Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,9.97,-0.02,-0.20%,"340,343","140,237","200,105"
2,00981A主動統一台股增長,28.69,+ 0.19,+0.67%,"212,726","102,962","109,764"
3,00631L元大台灣50正2,35.07,+ 0.27,+0.78%,"163,865","54,408","109,457"
4,3231 緯創,173.50,+ 9.50,+5.79%,"154,802","59,575","95,227"
5,2002 中鋼,19.10,+ 0.25,+1.33%,"96,823","31,250","65,572"
6,2317 鴻海,257.50,+ 6.00,+2.39%,"80,853","19,700","61,152"
7,00685L群益臺灣加權正2,11.47,+ 0.09,+0.79%,"120,959","65,574","55,384"
8,009816凱基台灣TOP50,15.08,+ 0.04,+0.27%,"151,802","112,808","38,994"
9,2883 凱基金,30.85,+ 0.40,+1.31%,"73,352","35,308","38,044"
10,00405A主動富邦台灣龍耀,8.26,-0.04,-0.48%,"76,365","40,827","35,538"
11,1326 台化,71.70,+ 1.10,+1.56%,"54,907","21,424","33,482"
12,6505 台塑化,93.20,+ 8.10,+9.52%,"61,868","30,864","31,003"
13,1301 台塑,66.20,+ 2.70,+4.25%,"54,970","26,520","28,450"
14,2324 仁寶,36.75,+ 0.55,+1.52%,"49,860","21,502","28,357"
15,00918 大華優利高填息30,32.35,-0.05,-0.15%,"35,038","10,114","24,924"
16,2027 大成鋼,44.40,+ 0.65,+1.49%,"42,066","19,399","22,666"
17,00407A主動凱基台灣,9.21,-0.03,-0.32%,"46,088","24,233","21,855"
18,00637L元大滬深300正2,21.33,-0.04,-0.19%,"38,787","21,274","17,512"
19,00940 元大台灣價值高息,12.27,-0.01,-0.08%,"31,423","14,415","17,007"
20,2615 萬海,84.50,-0.60,-0.71%,"24,874","8,248","16,625"
21,8112 至上,88.00,-0.10,-0.11%,"23,609","7,214","16,394"
22,4938 和碩,87.20,+ 2.80,+3.32%,"33,969","18,282","15,686"
23,2609 陽明,50.50,-0.90,-1.75%,"28,885","13,297","15,588"
24,00999A主動野村臺灣高息,10.55,0.00,0.00%,"23,782","8,807","14,975"
25,2884 玉山金,35.65,-0.40,-1.11%,"53,234","38,344","14,890"
26,2801 彰銀,24.25,-0.40,-1.62%,"71,321","56,619","14,702"
27,3576 聯合再生,18.35,-1.10,-5.66%,"32,083","18,546","13,537"
28,00919 群益台灣精選高息,29.50,+ 0.04,+0.14%,"40,582","27,540","13,042"
29,2301 光寶科,218.00,0.00,0.00%,"19,455","6,749","12,706"
30,2377 微星,152.00,-3.00,-1.94%,"21,471","9,366","12,104"
31,00992A主動群益科技創新,16.36,+ 0.14,+0.86%,"44,317","32,315","12,002"
32,2603 長榮,203.50,-2.50,-1.21%,"21,814","10,264","11,550"
33,2356 英業達,63.00,+ 1.30,+2.11%,"37,448","26,072","11,376"
34,0050 元大台灣50,103.90,+ 0.05,+0.05%,"92,857","81,614","11,242"
35,2618 長榮航,40.85,-1.25,-2.97%,"55,385","44,329","11,055"
36,009824群益美國科技巨頭,10.20,+ 0.03,+0.29%,"20,754","9,838","10,916"
37,3706 神達,92.00,+ 0.80,+0.88%,"15,511","4,739","10,771"
38,00882 中信中國高股息,15.13,+ 0.14,+0.93%,"16,841","7,978","8,862"
39,00982A主動群益台灣強棒,22.81,-0.03,-0.13%,"23,185","14,832","8,353"
40,0052 富邦科技,60.90,+ 0.30,+0.50%,"30,491","22,203","8,287"
41,5880 合庫金,25.60,+ 0.05,+0.20%,"24,310","16,031","8,279"
42,2408 南亞科,426.00,-19.50,-4.38%,"35,579","27,603","7,975"
43,3605 宏致,94.50,+ 1.70,+1.83%,"10,770","3,584","7,185"
44,3037 欣興,896.00,-11.00,-1.21%,"16,667","9,587","7,080"
45,2312 金寶,32.50,-0.50,-1.52%,"17,876","10,809","7,067"
46,2892 第一金,34.15,-0.25,-0.73%,"69,141","62,287","6,854"
47,2313 華通,214.00,+ 6.00,+2.88%,"17,918","11,212","6,706"
48,0056 元大高股息,50.65,-0.30,-0.59%,"59,736","53,492","6,243"
49,3702 大聯大,121.50,+ 3.50,+2.97%,"15,381","9,186","6,195"
50,5876 上海商銀,44.80,-0.20,-0.44%,"27,079","20,932","6,146"
