Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.34,-0.01,-0.10%,"3,914,325","1,393,652","2,520,673"
2,00685L群益臺灣加權正2,12.26,-0.13,-1.05%,"2,115,701","1,324,316","791,384"
3,00631L元大台灣50正2,37.15,-0.39,-1.04%,"1,657,631","902,072","755,559"
4,00407A主動凱基台灣,9.68,-0.06,-0.62%,"933,936","408,485","525,450"
5,00981A主動統一台股增長,29.89,-0.03,-0.10%,"2,290,597","1,801,761","488,836"
6,0050 元大台灣50,109.15,-0.50,-0.46%,"1,015,044","632,144","382,900"
7,00405A主動富邦台灣龍耀,8.77,-0.01,-0.11%,"1,028,578","676,725","351,852"
8,2409 友達,31.20,+ 0.70,+2.30%,"1,104,122","804,596","299,525"
9,009816凱基台灣TOP50,16.03,-0.08,-0.50%,"1,185,273","898,629","286,644"
10,0056 元大高股息,55.70,-0.05,-0.09%,"471,666","217,689","253,976"
11,6770 力積電,73.50,+ 1.10,+1.52%,"1,091,923","875,316","216,607"
12,2883 凱基金,37.20,+ 0.45,+1.22%,"663,036","461,049","201,986"
13,00940 元大台灣價值高息,12.85,-0.09,-0.70%,"314,112","145,280","168,832"
14,2887 台新新光金,42.15,-0.25,-0.59%,"751,551","586,207","165,343"
15,00992A主動群益科技創新,18.16,-0.09,-0.49%,"584,409","422,468","161,941"
16,1605 華新,37.80,-0.55,-1.43%,"311,740","161,120","150,619"
17,2609 陽明,58.00,-0.50,-0.85%,"514,174","365,593","148,580"
18,00991A主動復華未來50,17.74,+ 0.04,+0.23%,"1,705,835","1,557,675","148,160"
19,009821野村稀土關鍵資源,14.93,-0.08,-0.53%,"231,798","92,773","139,024"
20,00999A主動野村臺灣高息,11.50,-0.03,-0.26%,"264,918","137,719","127,198"
21,00400A主動國泰動能高息,15.01,-0.05,-0.33%,"509,762","393,502","116,259"
22,0052 富邦科技,63.60,-0.15,-0.24%,"312,735","198,001","114,734"
23,2408 南亞科,515.00,-8.00,-1.53%,"506,906","397,493","109,413"
24,2002 中鋼,19.10,-0.15,-0.78%,"408,806","305,744","103,062"
25,2884 玉山金,44.95,+ 0.70,+1.58%,"655,102","566,307","88,794"
26,2618 長榮航,41.80,-0.75,-1.76%,"393,814","308,161","85,653"
27,2603 長榮,231.00,-3.00,-1.28%,"208,915","127,163","81,751"
28,2317 鴻海,251.00,-1.00,-0.40%,"415,144","341,510","73,634"
29,2615 萬海,110.50,-5.50,-4.74%,"248,341","181,061","67,280"
30,3037 欣興,994.00,+ 1.00,+0.10%,"173,636","107,687","65,948"
31,1326 台化,71.30,-0.50,-0.70%,"256,512","190,567","65,944"
32,00900 富邦特選高股息30,19.46,-0.12,-0.61%,"128,862","64,081","64,781"
33,2301 光寶科,291.00,-1.50,-0.51%,"274,501","210,720","63,780"
34,1301 台塑,65.60,-1.10,-1.65%,"268,765","206,647","62,117"
35,5880 合庫金,26.85,0.00,0.00%,"320,442","261,140","59,302"
36,3231 緯創,185.00,-4.00,-2.12%,"467,136","408,382","58,754"
37,2344 華邦電,179.50,-3.50,-1.91%,"887,647","829,997","57,650"
38,2881 富邦金,148.50,+ 1.50,+1.02%,"254,977","198,190","56,787"
39,009820元大納斯達克精選,9.91,+ 0.05,+0.51%,"189,798","135,861","53,936"
40,009824群益美國科技巨頭,10.07,0.00,0.00%,"128,217","75,744","52,473"
41,2354 鴻準,65.00,+ 0.50,+0.78%,"127,255","76,084","51,171"
42,2027 大成鋼,48.20,-0.40,-0.82%,"240,410","189,378","51,031"
43,00410A主動永豐科技趨勢,11.95,-0.10,-0.83%,"258,526","207,537","50,989"
44,2324 仁寶,38.65,-0.25,-0.64%,"675,376","628,250","47,125"
45,2542 興富發,46.50,-1.70,-3.53%,"133,490","88,161","45,328"
46,2882 國泰金,110.50,0.00,0.00%,"279,269","234,433","44,835"
47,2892 第一金,38.00,+ 0.20,+0.53%,"683,063","641,871","41,192"
48,2890 永豐金,42.90,-0.30,-0.69%,"334,946","293,973","40,973"
49,00993A主動安聯台灣,13.41,-0.02,-0.15%,"108,766","67,912","40,853"
