Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2303 聯電,48.65,-0.70,-1.42%,"250,459","109,391","141,068"
2,2883 凱基金,16.95,+ 0.55,+3.35%,"253,162","139,982","113,180"
3,00715L期街口布蘭特正2,20.10,+ 0.02,+0.10%,"185,218","78,078","107,140"
4,00878 國泰永續高股息,21.13,-0.12,-0.56%,"177,666","74,563","103,102"
5,3481 群創,13.50,-0.35,-2.53%,"234,742","149,284","85,457"
6,00712 復華富時不動產,9.19,+ 0.06,+0.66%,"178,578","102,285","76,293"
7,00900 富邦特選高股息30,13.38,-0.02,-0.15%,"121,261","49,727","71,534"
8,2884 玉山金,32.35,+ 0.25,+0.78%,"195,717","128,174","67,543"
9,2867 三商壽,7.67,+ 0.07,+0.92%,"134,551","75,848","58,702"
10,2882 國泰金,69.20,+ 0.70,+1.02%,"148,995","102,521","46,474"
11,3037 欣興,225.00,-2.50,-1.10%,"109,606","64,012","45,594"
12,00891 中信關鍵半導體,19.53,-0.30,-1.51%,"74,545","35,000","39,544"
13,2402 毅嘉,62.80,-4.30,-6.41%,"62,126","28,550","33,575"
14,2880 華南金,30.75,+ 0.20,+0.65%,"76,023","42,534","33,489"
15,00940 元大台灣價值高息,9.20,-0.01,-0.11%,"80,124","51,981","28,142"
16,2356 英業達,44.05,-0.45,-1.01%,"68,116","43,785","24,330"
17,2891 中信金,45.05,+ 0.25,+0.56%,"140,832","117,456","23,376"
18,2382 廣達,288.00,-4.50,-1.54%,"67,463","44,864","22,599"
19,00988A主動統一全球創新,10.15,-0.03,-0.29%,"70,089","49,039","21,050"
20,00929 復華台灣科技優息,17.72,-0.09,-0.51%,"54,922","33,988","20,934"
21,00939 統一台灣高息動能,14.23,+ 0.01,+0.07%,"46,827","25,980","20,847"
22,2889 國票金,15.95,-0.20,-1.24%,"61,344","40,871","20,473"
23,00941 中信上游半導體,17.13,+ 0.02,+0.12%,"39,526","20,707","18,818"
24,00637L元大滬深300正2,19.98,+ 0.09,+0.45%,"126,054","108,260","17,794"
25,1802 台玻,37.40,-0.85,-2.22%,"239,501","222,767","16,733"
26,2885 元大金,37.55,+ 0.15,+0.40%,"118,435","102,398","16,036"
27,2002 中鋼,18.35,+ 0.05,+0.27%,"86,896","70,903","15,993"
28,8021 尖點,166.50,+ 15.00,+9.90%,"40,873","26,289","14,584"
29,9904 寶成,31.00,+ 0.20,+0.65%,"42,160","28,005","14,154"
30,2881 富邦金,95.10,-0.10,-0.11%,"80,483","66,420","14,063"
31,2388 威盛,66.60,+ 1.70,+2.62%,"29,577","15,589","13,987"
32,2454 聯發科,"1,395.00",-65.00,-4.45%,"39,671","25,930","13,741"
33,3189 景碩,151.50,-1.00,-0.66%,"51,333","38,385","12,947"
34,00915 凱基優選高股息30,22.45,+ 0.06,+0.27%,"23,358","10,743","12,615"
35,00713 元大台灣高息低波,50.65,+ 0.25,+0.50%,"42,524","29,943","12,581"
36,2323 中環,10.85,+ 0.95,+9.60%,"31,503","19,064","12,439"
37,00885 富邦越南,16.85,-0.25,-1.46%,"37,164","26,030","11,134"
38,009802富邦旗艦50,10.99,-0.15,-1.35%,"28,615","18,115","10,499"
39,00922 國泰台灣領袖50,25.13,-0.25,-0.99%,"34,351","23,904","10,447"
40,1560 中砂,358.50,+ 3.50,+0.99%,"18,729","8,493","10,235"
41,2834 臺企銀,15.85,-0.05,-0.31%,"62,672","52,886","9,785"
42,3090 日電貿,106.00,+ 6.70,+6.75%,"23,552","14,029","9,522"
43,5521 工信,16.95,+ 1.50,+9.71%,"26,146","16,747","9,399"
44,0056 元大高股息,36.33,-0.26,-0.71%,"80,388","71,206","9,182"
45,2406 國碩,24.95,+ 2.25,+9.91%,"32,479","23,680","8,799"
46,2890 永豐金,27.40,-0.05,-0.18%,"98,141","89,390","8,751"
47,00830 國泰費城半導體,59.00,-0.35,-0.59%,"42,862","34,284","8,578"
48,6139 亞翔,528.00,+ 20.00,+3.94%,"18,654","10,552","8,101"
49,00927 群益半導體收益,21.03,-0.27,-1.27%,"20,192","12,204","7,987"
50,3013 晟銘電,135.50,-2.00,-1.45%,"17,527","9,763","7,764"
