Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,23.17,+ 0.04,+0.17%,"1,375,563","569,208","806,354"
2,00878 國泰永續高股息,22.33,+ 0.06,+0.27%,"1,010,242","364,906","645,336"
3,2887 台新新光金,21.05,+ 0.15,+0.72%,"2,379,499","1,942,105","437,394"
4,00940 元大台灣價值高息,9.50,+ 0.03,+0.32%,"631,410","211,485","419,924"
5,00929 復華台灣科技優息,19.03,+ 0.17,+0.90%,"488,768","185,995","302,772"
6,00900 富邦特選高股息30,14.45,+ 0.19,+1.33%,"445,535","171,899","273,636"
7,2883 凱基金,17.65,0.00,0.00%,"632,979","359,937","273,041"
8,00939 統一台灣高息動能,15.28,+ 0.12,+0.79%,"375,266","111,446","263,820"
9,1605 華新,41.50,+ 1.95,+4.93%,"672,166","453,063","219,102"
10,2303 聯電,54.90,-0.40,-0.72%,"1,037,739","825,170","212,569"
11,00712 復華富時不動產,9.47,-0.03,-0.32%,"469,059","269,601","199,458"
12,2884 玉山金,32.40,-0.10,-0.31%,"993,148","843,700","149,447"
13,6770 力積電,50.70,+ 0.90,+1.81%,"1,148,664","1,000,212","148,451"
14,2882 國泰金,77.40,+ 1.30,+1.71%,"561,698","415,772","145,925"
15,2867 三商壽,7.73,-0.01,-0.13%,"380,049","240,564","139,485"
16,00715L期街口布蘭特正2,21.54,+ 0.40,+1.89%,"583,811","450,931","132,879"
17,2337 旺宏,60.90,-0.30,-0.49%,"701,648","577,476","124,171"
18,2891 中信金,49.65,-0.35,-0.70%,"647,577","555,831","91,746"
19,00713 元大台灣高息低波,51.25,+ 0.05,+0.10%,"207,584","119,557","88,027"
20,00988A主動統一全球創新,10.83,+ 0.18,+1.69%,"317,415","233,362","84,052"
21,00680L元大美債20正2,7.26,+ 0.05,+0.69%,"474,081","393,305","80,775"
22,00982A主動群益台灣強棒,14.94,+ 0.06,+0.40%,"439,156","361,763","77,393"
23,00637L元大滬深300正2,21.14,-0.10,-0.47%,"381,398","314,470","66,928"
24,2327 國巨*,260.50,+ 13.00,+5.25%,"229,007","162,692","66,314"
25,00915 凱基優選高股息30,23.25,+ 0.03,+0.13%,"109,486","43,674","65,811"
26,3037 欣興,254.00,+ 10.50,+4.31%,"216,346","152,680","63,666"
27,00922 國泰台灣領袖50,27.38,+ 0.07,+0.26%,"189,341","127,819","61,522"
28,2890 永豐金,28.70,-0.05,-0.17%,"400,842","339,991","60,850"
29,1101 台泥,24.95,0.00,0.00%,"359,505","300,194","59,311"
30,2880 華南金,32.00,-0.10,-0.31%,"374,869","315,936","58,933"
31,00936 台新永續高息中小,17.15,+ 0.11,+0.65%,"99,038","42,208","56,830"
32,00885 富邦越南,19.19,+ 0.39,+2.07%,"144,592","89,749","54,843"
33,2312 金寶,27.55,+ 2.50,+9.98%,"210,928","157,711","53,217"
34,2609 陽明,55.40,-0.70,-1.25%,"209,173","162,403","46,769"
35,00891 中信關鍵半導體,21.85,+ 0.27,+1.25%,"147,924","103,318","44,605"
36,2885 元大金,40.50,0.00,0.00%,"531,083","487,324","43,758"
37,1717 長興,59.50,+ 5.40,+9.98%,"155,866","115,657","40,208"
38,00941 中信上游半導體,19.47,+ 0.30,+1.56%,"85,390","45,827","39,562"
39,2408 南亞科,230.00,-9.00,-3.77%,"392,396","353,292","39,103"
40,2892 第一金,29.40,0.00,0.00%,"821,389","782,949","38,440"
41,3006 晶豪科,146.50,+ 0.50,+0.34%,"116,045","79,257","36,787"
42,00961 FT臺灣永續高息,10.00,+ 0.06,+0.60%,"84,426","48,191","36,234"
43,2603 長榮,195.00,-0.50,-0.26%,"120,152","85,581","34,570"
44,2406 國碩,30.85,+ 2.80,+9.98%,"133,526","100,397","33,128"
45,6282 康舒,52.00,+ 3.25,+6.67%,"184,963","153,574","31,389"
46,009802富邦旗艦50,11.63,-0.02,-0.17%,"79,835","48,970","30,865"
47,2889 國票金,17.05,+ 0.05,+0.29%,"112,310","83,911","28,399"
48,2313 華通,135.00,+ 8.00,+6.30%,"297,459","269,212","28,247"
49,00688L國泰20年美債正2,7.24,+ 0.05,+0.70%,"173,202","145,061","28,140"
50,2324 仁寶,30.90,+ 0.55,+1.81%,"273,851","248,292","25,559"
