Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,11.31,+ 0.16,+1.43%,"2,291,973","563,952","1,728,020"
2,00919 群益台灣精選高息,25.75,+ 0.28,+1.10%,"1,851,993","1,001,501","850,492"
3,00878 國泰永續高股息,28.28,+ 0.46,+1.65%,"1,380,761","531,791","848,970"
4,00929 復華台灣科技優息,25.99,+ 0.89,+3.55%,"1,196,540","413,217","783,322"
5,3481 群創,32.30,+ 2.90,+9.86%,"1,730,878","1,200,133","530,744"
6,00918 大華優利高填息30,25.38,+ 0.28,+1.12%,"642,860","245,157","397,702"
7,2303 聯電,95.00,+ 3.70,+4.05%,"1,442,954","1,072,365","370,589"
8,2317 鴻海,252.00,+ 2.00,+0.80%,"728,268","365,261","363,007"
9,00900 富邦特選高股息30,17.26,+ 0.34,+2.01%,"379,174","138,289","240,885"
10,2883 凱基金,22.80,-0.10,-0.44%,"690,689","481,966","208,723"
11,00713 元大台灣高息低波,55.20,+ 0.45,+0.82%,"324,060","141,058","183,002"
12,00993A主動安聯台灣,13.31,+ 0.41,+3.18%,"378,971","202,361","176,610"
13,00680L元大美債20正2,6.94,+ 0.01,+0.14%,"477,524","311,826","165,698"
14,00922 國泰台灣領袖50,36.68,+ 0.21,+0.58%,"338,251","179,523","158,727"
15,00712 復華富時不動產,9.02,-0.01,-0.11%,"448,584","291,180","157,403"
16,0056 元大高股息,45.76,+ 0.91,+2.03%,"952,052","808,004","144,047"
17,00939 統一台灣高息動能,18.15,+ 0.07,+0.39%,"225,444","90,915","134,529"
18,1303 南亞,91.50,+ 2.90,+3.27%,"570,993","439,389","131,603"
19,00915 凱基優選高股息30,26.67,+ 0.18,+0.68%,"196,678","67,952","128,725"
20,1326 台化,47.80,+ 0.85,+1.81%,"407,514","279,858","127,656"
21,1301 台塑,49.25,+ 0.70,+1.44%,"336,161","209,169","126,992"
22,00637L元大滬深300正2,21.90,+ 0.41,+1.91%,"339,718","216,780","122,938"
23,2327 國巨*,391.50,+ 2.50,+0.64%,"325,366","202,873","122,493"
24,2344 華邦電,117.50,+ 10.50,+9.81%,"799,600","678,637","120,962"
25,3231 緯創,139.00,-7.50,-5.12%,"392,022","275,346","116,675"
26,2356 英業達,50.20,+ 0.65,+1.31%,"287,956","188,577","99,379"
27,2382 廣達,343.50,+ 3.00,+0.88%,"262,721","170,917","91,804"
28,00642U期元大S＆P石油,30.24,+ 1.33,+4.60%,"231,511","139,822","91,689"
29,00830 國泰費城半導體,82.30,+ 3.70,+4.71%,"220,609","130,138","90,471"
30,00936 台新永續高息中小,20.03,+ 0.37,+1.88%,"134,969","51,985","82,983"
31,00946 群益科技高息成長,13.11,+ 0.22,+1.71%,"159,795","85,368","74,426"
32,009813貝萊德標普卓越50,11.14,+ 0.05,+0.45%,"152,049","81,242","70,806"
33,00923 群益台ESG低碳50,38.78,+ 0.43,+1.12%,"138,511","69,576","68,935"
34,2301 光寶科,224.00,+ 20.00,+9.80%,"313,025","247,883","65,141"
35,2867 三商壽,7.82,-0.01,-0.13%,"188,579","130,143","58,436"
36,2881 富邦金,95.50,-1.20,-1.24%,"324,856","269,180","55,676"
37,00885 富邦越南,19.58,+ 0.29,+1.50%,"107,414","52,793","54,621"
38,00688L國泰20年美債正2,6.93,+ 0.01,+0.14%,"191,602","140,848","50,754"
39,0052 富邦科技,56.95,-0.15,-0.26%,"474,477","426,586","47,890"
40,2882 國泰金,78.40,-1.60,-2.00%,"393,583","345,930","47,652"
41,2353 宏碁,28.80,+ 1.00,+3.60%,"243,345","195,991","47,353"
42,00715L期街口布蘭特正2,62.55,+ 4.40,+7.57%,"241,796","195,014","46,781"
43,2376 技嘉,324.50,+ 7.50,+2.37%,"116,067","69,598","46,468"
44,2892 第一金,29.55,+ 0.05,+0.17%,"398,349","352,572","45,776"
45,2886 兆豐金,40.10,-0.10,-0.25%,"416,489","373,187","43,302"
46,00882 中信中國高股息,16.15,+ 0.14,+0.87%,"135,130","92,385","42,744"
47,2409 友達,18.85,+ 1.00,+5.60%,"1,490,641","1,448,353","42,287"
48,6282 康舒,55.40,+ 5.00,+9.92%,"154,670","115,162","39,507"
49,00965 元大航太防衛科技,25.77,-0.23,-0.88%,"164,807","125,373","39,433"
50,2884 玉山金,32.30,-0.20,-0.62%,"471,698","432,476","39,221"
