Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.02,+ 0.06,+0.60%,"767,356","176,362","590,994"
2,009816凱基台灣TOP50,11.85,+ 0.18,+1.54%,"1,114,742","553,039","561,703"
3,2409 友達,20.05,+ 0.25,+1.26%,"1,047,666","678,892","368,773"
4,00878 國泰永續高股息,23.39,+ 0.19,+0.82%,"387,001","155,615","231,386"
5,0050 元大台灣50,84.15,+ 1.05,+1.26%,"609,473","379,649","229,824"
6,00929 復華台灣科技優息,20.66,+ 0.24,+1.18%,"343,397","128,807","214,589"
7,00991A主動復華未來50,14.29,+ 0.19,+1.35%,"313,010","177,306","135,704"
8,3481 群創,27.60,+ 0.35,+1.28%,"529,915","400,790","129,124"
9,2002 中鋼,20.10,-0.40,-1.95%,"243,719","119,349","124,369"
10,0052 富邦科技,50.20,+ 0.87,+1.76%,"223,976","103,396","120,580"
11,1802 台玻,69.20,+ 1.00,+1.47%,"258,834","149,101","109,732"
12,1301 台塑,52.30,-2.00,-3.68%,"187,130","78,818","108,312"
13,00993A主動安聯台灣,11.66,+ 0.08,+0.69%,"192,762","91,349","101,412"
14,00922 國泰台灣領袖50,31.20,+ 0.50,+1.63%,"175,936","76,947","98,988"
15,2327 國巨*,322.00,+ 10.00,+3.21%,"137,641","49,887","87,754"
16,00990A主動元大AI新經濟,14.55,+ 0.05,+0.34%,"228,381","146,391","81,989"
17,1303 南亞,88.50,-0.50,-0.56%,"226,977","150,698","76,279"
18,00830 國泰費城半導體,64.45,+ 0.85,+1.34%,"128,586","55,945","72,641"
19,00680L元大美債20正2,7.18,+ 0.05,+0.70%,"180,702","110,991","69,711"
20,2303 聯電,62.10,+ 2.40,+4.02%,"409,417","341,139","68,277"
21,00982A主動群益台灣強棒,18.81,+ 0.31,+1.68%,"176,842","111,841","65,000"
22,2883 凱基金,20.75,-0.10,-0.48%,"203,292","141,136","62,155"
23,00900 富邦特選高股息30,14.86,+ 0.09,+0.61%,"108,989","49,288","59,700"
24,1326 台化,50.40,-4.20,-7.69%,"193,822","134,494","59,327"
25,2382 廣達,308.50,-14.50,-4.49%,"120,732","62,072","58,659"
26,00637L元大滬深300正2,20.69,+ 0.51,+2.53%,"139,129","81,088","58,041"
27,00712 復華富時不動產,8.98,+ 0.05,+0.56%,"140,875","86,274","54,601"
28,00713 元大台灣高息低波,53.25,+ 0.40,+0.76%,"80,757","31,619","49,137"
29,3231 緯創,133.00,-3.50,-2.56%,"121,460","75,568","45,892"
30,00918 大華優利高填息30,22.92,+ 0.12,+0.53%,"116,844","72,175","44,669"
31,00891 中信關鍵半導體,27.31,+ 0.52,+1.94%,"82,939","39,907","43,032"
32,00923 群益台ESG低碳50,32.25,+ 0.54,+1.70%,"72,589","29,898","42,691"
33,00939 統一台灣高息動能,16.21,+ 0.04,+0.25%,"71,630","30,087","41,542"
34,2330 台積電,"2,080.00",+ 25.00,+1.22%,"124,438","83,089","41,349"
35,00881 國泰台灣科技龍頭,41.99,+ 0.79,+1.92%,"81,536","42,040","39,495"
36,2887 台新新光金,24.60,+ 0.15,+0.61%,"255,536","216,063","39,472"
37,00663L國泰臺灣加權正2,72.65,+ 1.45,+2.04%,"68,978","30,985","37,993"
38,00946 群益科技高息成長,10.72,+ 0.10,+0.94%,"64,433","31,233","33,199"
39,00642U期元大S＆P石油,26.83,-0.82,-2.97%,"101,874","70,352","31,521"
40,1605 華新,32.40,+ 0.20,+0.62%,"71,309","44,870","26,438"
41,2884 玉山金,32.95,+ 0.25,+0.76%,"122,057","95,792","26,265"
42,5880 合庫金,23.85,-0.05,-0.21%,"74,068","47,818","26,249"
43,3576 聯合再生,16.90,+ 1.50,+9.74%,"77,886","52,288","25,597"
44,00915 凱基優選高股息30,23.99,+ 0.18,+0.76%,"42,971","18,219","24,752"
45,3714 富采,69.10,+ 6.20,+9.86%,"97,504","72,994","24,509"
46,2885 元大金,50.40,+ 0.85,+1.72%,"127,252","102,766","24,485"
47,2402 毅嘉,72.40,0.00,0.00%,"73,381","49,363","24,017"
48,2890 永豐金,33.30,+ 0.10,+0.30%,"102,440","78,466","23,973"
49,009813貝萊德標普卓越50,10.43,+ 0.16,+1.56%,"46,554","23,551","23,003"
50,2376 技嘉,279.00,+ 15.50,+5.88%,"43,312","20,309","23,002"
