Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.78,+ 0.14,+1.32%,"443,368","147,255","296,113"
2,6770 力積電,74.80,+ 4.00,+5.65%,"242,374","45,978","196,395"
3,2344 華邦電,155.00,+ 14.00,+9.93%,"263,465","102,202","161,262"
4,00878 國泰永續高股息,30.55,+ 0.93,+3.14%,"191,102","67,548","123,554"
5,00999A主動野村臺灣高息,10.75,+ 0.09,+0.84%,"155,628","32,848","122,780"
6,2303 聯電,143.50,+ 13.00,+9.96%,"290,010","172,714","117,296"
7,00992A主動群益科技創新,18.75,-0.17,-0.90%,"143,957","42,053","101,904"
8,00919 群益台灣精選高息,28.85,+ 0.92,+3.29%,"153,469","58,515","94,953"
9,00891 中信關鍵半導體,36.26,+ 1.15,+3.28%,"113,655","33,761","79,893"
10,1303 南亞,95.50,+ 4.70,+5.18%,"101,444","25,304","76,140"
11,00982A主動群益台灣強棒,24.52,+ 0.46,+1.91%,"109,208","34,338","74,869"
12,2317 鴻海,264.00,+ 5.00,+1.93%,"97,231","25,594","71,636"
13,2881 富邦金,110.00,+ 6.50,+6.28%,"140,455","79,310","61,145"
14,0056 元大高股息,49.64,+ 1.32,+2.73%,"82,189","31,724","50,464"
15,1802 台玻,72.80,+ 0.60,+0.83%,"87,974","41,674","46,299"
16,00940 元大台灣價值高息,11.87,+ 0.11,+0.94%,"93,325","47,487","45,837"
17,009820元大納斯達克精選,10.25,-0.03,-0.29%,"86,564","44,285","42,279"
18,00929 復華台灣科技優息,30.04,+ 0.83,+2.84%,"53,914","22,006","31,907"
19,0050 元大台灣50,102.55,+ 2.45,+2.45%,"89,219","64,201","25,017"
20,009819中信數據及電力,10.28,+ 0.03,+0.29%,"37,311","13,076","24,235"
21,00918 大華優利高填息30,28.56,+ 0.71,+2.55%,"35,604","13,188","22,415"
22,00680L元大美債20正2,6.81,+ 0.03,+0.44%,"52,578","30,613","21,965"
23,00673R期元大S＆P原油反1,12.53,+ 0.02,+0.16%,"45,308","23,464","21,844"
24,00400A主動國泰動能高息,14.92,+ 0.27,+1.84%,"48,967","29,166","19,801"
25,2369 菱生,40.15,+ 2.45,+6.50%,"40,642","21,869","18,773"
26,00900 富邦特選高股息30,18.49,+ 0.39,+2.15%,"27,240","9,091","18,148"
27,00713 元大台灣高息低波,56.05,+ 0.10,+0.18%,"32,723","15,815","16,908"
28,2891 中信金,59.20,+ 1.60,+2.78%,"74,047","57,614","16,432"
29,00980A主動野村臺灣優選,24.58,+ 0.34,+1.40%,"36,373","20,057","16,316"
30,8150 南茂,93.90,+ 8.50,+9.95%,"32,572","17,033","15,538"
31,00637L元大滬深300正2,21.65,+ 0.06,+0.28%,"39,359","23,966","15,392"
32,2883 凱基金,22.30,+ 0.75,+3.48%,"110,408","95,358","15,049"
33,2882 國泰金,85.40,+ 2.30,+2.77%,"88,811","73,848","14,962"
34,3231 緯創,145.00,-1.00,-0.68%,"33,390","18,755","14,635"
35,00993A主動安聯台灣,13.93,+ 0.28,+2.05%,"26,445","12,839","13,605"
36,1717 長興,84.50,+ 1.50,+1.81%,"24,076","10,703","13,372"
37,1605 華新,37.50,+ 0.35,+0.94%,"35,231","22,503","12,728"
38,2606 裕民,72.50,+ 2.50,+3.57%,"18,623","6,323","12,299"
39,2301 光寶科,246.00,+ 6.50,+2.71%,"39,992","27,823","12,169"
40,2027 大成鋼,42.45,+ 1.10,+2.66%,"32,734","21,102","11,632"
41,00915 凱基優選高股息30,29.00,+ 0.78,+2.76%,"19,394","7,999","11,395"
42,3037 欣興,"1,080.00",-5.00,-0.46%,"20,856","9,990","10,866"
43,2885 元大金,59.50,+ 2.20,+3.84%,"58,033","47,175","10,857"
44,6005 群益證,35.00,+ 1.95,+5.90%,"20,273","9,651","10,622"
45,0052 富邦科技,60.45,+ 1.20,+2.03%,"28,096","17,658","10,437"
46,2308 台達電,"2,520.00",+ 170.00,+7.23%,"14,646","4,235","10,410"
47,2495 普安,50.60,+ 4.55,+9.88%,"16,710","6,462","10,248"
48,8110 華東,60.60,+ 5.50,+9.98%,"30,942","20,814","10,127"
49,1409 新纖,18.90,+ 1.25,+7.08%,"21,425","12,370","9,054"
50,4906 正文,44.75,+ 1.90,+4.43%,"30,417","21,379","9,038"
