Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.60,+ 0.11,+1.16%,"365,906","194,814","171,091"
2,00993A主動安聯台灣,10.69,+ 0.37,+3.59%,"340,879","212,551","128,327"
3,00929 復華台灣科技優息,18.96,+ 0.23,+1.23%,"307,901","202,305","105,595"
4,00680L元大美債20正2,7.09,+ 0.09,+1.29%,"348,513","246,192","102,320"
5,2409 友達,16.25,-0.60,-3.56%,"846,742","760,540","86,202"
6,2337 旺宏,136.50,+ 7.50,+5.81%,"429,224","374,493","54,730"
7,00953B群益優選非投等債,9.67,+ 0.03,+0.31%,"384,162","330,120","54,042"
8,00637L元大滬深300正2,18.49,-0.50,-2.63%,"234,258","191,019","43,238"
9,2313 華通,275.00,+ 15.00,+5.77%,"240,608","197,613","42,994"
10,00990A主動元大AI新經濟,12.33,+ 0.47,+3.96%,"290,616","249,747","40,869"
11,00642U期元大S＆P石油,30.94,+ 2.46,+8.64%,"236,309","195,661","40,648"
12,8112 至上,78.50,+ 3.50,+4.67%,"114,780","74,144","40,635"
13,00982A主動群益台灣強棒,16.43,+ 0.30,+1.86%,"277,558","237,916","39,641"
14,3702 大聯大,89.10,+ 1.10,+1.25%,"181,397","142,596","38,800"
15,00688L國泰20年美債正2,7.07,+ 0.08,+1.14%,"162,429","125,350","37,079"
16,00715L期街口布蘭特正2,66.25,+ 4.55,+7.37%,"212,812","175,796","37,015"
17,2605 新興,41.60,+ 0.30,+0.73%,"143,849","108,817","35,031"
18,00713 元大台灣高息低波,51.80,+ 0.45,+0.88%,"77,034","46,232","30,801"
19,9933 中鼎,35.30,-0.35,-0.98%,"79,561","52,942","26,618"
20,00939 統一台灣高息動能,15.38,+ 0.18,+1.18%,"74,121","49,629","24,491"
21,4938 和碩,77.90,-0.10,-0.13%,"111,159","87,280","23,879"
22,5871 中租-KY,108.50,+ 1.00,+0.93%,"76,046","53,680","22,366"
23,2382 廣達,289.00,+ 4.50,+1.58%,"127,025","105,167","21,857"
24,2603 長榮,203.00,+ 0.50,+0.25%,"112,407","90,857","21,550"
25,2481 強茂,104.50,+ 9.40,+9.88%,"110,378","88,922","21,455"
26,00945B凱基美國非投等債,14.60,+ 0.07,+0.48%,"97,893","77,022","20,871"
27,6285 啟碁,197.00,+ 17.50,+9.75%,"89,059","68,946","20,112"
28,6213 聯茂,187.00,+ 17.00,+10.00%,"90,894","71,780","19,113"
29,2891 中信金,55.80,+ 1.30,+2.39%,"415,072","396,421","18,650"
30,00915 凱基優選高股息30,23.37,+ 0.32,+1.39%,"51,339","33,647","17,691"
31,00936 台新永續高息中小,17.49,+ 0.19,+1.10%,"38,192","20,674","17,517"
32,2347 聯強,78.80,+ 1.40,+1.81%,"89,189","72,356","16,833"
33,00900 富邦特選高股息30,13.82,+ 0.06,+0.44%,"94,651","78,699","15,952"
34,3037 欣興,564.00,+ 45.00,+8.67%,"96,542","80,612","15,929"
35,2897 王道銀行,10.05,0.00,0.00%,"68,057","52,574","15,483"
36,00882 中信中國高股息,15.49,0.00,0.00%,"98,343","84,862","13,481"
37,2399 映泰,34.50,+ 0.70,+2.07%,"53,923","40,466","13,456"
38,3189 景碩,358.50,+ 22.50,+6.70%,"75,840","62,414","13,425"
39,00946 群益科技高息成長,10.07,+ 0.16,+1.61%,"71,421","58,768","12,652"
40,2855 統一證,32.35,+ 0.40,+1.25%,"53,736","41,574","12,161"
41,1711 永光,33.75,-3.75,-10.00%,"130,185","118,044","12,140"
42,3209 全科,41.00,+ 0.65,+1.61%,"25,221","15,814","9,406"
43,00980A主動野村臺灣優選,17.37,+ 0.20,+1.16%,"91,417","82,146","9,271"
44,3006 晶豪科,157.00,+ 6.50,+4.32%,"78,026","69,167","8,858"
45,1409 新纖,15.50,+ 0.10,+0.65%,"57,575","48,794","8,780"
46,8271 宇瞻,141.50,-4.00,-2.75%,"34,455","25,775","8,679"
47,4958 臻鼎-KY,225.00,+ 11.50,+5.39%,"108,016","99,355","8,660"
48,2615 萬海,79.40,+ 1.40,+1.79%,"98,752","90,271","8,480"
49,2393 億光,67.50,-1.20,-1.75%,"40,494","32,014","8,480"
50,3673 TPK-KY,48.70,+ 4.40,+9.93%,"29,622","21,290","8,331"
