Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2409 友達,16.85,+ 0.90,+5.64%,"306,334","95,024","211,309"
2,00981A主動統一台股增長,20.22,-0.44,-2.13%,"138,809","92,476","46,332"
3,00991A主動復華未來50,12.30,-0.24,-1.91%,"81,348","40,069","41,278"
4,009816凱基台灣TOP50,10.49,-0.17,-1.59%,"117,965","77,112","40,853"
5,2887 台新新光金,24.35,+ 0.30,+1.25%,"81,506","40,885","40,620"
6,2002 中鋼,19.50,0.00,0.00%,"47,246","15,098","32,147"
7,00992A主動群益科技創新,12.95,-0.27,-2.04%,"60,902","34,188","26,713"
8,00642U期元大S＆P石油,28.48,+ 0.76,+2.74%,"40,996","15,365","25,631"
9,2891 中信金,54.50,+ 0.80,+1.49%,"61,059","39,449","21,609"
10,00990A主動元大AI新經濟,11.86,+ 0.05,+0.42%,"31,468","11,957","19,511"
11,00993A主動安聯台灣,10.32,-0.13,-1.24%,"35,681","17,033","18,647"
12,1303 南亞,77.10,-1.60,-2.03%,"34,053","16,495","17,557"
13,0050 元大台灣50,73.95,-1.50,-1.99%,"87,325","70,090","17,235"
14,00982A主動群益台灣強棒,16.13,-0.31,-1.89%,"33,615","19,594","14,021"
15,3714 富采,54.20,+ 4.90,+9.94%,"19,896","6,062","13,833"
16,2027 大成鋼,38.40,+ 1.45,+3.92%,"32,099","20,669","11,430"
17,2883 凱基金,19.90,+ 0.10,+0.51%,"32,833","21,682","11,151"
18,2481 強茂,95.10,+ 6.50,+7.34%,"17,157","6,149","11,008"
19,00663L國泰臺灣加權正2,57.30,-2.85,-4.74%,"19,990","9,328","10,662"
20,00940 元大台灣價值高息,9.49,-0.09,-0.94%,"27,123","16,516","10,606"
21,00988A主動統一全球創新,12.45,+ 0.01,+0.08%,"24,094","13,799","10,295"
22,1101 台泥,23.70,0.00,0.00%,"31,144","21,848","9,295"
23,6213 聯茂,170.00,+ 7.00,+4.29%,"19,248","10,025","9,222"
24,0052 富邦科技,43.82,-0.91,-2.03%,"32,823","23,835","8,988"
25,2382 廣達,284.50,-6.00,-2.07%,"17,241","8,658","8,583"
26,3711 日月光投控,361.00,0.00,0.00%,"18,350","9,793","8,557"
27,2890 永豐金,31.80,+ 0.10,+0.32%,"22,671","14,578","8,093"
28,1717 長興,61.90,+ 1.90,+3.17%,"11,858","4,321","7,536"
29,2618 長榮航,34.95,-0.05,-0.14%,"16,929","9,707","7,222"
30,5880 合庫金,23.65,-0.15,-0.63%,"16,903","9,753","7,150"
31,1309 台達化,25.95,+ 2.35,+9.96%,"17,522","10,700","6,821"
32,00635U期元大S＆P黃金,49.34,-0.08,-0.16%,"10,808","4,463","6,345"
33,2884 玉山金,32.15,-0.15,-0.46%,"18,334","12,055","6,278"
34,8039 台虹,122.00,+ 11.00,+9.91%,"9,485","3,235","6,249"
35,2317 鴻海,193.00,-4.00,-2.03%,"23,539","17,362","6,176"
36,2105 正新,31.55,-0.20,-0.63%,"11,596","5,437","6,159"
37,00715L期街口布蘭特正2,61.70,+ 2.80,+4.75%,"15,176","9,062","6,114"
38,00830 國泰費城半導體,53.80,-0.30,-0.55%,"12,801","6,696","6,105"
39,2337 旺宏,129.00,+ 2.00,+1.57%,"22,605","16,734","5,870"
40,5243 乙盛-KY,93.70,+ 4.80,+5.40%,"9,406","3,551","5,855"
41,00881 國泰台灣科技龍頭,36.08,-0.78,-2.12%,"15,924","10,252","5,671"
42,00713 元大台灣高息低波,51.35,-0.15,-0.29%,"10,108","4,514","5,593"
43,2834 臺企銀,15.25,+ 0.05,+0.33%,"16,522","11,238","5,284"
44,00708L期元大S＆P黃金正2,98.10,-0.45,-0.46%,"8,692","3,552","5,139"
45,3231 緯創,125.00,-2.00,-1.57%,"14,763","9,743","5,019"
46,2615 萬海,78.00,-1.80,-2.26%,"8,221","3,497","4,724"
47,8046 南電,568.00,-6.00,-1.05%,"11,383","6,988","4,395"
48,00878 國泰永續高股息,22.03,-0.27,-1.21%,"35,022","30,646","4,376"
49,7780 大研生醫*,22.25,+ 2.00,+9.88%,"6,852","2,511","4,341"
50,1802 台玻,52.20,-1.70,-3.15%,"13,008","8,707","4,300"
