Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.44,-0.33,-3.38%,"431,600","136,549","295,051"
2,00929 復華台灣科技優息,18.68,-0.59,-3.06%,"159,074","80,567","78,507"
3,00680L元大美債20正2,7.54,0.00,0.00%,"147,077","70,606","76,471"
4,3481 群創,24.75,-1.20,-4.62%,"486,242","417,168","69,073"
5,00632R元大台灣50反1,14.50,+ 0.62,+4.47%,"132,218","63,588","68,630"
6,2409 友達,14.95,-0.80,-5.08%,"229,322","189,728","39,594"
7,00688L國泰20年美債正2,7.52,0.00,0.00%,"68,929","35,755","33,174"
8,00953B群益優選非投等債,9.67,+ 0.02,+0.21%,"105,104","79,044","26,060"
9,2489 瑞軒,41.50,+ 1.20,+2.98%,"62,660","36,950","25,709"
10,2883 凱基金,19.90,-1.45,-6.79%,"140,182","114,490","25,692"
11,2344 華邦電,104.00,-8.50,-7.56%,"142,654","117,252","25,402"
12,00713 元大台灣高息低波,51.85,-1.40,-2.63%,"33,361","11,771","21,590"
13,1101 台泥,25.00,-0.90,-3.47%,"68,815","48,092","20,723"
14,2609 陽明,63.60,-2.40,-3.64%,"106,018","85,614","20,404"
15,00900 富邦特選高股息30,14.00,-0.53,-3.65%,"37,177","17,131","20,046"
16,2303 聯電,60.00,-2.60,-4.15%,"137,511","118,018","19,493"
17,2603 長榮,209.50,-7.00,-3.23%,"46,136","27,454","18,682"
18,00882 中信中國高股息,15.76,-0.43,-2.66%,"47,621","29,411","18,210"
19,2515 中工,16.65,-0.85,-4.86%,"48,372","30,229","18,142"
20,00939 統一台灣高息動能,15.39,-0.69,-4.29%,"31,494","13,737","17,757"
21,2485 兆赫,49.80,-4.60,-8.46%,"55,278","37,945","17,333"
22,2382 廣達,281.00,-13.50,-4.58%,"50,134","34,247","15,887"
23,2867 三商壽,7.96,-0.21,-2.57%,"56,712","42,873","13,838"
24,2884 玉山金,33.65,-1.25,-3.58%,"94,607","81,683","12,924"
25,2367 燿華,71.00,-1.40,-1.93%,"76,478","64,112","12,365"
26,2412 中華電,135.50,-2.50,-1.81%,"46,548","34,564","11,984"
27,00664R國泰臺灣加權反1,2.35,+ 0.11,+4.91%,"68,680","56,930","11,750"
28,6443 元晶,45.50,-4.15,-8.36%,"104,941","93,570","11,370"
29,1605 華新,32.15,-3.45,-9.69%,"39,030","27,854","11,176"
30,00915 凱基優選高股息30,23.22,-0.88,-3.65%,"21,884","11,002","10,882"
31,3576 聯合再生,24.05,-2.65,-9.93%,"69,463","59,091","10,371"
32,00885 富邦越南,18.04,-0.64,-3.43%,"25,024","15,263","9,761"
33,4989 榮科,67.60,-0.20,-0.29%,"24,409","15,945","8,464"
34,2049 上銀,241.50,-5.50,-2.23%,"16,718","8,261","8,456"
35,8039 台虹,101.50,-11.00,-9.78%,"30,231","22,139","8,091"
36,2455 全新,226.50,-25.00,-9.94%,"18,245","10,560","7,685"
37,00945B凱基美國非投等債,14.48,+ 0.02,+0.14%,"29,683","22,199","7,483"
38,2377 微星,93.80,-2.20,-2.29%,"17,124","9,847","7,276"
39,00985B群益ESG投等債0-5,10.36,+ 0.02,+0.19%,"31,656","25,354","6,302"
40,8110 華東,52.50,-5.30,-9.17%,"15,395","9,294","6,101"
41,00936 台新永續高息中小,16.95,-0.49,-2.81%,"12,636","6,656","5,979"
42,8150 南茂,58.10,-3.80,-6.14%,"57,943","51,986","5,957"
43,1717 長興,59.40,-5.70,-8.76%,"43,682","38,229","5,452"
44,3036 文曄,195.50,+ 17.50,+9.83%,"28,271","23,003","5,267"
45,3665 貿聯-KY,"1,610.00",-35.00,-2.13%,"10,070","5,024","5,045"
46,1711 永光,26.25,-2.90,-9.95%,"27,731","22,795","4,936"
47,2355 敬鵬,41.60,-1.50,-3.48%,"12,512","7,632","4,880"
48,2006 東和鋼鐵,79.30,+ 0.80,+1.02%,"10,796","6,178","4,617"
49,2897 王道銀行,9.63,-0.18,-1.83%,"18,717","14,268","4,448"
50,5521 工信,24.00,-1.45,-5.70%,"27,152","22,838","4,313"
