Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2409 友達,16.25,-0.60,-3.56%,"365,822","225,990","139,831"
2,00642U期元大S＆P石油,30.94,+ 2.46,+8.64%,"82,187","36,609","45,578"
3,00680L元大美債20正2,7.09,+ 0.09,+1.29%,"111,059","73,327","37,732"
4,1303 南亞,80.50,+ 3.40,+4.41%,"105,393","71,099","34,293"
5,00715L期街口布蘭特正2,66.25,+ 4.55,+7.37%,"58,986","26,542","32,444"
6,2891 中信金,55.80,+ 1.30,+2.39%,"139,097","110,642","28,454"
7,00993A主動安聯台灣,10.69,+ 0.37,+3.59%,"73,715","48,185","25,529"
8,2303 聯電,58.30,+ 4.70,+8.77%,"164,241","140,197","24,044"
9,1326 台化,45.60,+ 0.65,+1.45%,"93,532","69,864","23,668"
10,2883 凱基金,20.55,+ 0.65,+3.27%,"91,027","70,015","21,012"
11,2887 台新新光金,24.35,0.00,0.00%,"163,716","144,633","19,082"
12,00990A主動元大AI新經濟,12.33,+ 0.47,+3.96%,"79,283","60,318","18,964"
13,1101 台泥,24.00,+ 0.30,+1.27%,"84,171","66,361","17,809"
14,2884 玉山金,32.40,+ 0.25,+0.78%,"50,656","37,047","13,608"
15,1314 中石化,8.29,+ 0.14,+1.72%,"45,343","32,439","12,903"
16,5880 合庫金,23.70,+ 0.05,+0.21%,"41,038","28,560","12,477"
17,00688L國泰20年美債正2,7.07,+ 0.08,+1.14%,"42,001","29,827","12,173"
18,2615 萬海,79.40,+ 1.40,+1.79%,"20,209","8,571","11,638"
19,00713 元大台灣高息低波,51.80,+ 0.45,+0.88%,"24,353","12,786","11,566"
20,2481 強茂,104.50,+ 9.40,+9.88%,"41,053","30,786","10,267"
21,00991A主動復華未來50,12.61,+ 0.31,+2.52%,"127,650","117,416","10,233"
22,8046 南電,624.00,+ 56.00,+9.86%,"25,954","15,846","10,108"
23,2382 廣達,289.00,+ 4.50,+1.58%,"37,693","28,634","9,058"
24,5243 乙盛-KY,94.10,+ 0.40,+0.43%,"16,938","8,750","8,188"
25,00945B凱基美國非投等債,14.60,+ 0.07,+0.48%,"24,773","16,858","7,915"
26,2337 旺宏,136.50,+ 7.50,+5.81%,"47,792","39,965","7,826"
27,2105 正新,30.90,-0.65,-2.06%,"25,620","17,800","7,819"
28,2002 中鋼,19.50,0.00,0.00%,"99,725","92,212","7,512"
29,00940 元大台灣價值高息,9.60,+ 0.11,+1.16%,"61,758","54,548","7,209"
30,6285 啟碁,197.00,+ 17.50,+9.75%,"28,418","21,344","7,073"
31,00635U期元大S＆P黃金,48.98,-0.36,-0.73%,"15,411","8,352","7,059"
32,2867 三商壽,7.76,+ 0.07,+0.91%,"20,899","14,527","6,372"
33,2812 台中銀,21.10,+ 0.35,+1.69%,"34,914","28,646","6,268"
34,1802 台玻,53.70,+ 1.50,+2.87%,"29,072","22,878","6,193"
35,2845 遠東銀,12.60,+ 0.05,+0.40%,"14,070","7,946","6,124"
36,2605 新興,41.60,+ 0.30,+0.73%,"20,724","15,024","5,700"
37,2890 永豐金,32.30,+ 0.50,+1.57%,"51,607","46,134","5,473"
38,1216 統一,72.50,+ 0.10,+0.14%,"28,434","23,359","5,074"
39,00708L期元大S＆P黃金正2,96.45,-1.65,-1.68%,"13,499","8,613","4,886"
40,3673 TPK-KY,48.70,+ 4.40,+9.93%,"10,185","5,369","4,815"
41,2882 國泰金,71.90,+ 0.10,+0.14%,"43,747","38,996","4,750"
42,6505 台塑化,56.80,+ 2.10,+3.84%,"28,713","24,110","4,602"
43,00885 富邦越南,17.35,-0.15,-0.86%,"12,480","7,918","4,562"
44,00915 凱基優選高股息30,23.37,+ 0.32,+1.39%,"12,596","8,535","4,061"
45,00939 統一台灣高息動能,15.38,+ 0.18,+1.18%,"17,574","13,606","3,967"
46,3167 大量,490.00,+ 44.50,+9.99%,"12,292","8,338","3,954"
47,00953B群益優選非投等債,9.67,+ 0.03,+0.31%,"81,075","77,353","3,721"
48,2455 全新,284.50,+ 25.50,+9.85%,"18,238","14,690","3,548"
49,9907 統一實,18.65,+ 0.15,+0.81%,"8,200","4,659","3,541"
50,8438 昶昕,78.30,+ 7.10,+9.97%,"7,421","3,944","3,477"
