Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.72,+ 0.05,+0.52%,"304,484","58,228","246,256"
2,2303 聯電,67.80,+ 5.30,+8.48%,"338,404","93,800","244,604"
3,00919 群益台灣精選高息,23.98,+ 0.13,+0.55%,"267,049","69,008","198,040"
4,00929 復華台灣科技優息,19.63,+ 0.09,+0.46%,"210,284","66,345","143,938"
5,00878 國泰永續高股息,22.84,+ 0.03,+0.13%,"200,736","59,465","141,271"
6,1802 台玻,50.50,+ 4.55,+9.90%,"250,563","133,246","117,316"
7,2887 台新新光金,22.90,+ 0.05,+0.22%,"207,965","132,482","75,483"
8,2883 凱基金,18.10,0.00,0.00%,"111,545","44,088","67,456"
9,1303 南亞,76.40,-3.00,-3.78%,"201,926","149,312","52,614"
10,00712 復華富時不動產,9.79,+ 0.03,+0.31%,"86,431","34,129","52,302"
11,6282 康舒,63.80,+ 5.80,+10.00%,"96,975","44,925","52,050"
12,00981A主動統一台股增長,17.07,+ 0.16,+0.95%,"124,519","76,340","48,179"
13,1301 台塑,42.40,-1.30,-2.97%,"81,728","36,951","44,776"
14,00939 統一台灣高息動能,15.74,+ 0.07,+0.45%,"57,920","15,144","42,775"
15,00918 大華優利高填息30,23.33,+ 0.08,+0.34%,"58,496","19,819","38,676"
16,00680L元大美債20正2,7.17,-0.02,-0.28%,"84,313","49,829","34,483"
17,2610 華航,21.90,+ 0.45,+2.10%,"72,280","37,909","34,370"
18,6443 元晶,40.80,+ 3.70,+9.97%,"63,167","29,021","34,145"
19,2618 長榮航,38.20,+ 1.05,+2.83%,"94,541","61,546","32,994"
20,2481 強茂,97.60,+ 8.80,+9.91%,"52,023","21,240","30,782"
21,1326 台化,34.00,-0.90,-2.58%,"53,424","22,904","30,520"
22,6770 力積電,68.20,+ 6.20,+10.00%,"104,777","78,081","26,695"
23,8046 南電,341.50,+ 23.50,+7.39%,"41,696","15,114","26,582"
24,00713 元大台灣高息低波,52.00,+ 0.05,+0.10%,"37,216","11,811","25,405"
25,2891 中信金,51.00,-0.20,-0.39%,"63,049","41,663","21,386"
26,00915 凱基優選高股息30,24.00,+ 0.14,+0.59%,"29,728","8,604","21,124"
27,1513 中興電,176.50,+ 16.00,+9.97%,"34,284","14,071","20,213"
28,2882 國泰金,76.60,-0.80,-1.03%,"49,176","29,486","19,690"
29,2329 華泰,69.90,+ 1.90,+2.79%,"40,971","23,418","17,552"
30,2890 永豐金,29.10,-0.25,-0.85%,"58,161","40,863","17,297"
31,6285 啟碁,130.00,+ 11.50,+9.70%,"27,065","10,057","17,007"
32,00936 台新永續高息中小,17.48,-0.04,-0.23%,"28,338","11,330","17,007"
33,00946 群益科技高息成長,10.40,+ 0.10,+0.97%,"28,383","13,607","14,776"
34,9105 泰金寶-DR,6.52,-0.11,-1.66%,"46,698","31,932","14,765"
35,1314 中石化,8.15,-0.18,-2.16%,"38,765","25,660","13,104"
36,6005 群益證,27.90,-0.55,-1.93%,"28,006","15,060","12,945"
37,8150 南茂,71.70,+ 0.90,+1.27%,"63,405","50,474","12,930"
38,00688L國泰20年美債正2,7.14,-0.03,-0.42%,"42,395","29,710","12,684"
39,1101 台泥,25.85,-0.35,-1.34%,"72,533","60,281","12,251"
40,3037 欣興,308.00,+ 7.00,+2.33%,"54,280","42,175","12,105"
41,1609 大亞,42.55,+ 1.55,+3.78%,"16,663","5,225","11,437"
42,2492 華新科,148.00,+ 1.50,+1.02%,"26,367","15,160","11,206"
43,2880 華南金,33.05,-0.25,-0.75%,"22,888","12,351","10,537"
44,2892 第一金,29.45,-0.30,-1.01%,"36,976","26,456","10,519"
45,2356 英業達,44.80,+ 0.15,+0.34%,"26,220","16,598","9,621"
46,5469 瀚宇博,104.50,+ 4.00,+3.98%,"15,549","5,982","9,567"
47,00900 富邦特選高股息30,14.44,-0.07,-0.48%,"20,340","10,775","9,565"
48,1717 長興,69.90,-0.40,-0.57%,"55,939","46,702","9,237"
49,2489 瑞軒,19.15,+ 1.15,+6.39%,"21,945","12,758","9,186"
50,2884 玉山金,33.10,+ 0.10,+0.30%,"56,429","47,349","9,079"
