Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.33,+ 0.32,+3.20%,"349,305","136,100","213,205"
2,00685L群益臺灣加權正2,12.42,+ 0.44,+3.67%,"273,224","139,527","133,697"
3,00631L元大台灣50正2,37.65,+ 1.24,+3.41%,"198,606","105,927","92,679"
4,2303 聯電,156.00,+ 8.50,+5.76%,"170,953","93,112","77,841"
5,6770 力積電,74.00,+ 2.80,+3.93%,"193,429","120,807","72,622"
6,00405A主動富邦台灣龍耀,8.87,+ 0.44,+5.22%,"104,313","51,860","52,452"
7,1314 中石化,8.96,0.00,0.00%,"97,132","55,577","41,555"
8,00940 元大台灣價值高息,13.11,+ 0.12,+0.92%,"56,463","19,336","37,127"
9,2344 華邦電,179.50,+ 9.50,+5.59%,"88,381","53,922","34,458"
10,2408 南亞科,525.00,+ 37.00,+7.58%,"58,188","25,284","32,903"
11,2449 京元電子,291.50,+ 26.50,+10.00%,"42,806","12,536","30,269"
12,2609 陽明,61.00,-1.00,-1.61%,"56,668","28,921","27,747"
13,2891 中信金,69.50,-1.70,-2.39%,"94,976","67,774","27,201"
14,6257 矽格,244.50,+ 22.00,+9.89%,"30,487","6,542","23,945"
15,00407A主動凱基台灣,9.70,+ 0.35,+3.74%,"54,127","34,449","19,677"
16,2412 中華電,145.50,+ 0.50,+0.34%,"41,404","22,474","18,930"
17,00988A主動統一全球創新,16.30,+ 0.33,+2.07%,"48,694","32,070","16,623"
18,8150 南茂,94.00,+ 7.30,+8.42%,"26,602","10,571","16,030"
19,6168 宏齊,38.85,+ 3.50,+9.90%,"20,788","6,170","14,617"
20,009824群益美國科技巨頭,10.19,+ 0.14,+1.39%,"24,003","10,712","13,290"
21,2353 宏碁,31.95,-0.45,-1.39%,"28,568","17,789","10,778"
22,2615 萬海,120.50,0.00,0.00%,"22,007","11,296","10,711"
23,2371 大同,29.20,-0.50,-1.68%,"26,980","16,377","10,603"
24,00900 富邦特選高股息30,19.84,+ 0.07,+0.35%,"17,892","7,325","10,566"
25,00990A主動元大AI新經濟,15.27,+ 0.38,+2.55%,"23,048","12,741","10,307"
26,3231 緯創,186.50,0.00,0.00%,"45,640","35,425","10,214"
27,00891 中信關鍵半導體,36.37,+ 0.96,+2.71%,"25,521","15,334","10,186"
28,2489 瑞軒,44.15,+ 0.95,+2.20%,"30,193","20,411","9,782"
29,6505 台塑化,86.50,+ 0.30,+0.35%,"35,041","25,867","9,174"
30,00982A主動群益台灣強棒,22.83,+ 0.68,+3.07%,"22,402","13,879","8,523"
31,0050 元大台灣50,109.85,+ 1.80,+1.67%,"94,733","86,595","8,138"
32,0052 富邦科技,63.80,+ 1.10,+1.75%,"24,245","16,522","7,722"
33,5880 合庫金,27.30,-0.25,-0.91%,"38,760","31,109","7,651"
34,1301 台塑,65.00,+ 0.40,+0.62%,"40,614","33,086","7,528"
35,1727 中華化,106.00,+ 1.00,+0.95%,"14,687","7,206","7,480"
36,3605 宏致,154.00,+ 14.00,+10.00%,"19,352","11,872","7,480"
37,2880 華南金,47.65,-0.25,-0.52%,"39,726","32,516","7,209"
38,00927 群益半導體收益,38.73,+ 1.13,+3.01%,"18,664","11,575","7,088"
39,3711 日月光投控,638.00,+ 24.00,+3.91%,"20,925","13,906","7,018"
40,1718 中纖,10.60,-0.30,-2.75%,"19,563","12,572","6,990"
41,2892 第一金,39.80,-0.95,-2.33%,"65,021","58,128","6,892"
42,2409 友達,30.35,+ 0.35,+1.17%,"158,274","151,542","6,732"
43,3714 富采,67.40,+ 1.90,+2.90%,"14,535","7,840","6,694"
44,1312 國喬,14.70,-0.25,-1.67%,"17,075","10,807","6,268"
45,2337 旺宏,121.00,+ 4.50,+3.86%,"37,365","31,133","6,232"
46,3702 大聯大,114.50,+ 3.50,+3.15%,"18,536","12,406","6,129"
47,00997A主動群益美國增長,11.05,+ 0.15,+1.38%,"13,905","7,835","6,069"
48,2542 興富發,47.80,+ 0.95,+2.03%,"30,181","24,633","5,547"
49,2382 廣達,343.00,-1.00,-0.29%,"28,637","23,284","5,353"
50,2603 長榮,240.50,-2.00,-0.82%,"16,831","11,890","4,941"
