Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,1314 中石化,9.77,-0.63,-6.06%,"253,401","144,158","109,242"
2,00712 復華富時不動產,8.87,+ 0.03,+0.34%,"120,608","54,154","66,453"
3,2887 台新新光金,34.90,+ 0.60,+1.75%,"161,163","107,569","53,594"
4,00918 大華優利高填息30,31.67,-0.39,-1.22%,"74,624","28,645","45,978"
5,00403A主動統一升級50,10.45,-0.48,-4.39%,"399,704","364,216","35,488"
6,00999A主動野村臺灣高息,10.73,-0.30,-2.72%,"60,232","25,285","34,946"
7,00402A主動安聯美國科技,9.74,-0.06,-0.61%,"56,068","25,498","30,569"
8,2883 凱基金,30.10,+ 1.10,+3.79%,"176,154","145,639","30,514"
9,1409 新纖,31.70,+ 1.45,+4.79%,"102,329","72,678","29,650"
10,2892 第一金,33.30,+ 0.25,+0.76%,"186,420","157,834","28,586"
11,2105 正新,32.45,-0.10,-0.31%,"50,956","25,373","25,582"
12,2618 長榮航,42.40,-1.15,-2.64%,"104,486","79,433","25,052"
13,00673R期元大S＆P原油反1,16.03,-0.14,-0.87%,"58,772","34,871","23,900"
14,1717 長興,77.10,-8.30,-9.72%,"63,272","40,530","22,742"
15,00940 元大台灣價值高息,12.52,-0.22,-1.73%,"41,684","20,575","21,108"
16,1313 聯成,13.05,-0.50,-3.69%,"43,689","24,608","19,080"
17,00632R元大台灣50反1,10.18,+ 0.26,+2.62%,"160,543","141,641","18,901"
18,1609 大亞,41.95,-1.80,-4.11%,"37,263","18,450","18,813"
19,2812 台中銀,20.65,+ 0.10,+0.49%,"37,879","19,610","18,268"
20,2885 元大金,69.80,+ 1.40,+2.05%,"47,642","29,906","17,735"
21,2890 永豐金,41.10,+ 0.10,+0.24%,"153,485","137,626","15,859"
22,4989 榮科,99.90,-11.10,-10.00%,"34,196","19,482","14,713"
23,8150 南茂,109.00,-6.50,-5.63%,"74,741","60,294","14,446"
24,009820元大納斯達克精選,9.81,-0.03,-0.30%,"35,902","21,820","14,082"
25,1216 統一,78.00,+ 0.20,+0.26%,"50,444","36,775","13,668"
26,3042 晶技,210.00,-14.50,-6.46%,"57,350","44,366","12,984"
27,2867 三商壽,8.73,-0.01,-0.11%,"51,360","39,328","12,031"
28,5880 合庫金,24.90,+ 0.05,+0.20%,"32,543","20,518","12,025"
29,2886 兆豐金,46.80,+ 0.50,+1.08%,"148,774","137,326","11,447"
30,1909 榮成,10.75,+ 0.10,+0.94%,"22,793","12,019","10,773"
31,00900 富邦特選高股息30,19.07,-0.43,-2.21%,"18,166","7,482","10,683"
32,2880 華南金,38.95,+ 0.70,+1.83%,"40,772","30,269","10,502"
33,00404A主動聯博動能50,9.99,-0.27,-2.63%,"25,066","14,625","10,440"
34,00713 元大台灣高息低波,60.60,-0.40,-0.66%,"22,100","12,218","9,881"
35,2103 台橡,24.65,+ 0.45,+1.86%,"23,840","14,079","9,761"
36,1102 亞泥,36.30,-0.25,-0.68%,"96,738","86,999","9,739"
37,00665L富邦恒生國企正2,8.06,-0.03,-0.37%,"32,723","23,206","9,516"
38,2834 臺企銀,18.10,+ 0.10,+0.56%,"69,278","59,892","9,385"
39,2884 玉山金,34.50,+ 0.05,+0.15%,"128,110","118,768","9,341"
40,2377 微星,137.00,-5.50,-3.86%,"26,819","17,791","9,027"
41,2542 興富發,44.00,-1.00,-2.22%,"25,156","16,335","8,820"
42,2845 遠東銀,13.20,-0.10,-0.75%,"31,105","22,437","8,668"
43,3605 宏致,84.90,-2.80,-3.19%,"19,924","11,288","8,636"
44,2515 中工,14.00,-0.25,-1.75%,"24,164","15,596","8,567"
45,1210 大成,58.30,-0.50,-0.85%,"13,544","5,165","8,379"
46,00983A主動中信ARK創新,12.53,+ 0.06,+0.48%,"16,113","8,128","7,984"
47,00982A主動群益台灣強棒,24.09,-1.19,-4.71%,"54,413","46,529","7,884"
48,1303 南亞,166.50,-18.50,-10.00%,"72,102","64,241","7,861"
49,1504 東元,70.90,-2.20,-3.01%,"20,492","12,828","7,663"
50,6505 台塑化,58.00,-1.50,-2.52%,"30,430","22,780","7,649"
