Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,6770 力積電,63.50,+ 0.70,+1.11%,"174,515","114,684","59,830"
2,009817國泰日本不動產,9.95,-0.08,-0.80%,"64,323","21,127","43,196"
3,2887 台新新光金,23.35,+ 0.25,+1.08%,"88,431","47,859","40,572"
4,00680L元大美債20正2,7.24,+ 0.12,+1.69%,"70,210","36,672","33,537"
5,2883 凱基金,18.30,-0.10,-0.54%,"74,456","42,167","32,289"
6,2884 玉山金,34.00,+ 0.05,+0.15%,"54,210","24,616","29,594"
7,00940 元大台灣價值高息,9.57,-0.08,-0.83%,"45,418","18,309","27,109"
8,2610 華航,22.65,-0.10,-0.44%,"37,077","15,394","21,682"
9,00637L元大滬深300正2,19.47,-0.07,-0.36%,"31,855","14,358","17,496"
10,2618 長榮航,38.60,+ 0.15,+0.39%,"42,864","25,747","17,117"
11,00882 中信中國高股息,15.81,+ 0.05,+0.32%,"32,638","16,189","16,448"
12,2890 永豐金,29.50,+ 0.10,+0.34%,"43,439","27,236","16,202"
13,00715L期街口布蘭特正2,24.61,+ 0.02,+0.08%,"26,422","13,625","12,797"
14,2002 中鋼,20.40,-0.55,-2.63%,"58,854","46,846","12,007"
15,00688L國泰20年美債正2,7.21,+ 0.11,+1.55%,"25,388","13,556","11,831"
16,1101 台泥,25.35,-0.35,-1.36%,"40,953","29,810","11,142"
17,2303 聯電,61.90,+ 0.40,+0.65%,"85,143","74,013","11,129"
18,2337 旺宏,80.80,-7.10,-8.08%,"74,904","64,110","10,793"
19,2867 三商壽,7.95,-0.01,-0.13%,"25,470","14,867","10,602"
20,3715 定穎投控,142.00,-9.00,-5.96%,"28,248","18,394","9,853"
21,00713 元大台灣高息低波,51.70,+ 0.10,+0.19%,"19,137","10,628","8,508"
22,6213 聯茂,115.00,-1.50,-1.29%,"14,957","6,914","8,043"
23,00900 富邦特選高股息30,14.27,-0.14,-0.97%,"14,365","7,612","6,753"
24,8110 華東,58.90,-3.00,-4.85%,"15,333","9,411","5,921"
25,2801 彰銀,20.50,0.00,0.00%,"18,361","12,988","5,372"
26,2886 兆豐金,39.80,+ 0.10,+0.25%,"26,577","21,401","5,175"
27,2903 遠百,23.10,-0.10,-0.43%,"9,804","4,710","5,093"
28,00939 統一台灣高息動能,15.27,-0.09,-0.59%,"14,458","9,443","5,014"
29,2481 強茂,87.00,-5.40,-5.84%,"13,375","8,441","4,933"
30,2880 華南金,33.85,+ 0.25,+0.74%,"15,195","10,422","4,772"
31,3576 聯合再生,15.90,+ 1.05,+7.07%,"53,452","48,963","4,488"
32,4958 臻鼎-KY,182.00,-8.00,-4.21%,"30,145","25,883","4,262"
33,3535 晶彩科,107.00,-2.00,-1.83%,"11,275","7,051","4,223"
34,00642U期元大S＆P石油,16.79,+ 0.02,+0.12%,"9,241","5,223","4,017"
35,2897 王道銀行,9.30,+ 0.09,+0.98%,"8,565","4,626","3,938"
36,8271 宇瞻,112.50,+ 10.00,+9.76%,"6,046","2,432","3,614"
37,2885 元大金,42.65,-0.10,-0.23%,"22,796","19,223","3,573"
38,8150 南茂,52.00,-1.10,-2.07%,"10,863","7,357","3,506"
39,3167 大量,229.00,+ 20.50,+9.83%,"5,380","2,068","3,311"
40,2882 國泰金,75.70,-0.30,-0.39%,"22,464","19,233","3,231"
41,00915 凱基優選高股息30,23.67,+ 0.02,+0.08%,"6,277","3,093","3,184"
42,2892 第一金,29.15,-0.05,-0.17%,"21,568","18,504","3,064"
43,3006 晶豪科,160.00,-9.50,-5.60%,"13,343","10,351","2,991"
44,6672 騰輝電子-KY,99.80,-5.70,-5.40%,"5,904","3,382","2,521"
45,4904 遠傳,92.20,+ 1.10,+1.21%,"10,161","7,703","2,457"
46,2891 中信金,51.60,-0.10,-0.19%,"27,749","25,369","2,379"
47,4763 材料*-KY,52.00,-1.20,-2.26%,"9,653","7,273","2,379"
48,2382 廣達,279.50,+ 6.50,+2.38%,"14,590","12,225","2,365"
49,9904 寶成,30.80,-0.15,-0.48%,"8,865","6,509","2,355"
50,00671R富邦NASDAQ反1,2.96,+ 0.05,+1.72%,"24,663","22,384","2,279"
