Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,11.87,+ 0.11,+0.94%,"2,210,504","555,368","1,655,136"
2,00919 群益台灣精選高息,28.85,+ 0.92,+3.29%,"2,326,034","762,936","1,563,098"
3,00929 復華台灣科技優息,30.04,+ 0.83,+2.84%,"1,168,737","370,690","798,047"
4,00878 國泰永續高股息,30.55,+ 0.93,+3.14%,"1,459,038","665,940","793,097"
5,00918 大華優利高填息30,28.56,+ 0.71,+2.55%,"754,530","204,054","550,475"
6,2317 鴻海,264.00,+ 5.00,+1.93%,"901,222","375,890","525,332"
7,0056 元大高股息,49.64,+ 1.32,+2.73%,"1,024,430","503,809","520,620"
8,3481 群創,50.20,+ 4.50,+9.85%,"2,526,145","2,033,236","492,909"
9,2303 聯電,143.50,+ 13.00,+9.96%,"1,908,275","1,429,328","478,946"
10,2344 華邦電,155.00,+ 14.00,+9.93%,"1,211,089","833,442","377,646"
11,00900 富邦特選高股息30,18.49,+ 0.39,+2.15%,"380,248","115,520","264,727"
12,6770 力積電,74.80,+ 4.00,+5.65%,"871,484","646,674","224,810"
13,009820元大納斯達克精選,10.25,-0.03,-0.29%,"581,003","368,032","212,971"
14,00713 元大台灣高息低波,56.05,+ 0.10,+0.18%,"373,320","182,636","190,684"
15,00915 凱基優選高股息30,29.00,+ 0.78,+2.76%,"233,748","78,567","155,180"
16,2881 富邦金,110.00,+ 6.50,+6.28%,"578,066","424,158","153,907"
17,2356 英業達,62.00,-0.60,-0.96%,"466,247","318,174","148,072"
18,00680L元大美債20正2,6.81,+ 0.03,+0.44%,"457,335","319,251","138,083"
19,2883 凱基金,22.30,+ 0.75,+3.48%,"776,716","640,872","135,843"
20,00939 統一台灣高息動能,20.08,+ 0.30,+1.52%,"225,028","89,790","135,237"
21,2027 大成鋼,42.45,+ 1.10,+2.66%,"352,796","222,792","130,003"
22,3231 緯創,145.00,-1.00,-0.68%,"421,948","305,381","116,567"
23,00993A主動安聯台灣,13.93,+ 0.28,+2.05%,"256,836","148,943","107,893"
24,00922 國泰台灣領袖50,39.27,+ 0.89,+2.32%,"233,700","131,692","102,008"
25,00936 台新永續高息中小,20.16,-0.04,-0.20%,"152,538","61,509","91,029"
26,9105 泰金寶-DR,8.56,+ 0.40,+4.90%,"352,021","264,696","87,325"
27,00637L元大滬深300正2,21.65,+ 0.06,+0.28%,"309,701","226,404","83,296"
28,2301 光寶科,246.00,+ 6.50,+2.71%,"373,382","290,370","83,011"
29,2882 國泰金,85.40,+ 2.30,+2.77%,"557,531","477,002","80,529"
30,1303 南亞,95.50,+ 4.70,+5.18%,"543,421","464,225","79,196"
31,2891 中信金,59.20,+ 1.60,+2.78%,"744,781","666,529","78,252"
32,009813貝萊德標普卓越50,11.30,-0.07,-0.62%,"140,857","66,594","74,263"
33,2327 國巨*,701.00,+ 40.00,+6.05%,"361,400","290,221","71,179"
34,00712 復華富時不動產,8.77,+ 0.02,+0.23%,"369,633","309,127","60,506"
35,2312 金寶,37.35,-2.65,-6.63%,"459,992","400,435","59,556"
36,00946 群益科技高息成長,14.70,+ 0.38,+2.65%,"140,396","81,394","59,001"
37,2492 華新科,361.00,+ 32.50,+9.89%,"133,024","74,585","58,439"
38,2886 兆豐金,39.45,+ 0.05,+0.13%,"438,412","380,177","58,235"
39,6116 彩晶,14.50,+ 0.85,+6.23%,"488,932","431,809","57,122"
40,2353 宏碁,31.40,-0.50,-1.57%,"334,334","279,592","54,741"
41,1605 華新,37.50,+ 0.35,+0.94%,"327,560","275,012","52,548"
42,00885 富邦越南,18.86,-0.16,-0.84%,"100,482","48,868","51,614"
43,2603 長榮,211.50,0.00,0.00%,"225,023","176,915","48,107"
44,00882 中信中國高股息,15.60,-0.13,-0.83%,"142,705","96,988","45,716"
45,00642U期元大S＆P石油,28.97,-0.11,-0.38%,"131,039","86,150","44,888"
46,00983A主動中信ARK創新,11.61,-0.01,-0.09%,"95,005","50,799","44,205"
47,00965 元大航太防衛科技,25.80,-0.17,-0.65%,"156,185","112,145","44,039"
48,00923 群益台ESG低碳50,41.86,+ 1.26,+3.10%,"98,041","55,211","42,830"
49,2867 三商壽,7.54,-0.04,-0.53%,"162,799","121,381","41,418"
50,00688L國泰20年美債正2,6.80,+ 0.03,+0.44%,"180,574","139,247","41,326"
