Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2618 長榮航,40.70,-0.15,-0.37%,"933,041","609,727","323,314"
2,2887 台新新光金,34.15,-0.35,-1.01%,"1,068,450","798,749","269,701"
3,2610 華航,20.50,-0.10,-0.49%,"730,913","511,571","219,341"
4,2892 第一金,34.30,+ 0.15,+0.44%,"818,417","616,120","202,297"
5,2884 玉山金,35.95,+ 0.30,+0.84%,"862,653","674,970","187,682"
6,5880 合庫金,25.65,+ 0.05,+0.20%,"351,798","174,240","177,558"
7,00940 元大台灣價值高息,12.20,-0.07,-0.57%,"325,338","149,696","175,642"
8,00712 復華富時不動產,8.78,-0.07,-0.79%,"568,999","419,933","149,066"
9,00999A主動野村臺灣高息,10.28,-0.27,-2.56%,"305,355","166,265","139,089"
10,1301 台塑,62.70,-3.50,-5.29%,"618,086","489,105","128,981"
11,2883 凱基金,30.65,-0.20,-0.65%,"952,104","829,676","122,428"
12,2890 永豐金,38.55,+ 0.35,+0.92%,"915,419","809,880","105,538"
13,00918 大華優利高填息30,32.50,+ 0.15,+0.46%,"492,857","393,395","99,461"
14,2886 兆豐金,48.45,+ 0.30,+0.62%,"713,433","614,825","98,607"
15,6505 台塑化,85.80,-7.40,-7.94%,"258,050","160,178","97,872"
16,2801 彰銀,24.35,+ 0.10,+0.41%,"496,959","404,053","92,906"
17,00680L元大美債20正2,6.59,-0.03,-0.45%,"366,241","280,665","85,575"
18,00953B群益優選非投等債,9.79,0.00,0.00%,"530,001","446,863","83,138"
19,2867 三商壽,9.28,+ 0.10,+1.09%,"291,325","211,956","79,368"
20,2880 華南金,40.70,-0.55,-1.33%,"510,486","433,808","76,678"
21,009820元大納斯達克精選,9.87,-0.12,-1.20%,"255,734","184,746","70,988"
22,2845 遠東銀,13.35,+ 0.15,+1.14%,"262,296","195,862","66,434"
23,2002 中鋼,19.15,+ 0.20,+1.06%,"821,849","757,461","64,388"
24,1314 中石化,8.27,-0.14,-1.66%,"517,317","457,150","60,166"
25,00402A主動安聯美國科技,9.63,-0.10,-1.03%,"230,017","171,081","58,936"
26,2377 微星,146.50,-5.50,-3.62%,"146,854","89,138","57,715"
27,5876 上海商銀,46.15,+ 1.35,+3.01%,"241,705","186,301","55,404"
28,00900 富邦特選高股息30,18.33,-0.10,-0.54%,"114,205","60,653","53,552"
29,1402 遠東新,27.35,+ 0.15,+0.55%,"428,531","375,831","52,699"
30,00713 元大台灣高息低波,61.00,+ 0.45,+0.74%,"120,767","68,106","52,661"
31,00983A主動中信ARK創新,11.36,-0.21,-1.82%,"96,081","48,213","47,868"
32,00878 國泰永續高股息,32.61,-0.12,-0.37%,"352,850","308,046","44,804"
33,009805台新美國電力基建,16.44,+ 0.08,+0.49%,"139,580","95,965","43,614"
34,1303 南亞,177.50,-19.50,-9.90%,"739,687","696,273","43,414"
35,1216 統一,77.40,+ 0.40,+0.52%,"310,933","267,884","43,049"
36,00673R期元大S＆P原油反1,11.80,-0.54,-4.38%,"334,855","294,748","40,107"
37,2812 台中銀,20.45,0.00,0.00%,"238,665","204,129","34,535"
38,2615 萬海,87.00,+ 2.50,+2.96%,"117,243","83,041","34,201"
39,2027 大成鋼,43.55,-0.85,-1.91%,"229,059","196,034","33,024"
40,2634 漢翔,65.40,+ 3.50,+5.65%,"237,085","205,723","31,362"
41,8039 台虹,240.00,-16.00,-6.25%,"117,181","89,043","28,138"
42,00993A主動安聯台灣,12.25,-0.55,-4.30%,"122,197","97,865","24,331"
43,2834 臺企銀,18.00,+ 0.10,+0.56%,"502,414","478,085","24,329"
44,00688L國泰20年美債正2,6.55,-0.06,-0.91%,"112,661","88,576","24,085"
45,00403A主動統一升級50,9.63,-0.34,-3.41%,"3,960,599","3,937,077","23,522"
46,00637L元大滬深300正2,21.05,-0.28,-1.31%,"289,657","267,428","22,228"
47,00992A主動群益科技創新,15.67,-0.69,-4.22%,"489,928","468,247","21,681"
48,00939 統一台灣高息動能,21.78,+ 0.11,+0.51%,"67,728","47,490","20,238"
49,00915 凱基優選高股息30,31.30,-0.13,-0.41%,"61,678","42,138","19,540"
50,1709 和益,26.25,-0.95,-3.49%,"52,331","33,019","19,312"
