Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.49,+ 0.16,+1.55%,"640,540","128,583","511,957"
2,2409 友達,33.35,+ 3.00,+9.88%,"568,410","149,518","418,892"
3,00685L群益臺灣加權正2,12.71,+ 0.29,+2.33%,"392,942","132,291","260,651"
4,00631L元大台灣50正2,38.45,+ 0.80,+2.12%,"316,803","115,212","201,591"
5,6770 力積電,72.70,-1.30,-1.76%,"188,027","67,994","120,032"
6,00405A主動富邦台灣龍耀,8.97,+ 0.10,+1.13%,"136,090","41,099","94,990"
7,2303 聯電,157.00,+ 1.00,+0.64%,"186,651","93,724","92,926"
8,0050 元大台灣50,111.35,+ 1.50,+1.37%,"132,714","64,592","68,122"
9,00407A主動凱基台灣,9.84,+ 0.14,+1.44%,"88,735","31,393","57,341"
10,1314 中石化,9.18,+ 0.22,+2.46%,"112,517","56,630","55,887"
11,8150 南茂,103.00,+ 9.00,+9.57%,"56,782","11,803","44,979"
12,00940 元大台灣價值高息,13.10,-0.01,-0.08%,"62,707","20,446","42,261"
13,2883 凱基金,40.45,+ 1.15,+2.93%,"107,330","71,133","36,196"
14,3481 群創,50.40,+ 2.15,+4.46%,"118,550","82,509","36,041"
15,2408 南亞科,516.00,-9.00,-1.71%,"57,437","22,166","35,270"
16,2449 京元電子,301.50,+ 10.00,+3.43%,"50,906","17,602","33,303"
17,2609 陽明,61.10,+ 0.10,+0.16%,"54,829","25,397","29,431"
18,6257 矽格,250.50,+ 6.00,+2.45%,"35,771","11,231","24,539"
19,00400A主動國泰動能高息,15.22,+ 0.22,+1.47%,"50,215","27,254","22,961"
20,2344 華邦電,174.00,-5.50,-3.06%,"89,949","68,738","21,211"
21,00991A主動復華未來50,17.53,+ 0.08,+0.46%,"77,751","56,827","20,924"
22,00891 中信關鍵半導體,36.90,+ 0.53,+1.46%,"32,963","12,716","20,247"
23,00988A主動統一全球創新,16.41,+ 0.11,+0.67%,"47,861","27,802","20,059"
24,009824群益美國科技巨頭,10.35,+ 0.16,+1.57%,"31,622","12,158","19,464"
25,2891 中信金,70.40,+ 0.90,+1.29%,"71,456","53,380","18,075"
26,6168 宏齊,42.70,+ 3.85,+9.91%,"26,174","8,830","17,343"
27,3711 日月光投控,663.00,+ 25.00,+3.92%,"26,775","9,976","16,799"
28,2371 大同,30.00,+ 0.80,+2.74%,"34,392","18,066","16,325"
29,009816凱基台灣TOP50,16.47,+ 0.22,+1.35%,"147,157","130,956","16,201"
30,009820元大納斯達克精選,10.14,+ 0.15,+1.50%,"29,883","13,703","16,179"
31,00881 國泰台灣科技龍頭,51.80,+ 0.80,+1.57%,"32,709","16,547","16,162"
32,00981A主動統一台股增長,29.57,+ 0.50,+1.72%,"200,478","185,310","15,168"
33,2353 宏碁,32.15,+ 0.20,+0.63%,"31,402","16,542","14,860"
34,0052 富邦科技,64.55,+ 0.75,+1.18%,"29,424","14,740","14,683"
35,00982A主動群益台灣強棒,22.86,+ 0.03,+0.13%,"28,184","14,097","14,086"
36,00992A主動群益科技創新,18.37,+ 0.16,+0.88%,"43,703","29,693","14,009"
37,6116 彩晶,14.80,+ 0.80,+5.71%,"30,434","16,485","13,949"
38,2412 中華電,144.50,-1.00,-0.69%,"31,747","18,263","13,483"
39,1303 南亞,239.50,+ 1.50,+0.63%,"57,438","44,248","13,190"
40,00878 國泰永續高股息,35.11,+ 0.28,+0.80%,"38,257","25,507","12,750"
41,6505 台塑化,88.50,+ 2.00,+2.31%,"35,001","22,411","12,590"
42,00990A主動元大AI新經濟,15.42,+ 0.15,+0.98%,"25,113","12,538","12,575"
43,00409A主動復華全球50,9.89,+ 0.11,+1.12%,"47,209","34,839","12,370"
44,00927 群益半導體收益,39.35,+ 0.62,+1.60%,"23,115","11,005","12,109"
45,0056 元大高股息,57.15,+ 0.30,+0.53%,"30,964","19,024","11,939"
46,00900 富邦特選高股息30,19.83,-0.01,-0.05%,"18,263","6,538","11,724"
47,5880 合庫金,27.20,-0.10,-0.37%,"36,207","24,722","11,485"
48,1301 台塑,65.20,+ 0.20,+0.31%,"38,202","26,840","11,361"
49,00997A主動群益美國增長,11.21,+ 0.16,+1.45%,"21,612","11,149","10,462"
50,00404A主動聯博動能50,9.80,+ 0.09,+0.93%,"28,020","17,669","10,350"
