Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2887 台新新光金,35.55,-0.60,-1.66%,"1,238,869","853,121","385,747"
2,2892 第一金,34.10,+ 0.15,+0.44%,"938,360","610,602","327,758"
3,2618 長榮航,41.20,-0.70,-1.67%,"947,840","620,563","327,277"
4,2610 華航,20.75,-0.15,-0.72%,"766,861","519,392","247,468"
5,2884 玉山金,35.10,+ 0.20,+0.57%,"911,799","680,760","231,039"
6,5880 合庫金,25.35,-0.15,-0.59%,"381,411","184,776","196,635"
7,00940 元大台灣價值高息,11.88,-0.40,-3.26%,"358,204","167,364","190,839"
8,2883 凱基金,30.00,-0.55,-1.80%,"1,609,998","1,429,744","180,253"
9,00632R元大台灣50反1,10.83,+ 0.69,+6.80%,"1,378,780","1,200,877","177,902"
10,2801 彰銀,23.90,-0.05,-0.21%,"561,258","400,899","160,359"
11,2890 永豐金,40.00,+ 0.15,+0.38%,"911,524","759,126","152,397"
12,00673R期元大S＆P原油反1,13.81,-0.04,-0.29%,"372,785","237,255","135,529"
13,2886 兆豐金,47.60,+ 1.00,+2.15%,"752,687","622,998","129,688"
14,00953B群益優選非投等債,9.77,+ 0.02,+0.21%,"579,801","453,999","125,802"
15,00680L元大美債20正2,6.76,0.00,0.00%,"423,813","299,284","124,528"
16,00999A主動野村臺灣高息,9.96,-0.58,-5.50%,"330,313","211,889","118,423"
17,2867 三商壽,8.98,+ 0.07,+0.79%,"316,955","216,888","100,067"
18,2845 遠東銀,13.40,-0.15,-1.11%,"300,944","205,620","95,324"
19,1301 台塑,62.80,-2.80,-4.27%,"588,084","493,660","94,424"
20,1402 遠東新,27.70,-0.10,-0.36%,"540,711","454,094","86,617"
21,1314 中石化,8.64,-0.42,-4.64%,"540,645","456,662","83,982"
22,2880 華南金,40.15,+ 0.75,+1.90%,"529,472","445,841","83,631"
23,2834 臺企銀,18.05,-0.10,-0.55%,"564,508","484,444","80,063"
24,6505 台塑化,81.30,+ 1.30,+1.63%,"194,090","120,913","73,177"
25,00878 國泰永續高股息,31.81,-1.14,-3.46%,"475,939","410,799","65,140"
26,009820元大納斯達克精選,9.68,-0.43,-4.25%,"302,991","239,488","63,503"
27,00713 元大台灣高息低波,60.25,-0.65,-1.07%,"135,314","75,371","59,943"
28,00900 富邦特選高股息30,18.00,-0.88,-4.66%,"122,795","66,387","56,408"
29,5876 上海商銀,45.20,+ 0.25,+0.56%,"232,911","177,199","55,712"
30,1303 南亞,199.00,-22.00,-9.95%,"716,929","664,349","52,580"
31,1216 統一,80.00,+ 1.00,+1.27%,"281,096","230,056","51,039"
32,00983A主動中信ARK創新,11.65,-0.53,-4.35%,"99,497","50,330","49,166"
33,2377 微星,141.50,-3.50,-2.41%,"146,151","97,728","48,423"
34,00992A主動群益科技創新,15.22,-1.53,-9.13%,"535,501","493,331","42,169"
35,2881 富邦金,124.50,-0.50,-0.40%,"533,638","491,716","41,922"
36,2812 台中銀,20.55,+ 0.30,+1.48%,"222,538","181,470","41,068"
37,00688L國泰20年美債正2,6.72,-0.01,-0.15%,"140,613","99,617","40,995"
38,009805台新美國電力基建,16.02,-0.48,-2.91%,"148,922","108,394","40,528"
39,00993A主動安聯台灣,11.90,-1.10,-8.46%,"122,470","95,693","26,777"
40,2634 漢翔,61.20,-3.30,-5.12%,"157,083","130,606","26,476"
41,00915 凱基優選高股息30,30.71,-1.05,-3.31%,"73,144","46,783","26,360"
42,00945B凱基美國非投等債,14.64,+ 0.04,+0.27%,"135,181","109,398","25,782"
43,00939 統一台灣高息動能,21.05,-0.42,-1.96%,"74,627","50,098","24,529"
44,6213 聯茂,319.00,-6.00,-1.85%,"118,370","94,878","23,492"
45,2542 興富發,43.30,-0.05,-0.12%,"172,635","149,526","23,109"
46,1210 大成,57.90,-0.80,-1.36%,"74,413","52,396","22,017"
47,00885 富邦越南,18.21,+ 0.18,+1.00%,"60,334","38,916","21,417"
48,8046 南電,"1,150.00",-125.00,-9.80%,"119,749","99,264","20,485"
49,8039 台虹,192.50,-7.00,-3.51%,"96,523","76,331","20,191"
50,009813貝萊德標普卓越50,11.16,-0.19,-1.67%,"75,668","55,482","20,186"
