Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.65,-0.07,-0.72%,"1,152,934","277,419","875,515"
2,00929 復華台灣科技優息,19.20,-0.27,-1.39%,"932,828","276,387","656,440"
3,00919 群益台灣精選高息,23.31,-0.11,-0.47%,"915,068","310,585","604,483"
4,00878 國泰永續高股息,22.75,-0.13,-0.57%,"684,531","362,415","322,115"
5,00715L期街口布蘭特正2,24.59,+ 0.11,+0.45%,"396,343","149,769","246,573"
6,2303 聯電,61.50,-0.30,-0.49%,"1,136,886","917,575","219,310"
7,2883 凱基金,18.40,0.00,0.00%,"459,116","263,454","195,661"
8,00939 統一台灣高息動能,15.36,-0.20,-1.29%,"252,231","73,255","178,975"
9,2610 華航,22.75,+ 0.10,+0.44%,"345,235","179,617","165,618"
10,00680L元大美債20正2,7.12,+ 0.01,+0.14%,"369,851","221,151","148,699"
11,2887 台新新光金,23.10,+ 0.05,+0.22%,"688,202","544,937","143,264"
12,00712 復華富時不動產,9.45,+ 0.07,+0.75%,"305,482","185,665","119,816"
13,00918 大華優利高填息30,22.94,-0.09,-0.39%,"221,858","112,399","109,458"
14,00900 富邦特選高股息30,14.41,-0.06,-0.41%,"187,815","85,031","102,784"
15,1802 台玻,52.80,-0.30,-0.56%,"404,074","305,419","98,655"
16,1303 南亞,74.50,-3.10,-3.99%,"473,616","376,344","97,271"
17,1101 台泥,25.70,-0.10,-0.39%,"410,318","325,418","84,899"
18,00713 元大台灣高息低波,51.60,+ 0.20,+0.39%,"146,075","61,934","84,141"
19,2618 長榮航,38.45,+ 0.05,+0.13%,"323,629","252,221","71,408"
20,00990A主動元大AI新經濟,11.14,-0.47,-4.05%,"445,594","375,016","70,578"
21,00936 台新永續高息中小,17.18,-0.16,-0.92%,"111,490","41,982","69,508"
22,00642U期元大S＆P石油,16.77,-0.01,-0.06%,"110,026","46,318","63,708"
23,1301 台塑,47.20,+ 0.35,+0.75%,"281,891","218,839","63,052"
24,1326 台化,40.25,-0.30,-0.74%,"217,186","157,523","59,662"
25,2884 玉山金,33.95,+ 0.25,+0.74%,"300,282","241,134","59,147"
26,00688L國泰20年美債正2,7.10,+ 0.02,+0.28%,"179,836","120,737","59,098"
27,00915 凱基優選高股息30,23.65,-0.02,-0.08%,"92,076","33,380","58,696"
28,00882 中信中國高股息,15.76,-0.03,-0.19%,"142,828","85,345","57,482"
29,0056 元大高股息,37.55,-0.29,-0.77%,"441,024","388,396","52,628"
30,2002 中鋼,20.95,0.00,0.00%,"466,094","416,406","49,688"
31,2867 三商壽,7.96,+ 0.05,+0.63%,"144,832","96,672","48,159"
32,2481 強茂,92.40,+ 3.90,+4.41%,"142,709","97,486","45,223"
33,2367 燿華,57.60,-1.90,-3.19%,"354,538","309,976","44,561"
34,8046 南電,397.50,-12.50,-3.05%,"83,239","39,138","44,101"
35,2382 廣達,273.00,-5.00,-1.80%,"148,298","106,894","41,404"
36,2891 中信金,51.70,+ 0.50,+0.98%,"255,256","215,247","40,008"
37,6770 力積電,62.80,-2.80,-4.27%,"690,257","650,545","39,711"
38,00946 群益科技高息成長,9.94,-0.10,-1.00%,"114,723","77,494","37,228"
39,2890 永豐金,29.40,+ 0.10,+0.34%,"217,092","181,142","35,950"
40,2489 瑞軒,22.90,+ 0.10,+0.44%,"131,441","96,364","35,076"
41,2406 國碩,32.65,+ 2.95,+9.93%,"124,957","91,481","33,476"
42,2327 國巨*,258.00,-9.00,-3.37%,"183,576","150,325","33,250"
43,2880 華南金,33.60,+ 0.45,+1.36%,"111,787","78,621","33,165"
44,6285 啟碁,187.00,-20.50,-9.88%,"127,912","98,005","29,906"
45,6282 康舒,48.60,-2.00,-3.95%,"272,338","243,828","28,509"
46,2605 新興,28.50,-0.50,-1.72%,"102,435","74,600","27,835"
47,2486 一詮,142.00,+ 12.50,+9.65%,"79,034","51,250","27,784"
48,6005 群益證,28.70,-0.25,-0.86%,"90,547","63,744","26,803"
49,00987A主動台新優勢成長,10.22,-0.25,-2.39%,"87,782","62,688","25,094"
50,2027 大成鋼,37.60,-1.30,-3.34%,"161,348","137,236","24,112"
