Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00712 復華富時不動產,8.91,-0.12,-1.33%,"294,544","105,056","189,487"
2,00632R元大台灣50反1,10.48,-0.42,-3.85%,"531,656","408,267","123,388"
3,2884 玉山金,36.95,+ 1.10,+3.07%,"277,402","194,326","83,075"
4,2883 凱基金,29.70,+ 0.15,+0.51%,"245,748","162,752","82,996"
5,6505 台塑化,85.40,+ 7.70,+9.91%,"134,408","59,517","74,890"
6,00953B群益優選非投等債,9.81,+ 0.01,+0.10%,"225,663","154,260","71,403"
7,5880 合庫金,25.70,+ 0.20,+0.78%,"128,513","59,090","69,422"
8,2892 第一金,34.45,+ 0.50,+1.47%,"196,739","138,420","58,319"
9,00665L富邦恒生國企正2,9.34,-0.03,-0.32%,"161,247","106,108","55,138"
10,2634 漢翔,71.50,+ 6.50,+10.00%,"117,112","70,206","46,906"
11,2867 三商壽,9.51,+ 0.28,+3.03%,"112,436","68,662","43,773"
12,3576 聯合再生,19.10,+ 0.65,+3.52%,"110,795","68,607","42,187"
13,009824群益美國科技巨頭,10.08,+ 0.08,+0.80%,"95,008","53,087","41,921"
14,00940 元大台灣價值高息,12.10,+ 0.35,+2.98%,"88,626","46,998","41,627"
15,5876 上海商銀,45.65,+ 0.10,+0.22%,"91,776","50,178","41,598"
16,2618 長榮航,42.30,+ 1.10,+2.67%,"336,694","297,793","38,901"
17,2880 華南金,40.80,+ 0.90,+2.26%,"147,405","108,934","38,470"
18,2324 仁寶,36.00,+ 1.60,+4.65%,"141,538","104,936","36,601"
19,2886 兆豐金,48.60,+ 0.40,+0.83%,"179,262","143,054","36,208"
20,2801 彰銀,24.30,+ 0.45,+1.89%,"117,884","83,541","34,342"
21,2887 台新新光金,34.70,+ 0.90,+2.66%,"390,487","359,217","31,270"
22,2603 長榮,203.00,+ 7.00,+3.57%,"70,322","39,109","31,213"
23,009820元大納斯達克精選,9.84,+ 0.11,+1.13%,"80,879","49,985","30,893"
24,00918 大華優利高填息30,31.82,+ 0.90,+2.91%,"81,803","51,038","30,764"
25,00753L中信中國50正2,9.55,+ 0.03,+0.32%,"92,333","62,897","29,436"
26,1718 中纖,13.20,+ 0.20,+1.54%,"65,643","36,679","28,963"
27,1216 統一,79.60,-0.70,-0.87%,"127,881","102,116","25,764"
28,2377 微星,146.00,+ 4.50,+3.18%,"48,546","25,221","23,324"
29,2615 萬海,85.20,+ 4.70,+5.84%,"45,056","24,115","20,940"
30,2105 正新,32.25,-0.95,-2.86%,"66,783","45,962","20,820"
31,00402A主動安聯美國科技,9.59,+ 0.11,+1.16%,"50,253","30,796","19,457"
32,9105 泰金寶-DR,8.76,+ 0.33,+3.91%,"70,456","51,875","18,580"
33,2845 遠東銀,13.40,+ 0.10,+0.75%,"56,344","37,886","18,458"
34,8039 台虹,212.00,+ 19.00,+9.84%,"62,364","44,861","17,503"
35,00713 元大台灣高息低波,60.80,+ 0.60,+1.00%,"39,144","22,176","16,967"
36,5871 中租-KY,123.50,+ 1.00,+0.82%,"43,965","27,878","16,087"
37,2027 大成鋼,41.15,+ 0.70,+1.73%,"63,313","49,699","13,614"
38,1709 和益,28.10,+ 1.90,+7.25%,"32,116","18,851","13,264"
39,1301 台塑,63.00,+ 2.40,+3.96%,"150,328","137,924","12,403"
40,2002 中鋼,18.80,+ 0.25,+1.35%,"126,804","114,708","12,096"
41,00637L元大滬深300正2,20.90,+ 0.78,+3.88%,"105,483","93,838","11,645"
42,00650L復華香港正2,16.92,+ 0.03,+0.18%,"36,666","25,258","11,407"
43,00900 富邦特選高股息30,18.15,+ 0.42,+2.37%,"30,732","19,645","11,086"
44,00664R國泰臺灣加權反1,1.69,-0.06,-3.43%,"149,966","139,100","10,866"
45,2646 星宇航空,22.00,+ 0.70,+3.29%,"25,557","15,148","10,409"
46,2812 台中銀,20.45,+ 0.10,+0.49%,"93,243","82,903","10,340"
47,9945 潤泰新,26.65,+ 0.25,+0.95%,"34,207","24,567","9,640"
48,2890 永豐金,40.20,+ 0.50,+1.26%,"196,474","186,989","9,484"
49,00882 中信中國高股息,15.06,+ 0.05,+0.33%,"56,865","47,550","9,314"
50,2882 國泰金,95.80,+ 1.80,+1.91%,"107,452","98,462","8,989"
