Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2887 台新新光金,20.05,+ 0.70,+3.62%,"391,622","264,707","126,914"
2,2883 凱基金,17.10,-0.05,-0.29%,"197,753","98,305","99,448"
3,2884 玉山金,32.95,-0.05,-0.15%,"106,167","62,453","43,714"
4,00900 富邦特選高股息30,13.35,-0.05,-0.37%,"75,042","31,608","43,433"
5,2892 第一金,28.90,+ 0.40,+1.40%,"111,347","81,468","29,878"
6,5880 合庫金,24.60,0.00,0.00%,"46,677","19,565","27,111"
7,2891 中信金,46.65,-0.10,-0.21%,"120,298","93,316","26,981"
8,00632R元大台灣50反1,17.20,+ 0.19,+1.12%,"258,642","232,865","25,776"
9,2303 聯電,49.20,+ 0.35,+0.72%,"128,312","104,807","23,504"
10,2867 三商壽,7.86,+ 0.05,+0.64%,"64,351","42,298","22,052"
11,00939 統一台灣高息動能,14.31,-0.03,-0.21%,"32,129","10,455","21,674"
12,2890 永豐金,28.05,+ 0.30,+1.08%,"77,389","58,005","19,383"
13,5521 工信,22.25,+ 1.80,+8.80%,"48,643","30,054","18,589"
14,2882 國泰金,70.20,+ 0.10,+0.14%,"94,557","77,185","17,371"
15,00712 復華富時不動產,9.25,+ 0.06,+0.65%,"61,978","45,219","16,758"
16,6443 元晶,23.25,+ 2.10,+9.93%,"65,987","49,759","16,228"
17,00940 元大台灣價值高息,9.16,-0.05,-0.54%,"40,145","24,000","16,145"
18,3576 聯合再生,8.51,+ 0.77,+9.95%,"38,840","23,927","14,912"
19,00680L元大美債20正2,7.22,0.00,0.00%,"84,448","71,334","13,113"
20,2610 華航,19.55,-0.25,-1.26%,"62,639","50,346","12,292"
21,00713 元大台灣高息低波,50.85,+ 0.10,+0.20%,"43,548","33,240","10,307"
22,00878 國泰永續高股息,21.17,-0.04,-0.19%,"64,948","55,799","9,149"
23,00953B群益優選非投等債,9.69,+ 0.04,+0.41%,"60,481","51,947","8,533"
24,2349 錸德,16.20,+ 0.75,+4.85%,"46,770","39,036","7,733"
25,00915 凱基優選高股息30,22.29,+ 0.05,+0.22%,"13,783","6,442","7,340"
26,2885 元大金,38.80,+ 0.40,+1.04%,"59,362","52,024","7,338"
27,2880 華南金,31.35,+ 0.15,+0.48%,"34,758","27,451","7,306"
28,3090 日電貿,94.30,-3.70,-3.78%,"18,632","11,601","7,031"
29,00910 第一金太空衛星,41.68,-1.20,-2.80%,"14,350","7,388","6,961"
30,2345 智邦,"1,160.00",-50.00,-4.13%,"17,065","10,408","6,656"
31,2312 金寶,23.40,+ 0.25,+1.08%,"25,555","19,154","6,400"
32,2406 國碩,27.00,+ 0.30,+1.12%,"36,633","30,281","6,352"
33,2369 菱生,23.80,+ 0.75,+3.25%,"13,700","7,464","6,235"
34,2329 華泰,48.75,-0.25,-0.51%,"24,057","17,951","6,105"
35,6139 亞翔,597.00,+ 7.00,+1.19%,"13,703","7,696","6,007"
36,2603 長榮,183.50,0.00,0.00%,"15,601","9,595","6,005"
37,00673R期元大S＆P原油反1,29.19,+ 0.69,+2.42%,"14,743","8,897","5,845"
38,2618 長榮航,35.55,-0.20,-0.56%,"49,114","43,269","5,845"
39,8021 尖點,158.50,-8.50,-5.09%,"35,518","29,763","5,754"
40,2886 兆豐金,40.35,-1.10,-2.65%,"48,466","42,813","5,652"
41,1608 華榮,36.95,-1.00,-2.64%,"15,010","9,894","5,115"
42,9904 寶成,31.25,+ 0.30,+0.97%,"21,588","16,606","4,981"
43,00941 中信上游半導體,17.15,0.00,0.00%,"9,694","5,142","4,552"
44,2402 毅嘉,58.70,-2.50,-4.08%,"39,243","34,703","4,539"
45,3047 訊舟,19.85,+ 1.80,+9.97%,"7,227","2,871","4,356"
46,5871 中租-KY,104.50,+ 3.00,+2.96%,"19,133","15,168","3,965"
47,00961 FT臺灣永續高息,9.27,-0.03,-0.32%,"11,033","7,349","3,684"
48,1560 中砂,370.00,-7.00,-1.86%,"8,423","4,845","3,577"
49,3037 欣興,214.00,-7.50,-3.39%,"25,449","21,888","3,560"
50,00965 元大航太防衛科技,22.66,-0.09,-0.40%,"15,392","12,137","3,255"
