Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.52,-0.13,-1.35%,"156,349","52,998","103,350"
2,2002 中鋼,21.10,+ 0.35,+1.69%,"165,073","84,425","80,648"
3,00929 復華台灣科技優息,19.20,-0.36,-1.84%,"106,299","56,582","49,717"
4,1605 華新,39.15,-4.35,-10.00%,"176,189","135,356","40,832"
5,2337 旺宏,84.80,-8.00,-8.62%,"174,777","134,639","40,137"
6,00882 中信中國高股息,15.31,-0.33,-2.11%,"57,157","20,725","36,432"
7,1101 台泥,25.90,-0.50,-1.89%,"76,978","40,986","35,991"
8,00715L期街口布蘭特正2,23.19,-1.67,-6.72%,"62,140","28,757","33,382"
9,00680L元大美債20正2,7.20,+ 0.09,+1.27%,"73,847","44,859","28,988"
10,00919 群益台灣精選高息,23.08,-0.36,-1.54%,"106,522","78,587","27,934"
11,2883 凱基金,18.00,-0.05,-0.28%,"72,752","50,708","22,043"
12,00632R元大台灣50反1,15.11,+ 0.29,+1.96%,"69,201","50,137","19,063"
13,2027 大成鋼,38.50,-0.80,-2.04%,"60,089","41,456","18,633"
14,00939 統一台灣高息動能,15.25,-0.27,-1.74%,"27,616","10,845","16,770"
15,00900 富邦特選高股息30,14.19,-0.23,-1.60%,"42,493","25,889","16,603"
16,6770 力積電,62.60,-6.90,-9.93%,"239,344","223,001","16,342"
17,00642U期元大S＆P石油,16.30,-0.59,-3.49%,"28,810","13,006","15,803"
18,00665L富邦恒生國企正2,10.97,-0.73,-6.24%,"76,246","61,445","14,800"
19,2884 玉山金,33.30,-0.10,-0.30%,"64,911","51,145","13,766"
20,2891 中信金,50.90,0.00,0.00%,"65,667","52,864","12,803"
21,00688L國泰20年美債正2,7.18,+ 0.08,+1.13%,"38,201","25,848","12,353"
22,1326 台化,38.95,-3.40,-8.03%,"54,188","42,224","11,964"
23,2324 仁寶,32.30,-0.45,-1.37%,"50,313","39,243","11,069"
24,1303 南亞,70.60,-5.30,-6.98%,"62,662","51,999","10,663"
25,4958 臻鼎-KY,183.50,-12.00,-6.14%,"42,793","32,317","10,475"
26,2481 強茂,88.00,-2.40,-2.65%,"29,285","18,842","10,442"
27,00753L中信中國50正2,12.58,-0.72,-5.41%,"51,428","41,187","10,240"
28,2371 大同,37.95,-0.95,-2.44%,"31,855","21,862","9,993"
29,6285 啟碁,183.00,-2.00,-1.08%,"29,068","19,359","9,708"
30,8150 南茂,57.90,-2.30,-3.82%,"28,631","18,999","9,632"
31,3028 增你強,50.60,+ 4.60,+10.00%,"15,942","6,315","9,626"
32,009813貝萊德標普卓越50,10.42,-0.03,-0.29%,"23,915","15,826","8,088"
33,00713 元大台灣高息低波,50.85,-0.45,-0.88%,"17,373","9,299","8,073"
34,2610 華航,21.95,-0.25,-1.13%,"44,336","36,680","7,655"
35,00987A主動台新優勢成長,10.08,-0.16,-1.56%,"21,159","13,550","7,608"
36,3006 晶豪科,183.00,-12.00,-6.15%,"45,773","38,274","7,498"
37,00712 復華富時不動產,9.38,-0.31,-3.20%,"43,885","36,727","7,158"
38,2885 元大金,42.20,-0.85,-1.97%,"59,851","52,693","7,158"
39,3017 奇鋐,"1,490.00",+ 30.00,+2.05%,"10,828","3,813","7,015"
40,00936 台新永續高息中小,17.15,-0.17,-0.98%,"13,058","6,044","7,013"
41,009811統一美國50,11.63,-0.02,-0.17%,"18,682","11,958","6,723"
42,8422 可寧衛*,36.35,-0.45,-1.22%,"40,138","33,581","6,556"
43,2605 新興,27.75,-1.50,-5.13%,"38,134","31,586","6,547"
44,3049 精金,10.20,+ 0.92,+9.91%,"19,112","12,657","6,455"
45,2014 中鴻,19.95,+ 0.20,+1.01%,"48,181","41,895","6,286"
46,6443 元晶,40.00,+ 1.00,+2.56%,"29,501","23,429","6,072"
47,2329 華泰,54.60,-3.50,-6.02%,"16,600","10,874","5,726"
48,6005 群益證,28.95,-0.75,-2.53%,"16,309","10,733","5,575"
49,2867 三商壽,7.76,-0.07,-0.89%,"28,100","22,539","5,561"
50,2880 華南金,32.75,-0.35,-1.06%,"25,829","20,306","5,523"
