Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2883 凱基金,18.30,-0.10,-0.54%,"130,402","68,684","61,717"
2,00940 元大台灣價值高息,9.57,-0.08,-0.83%,"90,207","40,496","49,710"
3,2887 台新新光金,23.35,+ 0.25,+1.08%,"133,459","84,012","49,447"
4,009817國泰日本不動產,9.95,-0.08,-0.80%,"64,323","21,127","43,196"
5,00680L元大美債20正2,7.24,+ 0.12,+1.69%,"112,907","73,722","39,184"
6,2884 玉山金,34.00,+ 0.05,+0.15%,"84,757","46,845","37,911"
7,2002 中鋼,20.40,-0.55,-2.63%,"146,186","110,652","35,533"
8,2610 華航,22.65,-0.10,-0.44%,"64,999","31,611","33,388"
9,2618 長榮航,38.60,+ 0.15,+0.39%,"68,139","40,160","27,979"
10,1101 台泥,25.35,-0.35,-1.36%,"85,485","58,811","26,674"
11,2890 永豐金,29.50,+ 0.10,+0.34%,"67,478","42,387","25,090"
12,00882 中信中國高股息,15.81,+ 0.05,+0.32%,"49,628","24,585","25,042"
13,3576 聯合再生,15.90,+ 1.05,+7.07%,"86,243","68,762","17,481"
14,2867 三商壽,7.95,-0.01,-0.13%,"39,863","24,907","14,955"
15,00688L國泰20年美債正2,7.21,+ 0.11,+1.55%,"42,985","28,421","14,563"
16,00900 富邦特選高股息30,14.27,-0.14,-0.97%,"26,369","13,285","13,083"
17,00939 統一台灣高息動能,15.27,-0.09,-0.59%,"26,803","13,784","13,019"
18,00713 元大台灣高息低波,51.70,+ 0.10,+0.19%,"26,839","14,735","12,103"
19,8110 華東,58.90,-3.00,-4.85%,"28,656","17,235","11,421"
20,2801 彰銀,20.50,0.00,0.00%,"38,372","28,714","9,658"
21,00637L元大滬深300正2,19.47,-0.07,-0.36%,"58,325","48,782","9,543"
22,00715L期街口布蘭特正2,24.61,+ 0.02,+0.08%,"34,668","25,840","8,828"
23,3715 定穎投控,142.00,-9.00,-5.96%,"32,425","24,161","8,263"
24,8150 南茂,52.00,-1.10,-2.07%,"21,153","13,069","8,083"
25,3017 奇鋐,"1,595.00",-35.00,-2.15%,"14,625","6,597","8,027"
26,6213 聯茂,115.00,-1.50,-1.29%,"16,695","9,069","7,625"
27,2367 燿華,53.50,-4.10,-7.12%,"100,103","93,088","7,015"
28,6443 元晶,39.30,-2.85,-6.76%,"55,150","48,686","6,463"
29,2880 華南金,33.85,+ 0.25,+0.74%,"26,183","19,865","6,318"
30,2903 遠百,23.10,-0.10,-0.43%,"12,634","6,583","6,051"
31,2891 中信金,51.60,-0.10,-0.19%,"50,656","44,736","5,920"
32,00642U期元大S＆P石油,16.79,+ 0.02,+0.12%,"14,665","8,967","5,698"
33,2897 王道銀行,9.30,+ 0.09,+0.98%,"14,940","9,605","5,335"
34,00915 凱基優選高股息30,23.67,+ 0.02,+0.08%,"10,767","5,835","4,931"
35,4904 遠傳,92.20,+ 1.10,+1.21%,"19,663","15,041","4,622"
36,00987A主動台新優勢成長,10.07,-0.15,-1.47%,"17,768","13,188","4,580"
37,6451 訊芯-KY,178.50,-19.50,-9.85%,"12,111","8,084","4,027"
38,2301 光寶科,164.50,-1.00,-0.60%,"35,053","31,279","3,773"
39,00945B凱基美國非投等債,14.61,0.00,0.00%,"21,153","17,499","3,654"
40,009811統一美國50,11.41,-0.21,-1.81%,"18,953","15,301","3,651"
41,009813貝萊德標普卓越50,10.20,-0.20,-1.92%,"31,823","28,209","3,613"
42,00941 中信上游半導體,20.45,-0.20,-0.97%,"10,873","7,434","3,439"
43,00960 野村全球航運龍頭,15.27,-0.12,-0.78%,"6,424","3,069","3,354"
44,8271 宇瞻,112.50,+ 10.00,+9.76%,"8,240","5,206","3,033"
45,8210 勤誠,977.00,-108.00,-9.95%,"6,427","3,431","2,996"
46,00985B群益ESG投等債0-5,10.35,+ 0.02,+0.19%,"39,448","36,596","2,852"
47,3044 健鼎,379.50,-15.50,-3.92%,"9,698","6,941","2,757"
48,00674R期元大S＆P黃金反1,5.16,+ 0.01,+0.19%,"38,662","36,013","2,648"
49,3535 晶彩科,107.00,-2.00,-1.83%,"13,013","10,446","2,567"
50,3167 大量,229.00,+ 20.50,+9.83%,"6,299","3,913","2,386"
