Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2002 中鋼,21.10,+ 0.35,+1.69%,"62,505","30,187","32,317"
2,1101 台泥,25.90,-0.50,-1.89%,"26,995","12,285","14,709"
3,2353 宏碁,27.20,+ 2.10,+8.37%,"33,238","22,904","10,333"
4,00632R元大台灣50反1,15.11,+ 0.29,+1.96%,"22,825","13,235","9,589"
5,00680L元大美債20正2,7.20,+ 0.09,+1.27%,"29,319","20,333","8,985"
6,6443 元晶,40.00,+ 1.00,+2.56%,"16,059","7,259","8,800"
7,00673R期元大S＆P原油反1,26.13,+ 0.90,+3.57%,"12,284","5,603","6,680"
8,2883 凱基金,18.00,-0.05,-0.28%,"16,314","10,262","6,052"
9,8150 南茂,57.90,-2.30,-3.82%,"7,795","2,486","5,308"
10,3049 精金,10.20,+ 0.92,+9.91%,"9,293","4,398","4,894"
11,2371 大同,37.95,-0.95,-2.44%,"8,340","3,578","4,762"
12,00940 元大台灣價值高息,9.52,-0.13,-1.35%,"15,405","10,735","4,669"
13,00953B群益優選非投等債,9.80,+ 0.07,+0.72%,"26,882","22,257","4,625"
14,00939 統一台灣高息動能,15.25,-0.27,-1.74%,"6,312","2,065","4,246"
15,00688L國泰20年美債正2,7.18,+ 0.08,+1.13%,"11,693","7,629","4,064"
16,2610 華航,21.95,-0.25,-1.13%,"8,866","5,184","3,681"
17,2890 永豐金,28.60,0.00,0.00%,"10,079","6,603","3,476"
18,00664R國泰臺灣加權反1,2.44,+ 0.05,+2.09%,"16,838","13,393","3,445"
19,00882 中信中國高股息,15.31,-0.33,-2.11%,"7,752","4,322","3,429"
20,00637L元大滬深300正2,19.37,-0.43,-2.17%,"15,562","12,477","3,084"
21,2618 長榮航,37.50,+ 0.10,+0.27%,"8,563","5,709","2,853"
22,00985B群益ESG投等債0-5,10.40,+ 0.09,+0.87%,"14,461","11,638","2,823"
23,009813貝萊德標普卓越50,10.42,-0.03,-0.29%,"6,037","3,297","2,739"
24,2027 大成鋼,38.50,-0.80,-2.04%,"9,445","6,799","2,646"
25,00945B凱基美國非投等債,14.60,+ 0.09,+0.62%,"7,967","5,331","2,636"
26,1504 東元,79.10,-2.70,-3.30%,"7,233","4,918","2,315"
27,3028 增你強,50.60,+ 4.60,+10.00%,"5,318","3,041","2,276"
28,3044 健鼎,390.50,+ 16.00,+4.27%,"3,678","1,432","2,245"
29,009811統一美國50,11.63,-0.02,-0.17%,"6,221","3,975","2,245"
30,3017 奇鋐,"1,490.00",+ 30.00,+2.05%,"3,071","1,045","2,026"
31,2891 中信金,50.90,0.00,0.00%,"14,381","12,386","1,995"
32,2324 仁寶,32.30,-0.45,-1.37%,"9,910","8,046","1,864"
33,1717 長興,57.10,-4.60,-7.46%,"9,170","7,324","1,845"
34,00642U期元大S＆P石油,16.30,-0.59,-3.49%,"4,871","3,045","1,825"
35,00674R期元大S＆P黃金反1,5.38,+ 0.52,+10.70%,"11,747","10,055","1,692"
36,00900 富邦特選高股息30,14.19,-0.23,-1.60%,"4,990","3,379","1,610"
37,6415 矽力*-KY,289.50,+ 9.00,+3.21%,"4,068","2,485","1,582"
38,2441 超豐,86.30,-3.10,-3.47%,"3,573","2,029","1,543"
39,8422 可寧衛*,36.35,-0.45,-1.22%,"7,451","5,913","1,538"
40,2329 華泰,54.60,-3.50,-6.02%,"4,882","3,369","1,512"
41,00763U期街口道瓊銅,31.41,-1.98,-5.93%,"3,359","1,919","1,439"
42,3706 神達,77.00,-1.90,-2.41%,"3,093","1,666","1,427"
43,009805新光美國電力基建,13.35,-0.14,-1.04%,"8,152","6,799","1,353"
44,00941 中信上游半導體,20.38,-0.41,-1.97%,"3,123","1,837","1,286"
45,2369 菱生,25.70,-1.60,-5.86%,"2,690","1,416","1,273"
46,2884 玉山金,33.30,-0.10,-0.30%,"10,329","9,159","1,169"
47,00713 元大台灣高息低波,50.85,-0.45,-0.88%,"3,358","2,212","1,145"
48,00936 台新永續高息中小,17.15,-0.17,-0.98%,"2,677","1,552","1,124"
49,00676R富邦臺灣加權反1,8.31,+ 0.17,+2.09%,"3,750","2,644","1,106"
50,4967 十銓,231.00,-21.50,-8.51%,"3,071","2,078",992
