Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,6770 力積電,40.45,+ 3.65,+9.92%,"184,436","27,710","156,725"
2,00919 群益台灣精選高息,22.54,+ 0.23,+1.03%,"73,393","15,817","57,575"
3,00878 國泰永續高股息,21.69,+ 0.20,+0.93%,"56,515","14,549","41,966"
4,2337 旺宏,38.95,+ 1.80,+4.85%,"45,479","8,019","37,460"
5,2313 華通,96.50,+ 8.70,+9.91%,"32,799","6,387","26,411"
6,2344 華邦電,73.10,+ 1.80,+2.52%,"39,196","16,932","22,264"
7,00715L期街口布蘭特正2,19.38,+ 0.69,+3.69%,"28,904","7,724","21,180"
8,00929 復華台灣科技優息,17.99,+ 0.27,+1.52%,"28,777","7,994","20,782"
9,00940 元大台灣價值高息,9.27,+ 0.05,+0.54%,"21,612","5,359","16,253"
10,00939 統一台灣高息動能,14.69,+ 0.10,+0.69%,"21,356","6,148","15,207"
11,00988A主動統一全球創新,10.09,+ 0.37,+3.81%,"20,506","6,175","14,331"
12,0056 元大高股息,36.72,+ 0.34,+0.93%,"18,658","5,433","13,225"
13,0050 元大台灣50,63.40,+ 0.90,+1.44%,"31,886","19,375","12,511"
14,1605 華新,30.45,+ 0.55,+1.84%,"20,921","8,879","12,041"
15,2883 凱基金,17.75,+ 0.20,+1.14%,"20,607","8,776","11,831"
16,2324 仁寶,30.70,+ 1.00,+3.37%,"20,368","9,096","11,271"
17,2892 第一金,30.10,+ 0.15,+0.50%,"91,471","81,215","10,256"
18,00900 富邦特選高股息30,13.69,+ 0.05,+0.37%,"16,187","5,968","10,218"
19,2303 聯電,50.90,+ 0.20,+0.39%,"46,062","36,567","9,494"
20,2891 中信金,50.40,+ 0.90,+1.82%,"49,597","40,130","9,467"
21,2367 燿華,28.30,+ 2.30,+8.85%,"12,362","3,103","9,258"
22,2301 光寶科,169.00,+ 9.50,+5.96%,"15,131","7,057","8,073"
23,4967 十銓,149.50,+ 13.50,+9.93%,"10,253","2,528","7,725"
24,3231 緯創,146.50,+ 2.50,+1.74%,"12,294","4,868","7,426"
25,2882 國泰金,76.50,+ 1.00,+1.32%,"32,398","25,839","6,559"
26,00885 富邦越南,17.56,+ 0.45,+2.63%,"10,645","4,197","6,448"
27,2834 臺企銀,16.30,+ 0.15,+0.93%,"12,150","5,844","6,306"
28,0052 富邦科技,36.21,+ 0.57,+1.60%,"12,220","6,392","5,827"
29,2312 金寶,23.40,+ 0.55,+2.41%,"10,016","4,237","5,778"
30,00712 復華富時不動產,9.17,+ 0.03,+0.33%,"9,298","3,636","5,662"
31,6239 力成,172.00,+ 13.00,+8.18%,"10,658","5,084","5,573"
32,00680L元大美債20正2,7.22,-0.04,-0.55%,"13,042","7,629","5,412"
33,2371 大同,32.35,+ 1.00,+3.19%,"16,650","11,297","5,353"
34,8150 南茂,46.00,+ 1.85,+4.19%,"7,068","2,213","4,855"
35,6282 康舒,42.25,+ 0.65,+1.56%,"6,520","1,931","4,589"
36,00918 大華優利高填息30,22.50,+ 0.12,+0.54%,"9,362","4,901","4,461"
37,2408 南亞科,180.00,+ 5.50,+3.15%,"24,512","20,166","4,346"
38,2402 毅嘉,61.80,+ 5.60,+9.96%,"7,741","3,609","4,132"
39,1314 中石化,8.05,+ 0.14,+1.77%,"7,750","3,625","4,124"
40,1717 長興,41.20,+ 1.15,+2.87%,"6,346","2,229","4,117"
41,2881 富邦金,98.20,+ 0.90,+0.92%,"16,613","12,698","3,915"
42,2330 台積電,"1,465.00",+ 35.00,+2.45%,"8,898","5,204","3,694"
43,00922 國泰台灣領袖50,25.24,+ 0.33,+1.32%,"6,683","3,015","3,667"
44,2455 全新,147.00,+ 13.00,+9.70%,"4,786","1,266","3,520"
45,00982A主動群益台灣強棒,14.02,+ 0.19,+1.37%,"9,450","5,962","3,488"
46,9105 泰金寶-DR,5.90,+ 0.13,+2.25%,"7,360","4,132","3,227"
47,00713 元大台灣高息低波,50.90,+ 0.05,+0.10%,"4,781","1,616","3,165"
48,00637L元大滬深300正2,20.40,+ 0.15,+0.74%,"7,712","4,730","2,982"
49,009813貝萊德標普卓越50,10.57,+ 0.12,+1.15%,"6,293","3,347","2,945"
50,00915 凱基優選高股息30,23.06,+ 0.10,+0.44%,"4,488","1,615","2,872"
