Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,6770 力積電,71.70,+ 6.50,+9.97%,"103,951","19,833","84,117"
2,00940 元大台灣價值高息,9.83,+ 0.11,+1.13%,"38,956","9,219","29,737"
3,009816凱基台灣TOP50,10.84,+ 0.12,+1.12%,"42,630","20,567","22,063"
4,2409 友達,15.90,+ 0.20,+1.27%,"35,985","17,088","18,897"
5,00929 復華台灣科技優息,19.93,+ 0.30,+1.53%,"26,522","8,887","17,634"
6,2327 國巨*,286.00,+ 26.00,+10.00%,"20,904","5,127","15,777"
7,00637L元大滬深300正2,19.96,+ 0.35,+1.78%,"24,174","8,829","15,344"
8,00878 國泰永續高股息,22.62,+ 0.19,+0.85%,"22,816","8,570","14,246"
9,2337 旺宏,130.50,+ 11.50,+9.66%,"43,159","29,513","13,646"
10,2344 華邦電,123.50,+ 6.50,+5.56%,"34,063","20,491","13,572"
11,6443 元晶,52.20,+ 0.80,+1.56%,"18,363","5,291","13,072"
12,00982A主動群益台灣強棒,16.46,+ 0.29,+1.79%,"19,228","6,622","12,606"
13,2406 國碩,38.25,+ 3.45,+9.91%,"14,977","3,308","11,669"
14,3006 晶豪科,194.50,+ 17.50,+9.89%,"14,315","2,976","11,338"
15,00993A主動安聯台灣,10.70,+ 0.18,+1.71%,"21,107","10,496","10,611"
16,8112 至上,91.50,+ 5.10,+5.90%,"13,612","3,211","10,400"
17,2605 新興,40.60,+ 2.40,+6.28%,"16,919","6,707","10,211"
18,0056 元大高股息,39.13,+ 0.32,+0.82%,"15,317","5,949","9,368"
19,2618 長榮航,35.70,+ 0.90,+2.59%,"16,954","7,902","9,052"
20,2313 華通,236.50,+ 15.50,+7.01%,"15,129","6,463","8,665"
21,2369 菱生,29.85,+ 1.55,+5.48%,"10,614","2,362","8,251"
22,00991A主動復華未來50,12.88,+ 0.31,+2.47%,"17,946","9,831","8,115"
23,3702 大聯大,90.00,+ 8.10,+9.89%,"17,490","9,446","8,044"
24,6213 聯茂,154.00,+ 14.00,+10.00%,"10,609","2,877","7,732"
25,00665L富邦恒生國企正2,10.38,+ 0.17,+1.67%,"13,611","5,919","7,692"
26,1605 華新,33.80,+ 0.90,+2.74%,"11,084","3,871","7,212"
27,6282 康舒,50.30,+ 4.55,+9.95%,"9,532","2,638","6,893"
28,2356 英業達,44.00,+ 0.90,+2.09%,"10,900","4,270","6,630"
29,3049 精金,13.60,+ 1.20,+9.68%,"9,215","2,795","6,419"
30,2855 統一證,32.20,+ 1.45,+4.72%,"8,210","2,498","5,712"
31,2481 強茂,104.00,+ 4.50,+4.52%,"8,099","2,532","5,566"
32,2376 技嘉,248.00,+ 11.50,+4.86%,"7,165","1,871","5,293"
33,1409 新纖,16.60,+ 0.75,+4.73%,"8,479","3,374","5,104"
34,00936 台新永續高息中小,18.01,+ 0.21,+1.18%,"7,614","2,546","5,067"
35,2324 仁寶,32.20,+ 0.50,+1.58%,"10,127","5,161","4,965"
36,6116 彩晶,8.83,+ 0.30,+3.52%,"7,997","3,039","4,958"
37,00990A主動元大AI新經濟,12.11,+ 0.07,+0.58%,"11,167","6,219","4,948"
38,00753L中信中國50正2,11.47,+ 0.12,+1.06%,"9,897","5,043","4,853"
39,2486 一詮,162.50,+ 14.50,+9.80%,"8,828","4,034","4,794"
40,2610 華航,19.00,+ 0.30,+1.60%,"12,983","8,381","4,602"
41,0052 富邦科技,45.68,+ 0.51,+1.13%,"9,661","5,198","4,463"
42,00891 中信關鍵半導體,24.38,+ 0.49,+2.05%,"7,437","3,078","4,359"
43,2323 中環,10.75,+ 0.40,+3.86%,"7,776","3,444","4,332"
44,2027 大成鋼,37.40,+ 1.00,+2.75%,"7,102","2,848","4,253"
45,4906 正文,31.60,+ 2.85,+9.91%,"7,550","3,375","4,175"
46,8110 華東,60.90,+ 5.50,+9.93%,"6,956","3,174","3,781"
47,2308 台達電,"1,440.00",+ 80.00,+5.88%,"5,688","1,923","3,765"
48,00881 國泰台灣科技龍頭,37.03,+ 0.55,+1.51%,"6,127","2,493","3,634"
49,0050 元大台灣50,76.65,+ 1.05,+1.39%,"22,950","19,337","3,612"
50,2464 盟立,79.10,+ 1.40,+1.80%,"5,416","1,855","3,560"
