Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.74,-0.01,-0.10%,"332,549","73,870","258,678"
2,00929 復華台灣科技優息,19.79,+ 0.12,+0.61%,"268,652","68,545","200,106"
3,00919 群益台灣精選高息,23.72,-0.13,-0.55%,"256,593","79,175","177,417"
4,00878 國泰永續高股息,22.98,+ 0.10,+0.44%,"185,230","64,963","120,266"
5,2303 聯電,64.80,-2.80,-4.14%,"353,069","271,120","81,949"
6,00981A主動統一台股增長,17.71,+ 0.30,+1.72%,"205,489","129,295","76,194"
7,2618 長榮航,38.80,-0.40,-1.02%,"155,432","90,903","64,529"
8,2367 燿華,44.10,+ 4.00,+9.98%,"122,415","58,213","64,202"
9,2610 華航,22.35,-0.35,-1.54%,"97,462","44,040","53,421"
10,2883 凱基金,17.85,+ 0.10,+0.56%,"101,252","56,587","44,664"
11,6285 啟碁,155.00,+ 14.00,+9.93%,"62,009","24,305","37,704"
12,2489 瑞軒,22.00,-1.15,-4.97%,"83,382","49,632","33,749"
13,00680L元大美債20正2,7.26,+ 0.06,+0.83%,"91,021","57,440","33,581"
14,00918 大華優利高填息30,23.27,-0.09,-0.39%,"56,672","23,169","33,502"
15,00939 統一台灣高息動能,15.62,-0.01,-0.06%,"49,393","16,604","32,788"
16,00712 復華富時不動產,9.70,-0.02,-0.21%,"62,783","30,816","31,967"
17,2884 玉山金,33.25,-0.25,-0.75%,"84,407","60,002","24,405"
18,00936 台新永續高息中小,17.70,-0.02,-0.11%,"35,572","11,584","23,988"
19,1301 台塑,44.40,+ 0.80,+1.83%,"57,865","35,012","22,852"
20,00990A主動元大AI新經濟,11.01,-0.03,-0.27%,"111,574","91,092","20,481"
21,8046 南電,382.00,+ 11.50,+3.10%,"35,308","14,922","20,385"
22,00713 元大台灣高息低波,51.65,-0.15,-0.29%,"33,505","13,572","19,932"
23,00715L期街口布蘭特正2,21.72,-0.56,-2.51%,"43,749","24,084","19,665"
24,2486 一詮,105.50,+ 9.50,+9.90%,"27,739","9,021","18,717"
25,1513 中興電,184.00,0.00,0.00%,"48,780","30,311","18,468"
26,00946 群益科技高息成長,10.39,-0.01,-0.10%,"33,051","14,807","18,244"
27,00915 凱基優選高股息30,23.88,-0.13,-0.54%,"28,328","10,365","17,963"
28,9105 泰金寶-DR,6.14,-0.22,-3.46%,"53,661","35,870","17,791"
29,3037 欣興,339.00,+ 12.00,+3.67%,"68,938","52,687","16,251"
30,2867 三商壽,7.89,-0.04,-0.50%,"36,401","20,496","15,904"
31,1326 台化,35.45,+ 0.45,+1.29%,"36,775","21,416","15,358"
32,00900 富邦特選高股息30,14.39,0.00,0.00%,"29,062","14,799","14,262"
33,2887 台新新光金,22.15,+ 0.05,+0.23%,"199,518","185,646","13,871"
34,00688L國泰20年美債正2,7.24,+ 0.07,+0.98%,"49,955","36,266","13,688"
35,5469 瀚宇博,107.00,+ 3.00,+2.88%,"22,092","9,484","12,607"
36,8131 福懋科,77.60,+ 7.00,+9.92%,"33,205","21,191","12,014"
37,1101 台泥,25.70,0.00,0.00%,"129,553","117,541","12,012"
38,2882 國泰金,76.60,+ 1.00,+1.32%,"55,236","44,497","10,739"
39,2449 京元電子,286.50,+ 12.00,+4.37%,"28,479","17,941","10,537"
40,2605 新興,28.75,-0.55,-1.88%,"21,500","11,340","10,160"
41,00982A主動群益台灣強棒,15.25,+ 0.06,+0.39%,"63,580","54,160","9,419"
42,2355 敬鵬,39.35,+ 3.55,+9.92%,"16,439","7,046","9,392"
43,1609 大亞,42.95,-4.35,-9.20%,"45,271","35,900","9,370"
44,00927 群益半導體收益,24.72,+ 0.34,+1.39%,"33,606","24,308","9,298"
45,1314 中石化,8.10,-0.01,-0.12%,"38,608","29,342","9,265"
46,1514 亞力,142.50,+ 2.00,+1.42%,"31,695","22,954","8,740"
47,2454 聯發科,"1,630.00",+ 145.00,+9.76%,"21,142","12,672","8,469"
48,2313 華通,171.00,+ 15.50,+9.97%,"54,669","46,614","8,055"
49,2492 華新科,153.50,-4.00,-2.54%,"39,016","30,988","8,028"
50,6005 群益證,28.55,+ 0.15,+0.53%,"24,618","16,685","7,933"
