Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.83,+ 0.11,+1.13%,"1,651,416","490,562","1,160,854"
2,00929 復華台灣科技優息,19.93,+ 0.30,+1.53%,"901,747","355,104","546,642"
3,2883 凱基金,20.65,+ 0.15,+0.73%,"897,371","525,912","371,458"
4,00680L元大美債20正2,7.18,+ 0.01,+0.14%,"793,770","446,024","347,746"
5,0056 元大高股息,39.13,+ 0.32,+0.82%,"881,508","533,927","347,581"
6,00878 國泰永續高股息,22.62,+ 0.19,+0.85%,"782,593","597,805","184,788"
7,00900 富邦特選高股息30,14.39,+ 0.13,+0.91%,"263,217","120,757","142,459"
8,00939 統一台灣高息動能,15.93,+ 0.16,+1.01%,"231,032","89,744","141,287"
9,009817國泰日本不動產,9.79,+ 0.03,+0.31%,"253,475","119,777","133,697"
10,00688L國泰20年美債正2,7.17,+ 0.02,+0.28%,"353,902","223,743","130,158"
11,00882 中信中國高股息,16.19,+ 0.01,+0.06%,"269,157","141,068","128,088"
12,00713 元大台灣高息低波,52.75,+ 0.30,+0.57%,"219,442","92,224","127,218"
13,2887 台新新光金,25.05,+ 0.25,+1.01%,"1,072,210","949,708","122,502"
14,2337 旺宏,130.50,+ 11.50,+9.66%,"1,033,967","917,780","116,186"
15,1101 台泥,24.45,-0.15,-0.61%,"427,620","319,829","107,791"
16,2409 友達,15.90,+ 0.20,+1.27%,"1,326,945","1,219,343","107,602"
17,2867 三商壽,7.68,-0.05,-0.65%,"312,674","216,098","96,575"
18,00915 凱基優選高股息30,23.54,+ 0.26,+1.12%,"141,821","60,318","81,502"
19,2489 瑞軒,39.90,-2.00,-4.77%,"251,006","176,795","74,211"
20,00881 國泰台灣科技龍頭,37.03,+ 0.55,+1.51%,"305,086","233,786","71,299"
21,1303 南亞,85.50,-3.70,-4.15%,"589,885","519,150","70,735"
22,2884 玉山金,32.25,+ 0.05,+0.16%,"537,071","472,772","64,299"
23,2382 廣達,289.00,0.00,0.00%,"226,321","162,266","64,055"
24,2890 永豐金,31.70,+ 0.20,+0.63%,"357,834","294,507","63,327"
25,8112 至上,91.50,+ 5.10,+5.90%,"189,377","126,380","62,997"
26,2002 中鋼,19.25,+ 0.10,+0.52%,"651,002","591,550","59,451"
27,00936 台新永續高息中小,18.01,+ 0.21,+1.18%,"99,512","43,998","55,514"
28,00637L元大滬深300正2,19.96,+ 0.35,+1.78%,"414,127","363,389","50,738"
29,2603 長榮,218.00,-0.50,-0.23%,"185,022","134,622","50,400"
30,00715L期街口布蘭特正2,52.50,-2.50,-4.55%,"290,157","244,673","45,483"
31,2515 中工,15.05,-0.05,-0.33%,"300,355","256,821","43,534"
32,3702 大聯大,90.00,+ 8.10,+9.89%,"131,547","89,485","42,062"
33,3481 群創,27.70,+ 0.40,+1.47%,"2,633,622","2,594,989","38,632"
34,2303 聯電,60.70,+ 0.20,+0.33%,"1,053,612","1,016,795","36,816"
35,2605 新興,40.60,+ 2.40,+6.28%,"207,504","170,913","36,590"
36,00987A主動台新優勢成長,11.99,+ 0.27,+2.30%,"112,742","78,751","33,991"
37,2880 華南金,33.40,-0.10,-0.30%,"233,811","200,388","33,423"
38,2367 燿華,76.80,+ 2.80,+3.78%,"409,660","378,178","31,481"
39,1711 永光,39.05,+ 3.55,+10.00%,"172,787","141,516","31,270"
40,2609 陽明,58.50,-0.80,-1.35%,"260,997","231,562","29,435"
41,6213 聯茂,154.00,+ 14.00,+10.00%,"118,230","90,737","27,493"
42,2897 王道銀行,9.92,-0.02,-0.20%,"104,866","78,078","26,787"
43,3576 聯合再生,26.70,+ 0.95,+3.69%,"313,183","286,405","26,777"
44,3036 文曄,249.50,+ 14.50,+6.17%,"133,241","108,237","25,003"
45,2347 聯強,78.60,+ 1.40,+1.81%,"92,887","68,821","24,065"
46,2412 中華電,137.00,+ 0.50,+0.37%,"189,717","166,320","23,396"
47,1409 新纖,16.60,+ 0.75,+4.73%,"83,207","60,038","23,168"
48,2486 一詮,162.50,+ 14.50,+9.80%,"113,340","90,367","22,973"
49,6443 元晶,52.20,+ 0.80,+1.56%,"370,121","347,261","22,859"
50,8271 宇瞻,186.00,-4.50,-2.36%,"60,777","39,085","21,691"
