Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00712 復華富時不動產,8.91,-0.12,-1.33%,"152,563","48,836","103,727"
2,2884 玉山金,36.95,+ 1.10,+3.07%,"154,694","89,890","64,803"
3,2002 中鋼,18.80,+ 0.25,+1.35%,"77,076","29,373","47,703"
4,00953B群益優選非投等債,9.81,+ 0.01,+0.10%,"89,501","48,500","41,000"
5,1101 台泥,24.05,+ 0.25,+1.05%,"64,430","25,343","39,087"
6,2634 漢翔,71.50,+ 6.50,+10.00%,"58,667","22,996","35,670"
7,2892 第一金,34.45,+ 0.50,+1.47%,"90,635","55,492","35,143"
8,6505 台塑化,85.40,+ 7.70,+9.91%,"71,401","37,082","34,318"
9,5880 合庫金,25.70,+ 0.20,+0.78%,"60,713","26,488","34,225"
10,00632R元大台灣50反1,10.48,-0.42,-3.85%,"261,453","228,840","32,612"
11,2886 兆豐金,48.60,+ 0.40,+0.83%,"98,083","70,793","27,290"
12,3576 聯合再生,19.10,+ 0.65,+3.52%,"74,605","47,391","27,213"
13,2867 三商壽,9.51,+ 0.28,+3.03%,"61,738","35,170","26,568"
14,2317 鴻海,246.00,+ 11.50,+4.90%,"74,829","48,482","26,346"
15,2618 長榮航,42.30,+ 1.10,+2.67%,"70,585","44,858","25,727"
16,2801 彰銀,24.30,+ 0.45,+1.89%,"67,171","43,327","23,844"
17,00665L富邦恒生國企正2,9.34,-0.03,-0.32%,"65,058","42,930","22,128"
18,2880 華南金,40.80,+ 0.90,+2.26%,"88,933","67,349","21,583"
19,2324 仁寶,36.00,+ 1.60,+4.65%,"68,546","47,433","21,112"
20,5876 上海商銀,45.65,+ 0.10,+0.22%,"45,791","25,104","20,687"
21,00940 元大台灣價值高息,12.10,+ 0.35,+2.98%,"38,528","18,883","19,645"
22,2834 臺企銀,18.00,0.00,0.00%,"75,543","56,347","19,195"
23,2609 陽明,50.90,+ 1.90,+3.88%,"32,531","13,712","18,819"
24,2883 凱基金,29.70,+ 0.15,+0.51%,"81,321","64,412","16,909"
25,3231 緯創,149.50,+ 6.00,+4.18%,"60,183","44,133","16,049"
26,2603 長榮,203.00,+ 7.00,+3.57%,"29,667","13,710","15,957"
27,2615 萬海,85.20,+ 4.70,+5.84%,"24,843","9,334","15,509"
28,00753L中信中國50正2,9.55,+ 0.03,+0.32%,"45,481","31,010","14,470"
29,00882 中信中國高股息,15.06,+ 0.05,+0.33%,"30,701","16,916","13,785"
30,2412 中華電,139.00,0.00,0.00%,"57,501","43,973","13,527"
31,1216 統一,79.60,-0.70,-0.87%,"58,875","45,745","13,130"
32,5871 中租-KY,123.50,+ 1.00,+0.82%,"26,723","13,996","12,726"
33,2105 正新,32.25,-0.95,-2.86%,"39,557","29,087","10,469"
34,9105 泰金寶-DR,8.76,+ 0.33,+3.91%,"29,247","19,282","9,964"
35,00680L元大美債20正2,6.70,-0.05,-0.74%,"33,146","23,440","9,706"
36,1402 遠東新,27.35,+ 0.05,+0.18%,"50,617","40,991","9,626"
37,00713 元大台灣高息低波,60.80,+ 0.60,+1.00%,"19,720","10,114","9,606"
38,2890 永豐金,40.20,+ 0.50,+1.26%,"108,059","99,294","8,764"
39,00918 大華優利高填息30,31.82,+ 0.90,+2.91%,"35,010","26,480","8,529"
40,2646 星宇航空,22.00,+ 0.70,+3.29%,"15,236","6,732","8,503"
41,2610 華航,21.45,+ 0.50,+2.39%,"60,502","52,609","7,892"
42,2027 大成鋼,41.15,+ 0.70,+1.73%,"22,142","14,603","7,538"
43,2845 遠東銀,13.40,+ 0.10,+0.75%,"24,038","16,733","7,304"
44,4904 遠傳,102.00,-2.50,-2.39%,"33,311","26,244","7,066"
45,2356 英業達,60.10,+ 2.90,+5.07%,"52,561","45,895","6,665"
46,3706 神達,91.30,+ 2.90,+3.28%,"14,202","7,819","6,383"
47,2812 台中銀,20.45,+ 0.10,+0.49%,"65,382","59,627","5,754"
48,2312 金寶,33.10,+ 3.00,+9.97%,"17,704","11,983","5,721"
49,00650L復華香港正2,16.92,+ 0.03,+0.18%,"16,862","11,217","5,645"
50,00900 富邦特選高股息30,18.15,+ 0.42,+2.37%,"14,511","9,101","5,409"
