Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,9.92,-0.11,-1.10%,"1,338,659","376,708","961,951"
2,00981A主動統一台股增長,28.72,-0.53,-1.81%,"729,696","437,156","292,539"
3,00631L元大台灣50正2,34.84,+ 0.57,+1.66%,"537,632","251,542","286,090"
4,00685L群益臺灣加權正2,11.37,+ 0.12,+1.07%,"665,876","414,710","251,165"
5,00407A主動凱基台灣,9.41,-0.13,-1.36%,"374,353","138,791","235,561"
6,2609 陽明,64.00,+ 3.70,+6.14%,"227,974","80,867","147,106"
7,009816凱基台灣TOP50,15.25,+ 0.12,+0.79%,"340,590","222,341","118,249"
8,6770 力積電,68.40,+ 1.10,+1.63%,"486,527","371,566","114,961"
9,00405A主動富邦台灣龍耀,8.34,-0.23,-2.68%,"318,203","206,767","111,435"
10,00991A主動復華未來50,17.52,-0.39,-2.18%,"493,369","385,434","107,934"
11,0050 元大台灣50,104.65,+ 0.85,+0.82%,"268,590","166,966","101,623"
12,1605 華新,37.30,+ 0.45,+1.22%,"167,540","76,253","91,287"
13,0056 元大高股息,52.40,+ 0.35,+0.67%,"183,924","93,657","90,266"
14,2002 中鋼,19.45,+ 0.10,+0.52%,"229,929","143,967","85,962"
15,009821野村稀土關鍵資源,15.09,-0.07,-0.46%,"120,649","40,206","80,443"
16,00992A主動群益科技創新,17.51,-0.27,-1.52%,"164,010","84,944","79,065"
17,00400A主動國泰動能高息,14.46,-0.20,-1.36%,"183,627","106,474","77,153"
18,00999A主動野村臺灣高息,11.12,-0.09,-0.80%,"115,668","39,121","76,546"
19,2603 長榮,251.50,+ 5.50,+2.24%,"120,969","45,003","75,966"
20,2408 南亞科,528.00,+ 11.00,+2.13%,"199,214","124,509","74,705"
21,2615 萬海,124.50,+ 11.00,+9.69%,"142,847","70,175","72,671"
22,00919 群益台灣精選高息,30.80,+ 0.49,+1.62%,"193,927","122,098","71,829"
23,2324 仁寶,38.95,+ 0.45,+1.17%,"347,169","281,306","65,863"
24,00940 元大台灣價值高息,12.48,+ 0.08,+0.65%,"94,922","43,571","51,351"
25,2887 台新新光金,37.25,+ 1.30,+3.62%,"269,707","221,351","48,356"
26,2883 凱基金,31.55,+ 1.15,+3.78%,"209,521","162,600","46,921"
27,2344 華邦電,181.00,+ 4.50,+2.55%,"290,609","243,909","46,700"
28,009829大華韓國KOSPI50,10.74,+ 0.41,+3.97%,"67,474","24,659","42,814"
29,009820元大納斯達克精選,9.78,-0.02,-0.20%,"95,897","53,174","42,722"
30,0052 富邦科技,60.85,+ 0.40,+0.66%,"95,689","55,531","40,157"
31,2542 興富發,48.80,+ 0.50,+1.04%,"67,041","27,641","39,400"
32,3037 欣興,"1,085.00",-55.00,-4.82%,"65,534","27,373","38,160"
33,2027 大成鋼,50.30,-0.20,-0.40%,"109,356","75,043","34,313"
34,2356 英業達,65.70,+ 1.20,+1.86%,"89,152","58,409","30,743"
35,1402 遠東新,30.35,+ 1.15,+3.94%,"108,587","80,344","28,242"
36,1504 東元,72.10,-1.00,-1.37%,"43,118","18,513","24,604"
37,2881 富邦金,134.00,+ 6.00,+4.69%,"81,186","60,055","21,130"
38,009819中信數據及電力,9.96,-0.06,-0.60%,"42,850","22,212","20,638"
39,00988A主動統一全球創新,16.39,-0.12,-0.73%,"143,397","124,158","19,239"
40,8112 至上,93.50,-0.20,-0.21%,"63,888","44,789","19,099"
41,00402A主動安聯美國科技,9.59,-0.05,-0.52%,"41,895","23,000","18,895"
42,00993A主動安聯台灣,13.10,-0.20,-1.50%,"38,717","20,170","18,547"
43,4938 和碩,88.60,-1.10,-1.23%,"73,621","55,187","18,433"
44,2353 宏碁,30.70,-0.30,-0.97%,"77,389","59,266","18,122"
45,1717 長興,71.60,+ 1.40,+1.99%,"47,118","29,503","17,614"
46,9945 潤泰新,29.40,-0.45,-1.51%,"45,591","28,032","17,558"
47,2354 鴻準,60.20,0.00,0.00%,"38,162","20,819","17,342"
48,2845 遠東銀,13.65,+ 0.05,+0.37%,"52,461","35,698","16,762"
49,00900 富邦特選高股息30,18.69,+ 0.13,+0.70%,"34,065","17,795","16,270"
