Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2887 台新新光金,21.40,+ 0.10,+0.47%,"1,171,598","811,117","360,480"
2,00919 群益台灣精選高息,22.31,+ 0.16,+0.72%,"444,892","254,282","190,609"
3,2883 凱基金,17.55,+ 0.20,+1.15%,"327,954","152,909","175,045"
4,6770 力積電,36.80,+ 1.30,+3.66%,"365,531","204,217","161,314"
5,2884 玉山金,33.55,+ 0.30,+0.90%,"377,528","262,728","114,799"
6,00900 富邦特選高股息30,13.64,+ 0.12,+0.89%,"163,665","55,179","108,485"
7,00878 國泰永續高股息,21.49,+ 0.16,+0.75%,"203,133","99,237","103,896"
8,2303 聯電,50.70,+ 0.40,+0.80%,"321,950","218,548","103,402"
9,2867 三商壽,8.00,+ 0.12,+1.52%,"166,952","97,713","69,238"
10,2882 國泰金,75.50,+ 1.10,+1.48%,"226,415","159,315","67,099"
11,2891 中信金,49.50,+ 0.15,+0.30%,"292,261","229,024","63,236"
12,2892 第一金,29.95,+ 0.55,+1.87%,"383,381","322,569","60,812"
13,00939 統一台灣高息動能,14.59,+ 0.15,+1.04%,"78,369","28,276","50,092"
14,2890 永豐金,29.10,+ 0.25,+0.87%,"177,841","134,128","43,712"
15,5880 合庫金,24.75,+ 0.05,+0.20%,"88,897","45,745","43,152"
16,00712 復華富時不動產,9.14,+ 0.03,+0.33%,"136,648","98,619","38,029"
17,00637L元大滬深300正2,20.25,+ 0.13,+0.65%,"147,462","119,326","28,135"
18,00940 元大台灣價值高息,9.22,+ 0.05,+0.55%,"75,183","49,171","26,011"
19,2885 元大金,40.20,+ 0.95,+2.42%,"160,507","136,415","24,091"
20,5521 工信,20.85,-0.15,-0.71%,"68,766","46,175","22,591"
21,2402 毅嘉,56.20,+ 1.00,+1.81%,"70,004","48,616","21,388"
22,2881 富邦金,97.30,+ 0.50,+0.52%,"103,482","83,887","19,595"
23,00915 凱基優選高股息30,22.96,+ 0.26,+1.15%,"33,839","14,739","19,099"
24,6443 元晶,22.60,+ 1.00,+4.63%,"94,408","77,168","17,239"
25,00929 復華台灣科技優息,17.72,+ 0.11,+0.62%,"70,312","53,205","17,107"
26,2880 華南金,31.90,+ 0.20,+0.63%,"100,898","83,874","17,024"
27,2337 旺宏,37.15,-0.80,-2.11%,"184,278","167,284","16,993"
28,00713 元大台灣高息低波,50.85,+ 0.50,+0.99%,"67,150","51,625","15,524"
29,3037 欣興,215.00,+ 8.00,+3.86%,"67,381","53,215","14,166"
30,2618 長榮航,36.20,+ 0.35,+0.98%,"93,917","80,028","13,888"
31,5871 中租-KY,110.00,+ 3.50,+3.29%,"74,771","62,417","12,354"
32,00632R元大台灣50反1,17.10,-0.19,-1.10%,"318,879","307,504","11,375"
33,00953B群益優選非投等債,9.75,+ 0.03,+0.31%,"133,973","122,612","11,361"
34,1216 統一,78.40,-0.60,-0.76%,"99,251","88,186","11,064"
35,8131 福懋科,51.20,+ 4.60,+9.87%,"26,281","15,584","10,697"
36,2369 菱生,22.30,-0.35,-1.55%,"26,497","16,379","10,117"
37,5522 遠雄,76.40,-2.40,-3.05%,"21,153","11,102","10,051"
38,2801 彰銀,21.10,+ 0.35,+1.69%,"102,217","92,611","9,606"
39,3090 日電貿,94.60,+ 1.00,+1.07%,"26,964","17,562","9,401"
40,6139 亞翔,604.00,+ 20.00,+3.42%,"20,684","11,596","9,087"
41,8110 華東,51.80,+ 0.20,+0.39%,"129,760","120,758","9,001"
42,2329 華泰,49.70,-2.00,-3.87%,"47,583","38,866","8,717"
43,2349 錸德,14.00,0.00,0.00%,"58,322","50,517","7,804"
44,2845 遠東銀,12.90,+ 0.05,+0.39%,"40,690","32,980","7,710"
45,1560 中砂,365.00,+ 3.50,+0.97%,"18,069","10,505","7,563"
46,2345 智邦,"1,175.00",-5.00,-0.42%,"24,245","16,755","7,490"
47,00673R期元大S＆P原油反1,29.39,+ 0.20,+0.69%,"29,609","22,140","7,469"
48,00941 中信上游半導體,17.02,+ 0.17,+1.01%,"21,074","13,787","7,286"
49,00891 中信關鍵半導體,19.27,+ 0.12,+0.63%,"40,558","33,565","6,993"
50,8021 尖點,163.00,+ 1.00,+0.62%,"45,566","38,692","6,873"
