Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.90,+ 0.03,+0.30%,"253,161","52,596","200,564"
2,00929 復華台灣科技優息,20.50,+ 0.15,+0.74%,"227,241","44,223","183,018"
3,00919 群益台灣精選高息,24.30,+ 0.04,+0.16%,"229,912","53,634","176,278"
4,0056 元大高股息,38.62,+ 0.11,+0.29%,"175,226","46,092","129,133"
5,00878 國泰永續高股息,23.51,+ 0.02,+0.09%,"152,935","64,335","88,599"
6,6770 力積電,65.40,+ 5.90,+9.92%,"148,168","72,600","75,568"
7,2303 聯電,75.90,-0.30,-0.39%,"229,125","159,747","69,378"
8,2344 華邦電,127.00,+ 11.50,+9.96%,"124,227","77,933","46,293"
9,1605 華新,43.00,+ 2.40,+5.91%,"95,849","54,929","40,919"
10,00680L元大美債20正2,7.19,-0.09,-1.24%,"78,288","41,642","36,646"
11,2027 大成鋼,38.70,+ 0.85,+2.25%,"49,684","17,323","32,361"
12,2610 華航,22.50,-0.40,-1.75%,"58,742","27,600","31,141"
13,2002 中鋼,19.60,+ 0.25,+1.29%,"90,747","60,103","30,643"
14,2883 凱基金,18.05,-0.10,-0.55%,"80,019","49,640","30,379"
15,1326 台化,44.10,+ 3.55,+8.75%,"63,924","33,962","29,961"
16,00715L期街口布蘭特正2,23.71,+ 1.64,+7.43%,"51,697","22,169","29,528"
17,2887 台新新光金,22.85,-0.35,-1.51%,"108,208","78,944","29,264"
18,00665L富邦恒生國企正2,11.97,+ 0.57,+5.00%,"60,733","32,229","28,503"
19,00939 統一台灣高息動能,16.15,+ 0.14,+0.87%,"37,948","9,660","28,287"
20,1301 台塑,51.30,+ 0.30,+0.59%,"85,330","61,512","23,818"
21,00918 大華優利高填息30,23.59,-0.02,-0.08%,"34,948","11,149","23,798"
22,00753L中信中國50正2,13.57,+ 0.43,+3.27%,"43,453","20,369","23,084"
23,00900 富邦特選高股息30,14.62,+ 0.03,+0.21%,"38,555","16,129","22,426"
24,2605 新興,31.30,+ 2.15,+7.38%,"27,227","7,954","19,272"
25,2337 旺宏,83.80,+ 7.60,+9.97%,"133,521","114,443","19,077"
26,00946 群益科技高息成長,10.81,0.00,0.00%,"26,284","9,112","17,171"
27,00987A主動台新優勢成長,10.34,+ 0.17,+1.67%,"28,759","11,946","16,812"
28,2884 玉山金,33.50,-0.10,-0.30%,"49,436","32,675","16,760"
29,00882 中信中國高股息,15.57,+ 0.30,+1.96%,"27,322","11,169","16,153"
30,1303 南亞,80.50,+ 0.90,+1.13%,"67,002","50,859","16,143"
31,1101 台泥,26.35,+ 0.30,+1.15%,"55,942","39,885","16,057"
32,8112 至上,80.80,+ 2.00,+2.54%,"25,293","9,775","15,517"
33,00915 凱基優選高股息30,24.29,-0.06,-0.25%,"19,874","5,613","14,261"
34,00713 元大台灣高息低波,52.00,-0.10,-0.19%,"23,196","8,938","14,258"
35,00688L國泰20年美債正2,7.18,-0.09,-1.24%,"32,370","18,198","14,171"
36,2867 三商壽,7.93,-0.06,-0.75%,"30,374","17,676","12,698"
37,2606 裕民,66.80,+ 3.90,+6.20%,"22,560","10,203","12,356"
38,00982A主動群益台灣強棒,15.72,+ 0.22,+1.42%,"29,122","16,830","12,292"
39,00642U期元大S＆P石油,16.46,+ 0.61,+3.85%,"19,760","7,905","11,855"
40,2486 一詮,131.00,+ 3.50,+2.75%,"33,134","21,755","11,378"
41,2371 大同,40.10,+ 0.90,+2.30%,"26,599","15,350","11,248"
42,1717 長興,67.30,+ 6.10,+9.97%,"24,384","13,475","10,908"
43,3006 晶豪科,166.00,+ 15.00,+9.93%,"29,842","19,559","10,283"
44,2382 廣達,287.00,-0.50,-0.17%,"20,858","10,931","9,927"
45,6505 台塑化,52.70,+ 1.10,+2.13%,"22,536","13,642","8,893"
46,1802 台玻,52.00,+ 0.60,+1.17%,"18,210","9,437","8,772"
47,00936 台新永續高息中小,17.79,+ 0.04,+0.23%,"13,424","4,691","8,732"
48,00706L期元大S＆P日圓正2,21.42,+ 0.50,+2.39%,"19,235","10,760","8,474"
49,3189 景碩,243.50,+ 15.00,+6.56%,"27,618","19,177","8,440"
50,00712 復華富時不動產,9.70,+ 0.05,+0.52%,"22,135","13,865","8,270"
