Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,25.43,+ 0.52,+2.09%,"698,029","167,109","530,919"
2,3481 群創,29.75,+ 1.65,+5.87%,"613,940","170,912","443,028"
3,0056 元大高股息,44.72,+ 0.86,+1.96%,"287,608","68,966","218,641"
4,00940 元大台灣價值高息,11.00,+ 0.20,+1.85%,"286,050","69,575","216,474"
5,2317 鴻海,253.50,+ 1.50,+0.60%,"279,599","65,146","214,452"
6,00929 復華台灣科技優息,25.08,+ 0.68,+2.79%,"214,964","62,461","152,503"
7,00918 大華優利高填息30,24.89,+ 0.55,+2.26%,"171,374","36,501","134,872"
8,2303 聯電,96.50,+ 5.10,+5.58%,"309,446","185,378","124,068"
9,2344 華邦電,114.00,+ 5.50,+5.07%,"238,969","124,310","114,658"
10,6770 力積電,63.90,+ 5.80,+9.98%,"204,319","97,375","106,944"
11,2883 凱基金,22.45,+ 0.25,+1.13%,"196,280","122,469","73,810"
12,1605 華新,35.85,+ 3.25,+9.97%,"101,526","31,783","69,743"
13,00878 國泰永續高股息,27.89,+ 0.56,+2.05%,"154,032","84,426","69,606"
14,00900 富邦特選高股息30,16.67,+ 0.25,+1.52%,"76,053","21,720","54,333"
15,2408 南亞科,287.00,+ 5.00,+1.77%,"166,643","119,683","46,959"
16,2301 光寶科,203.50,+ 18.50,+10.00%,"91,456","48,257","43,198"
17,2881 富邦金,94.50,+ 1.70,+1.83%,"90,331","50,257","40,073"
18,2891 中信金,56.20,+ 1.50,+2.74%,"143,658","103,777","39,881"
19,00713 元大台灣高息低波,54.30,+ 0.55,+1.02%,"63,060","24,687","38,372"
20,00915 凱基優選高股息30,26.21,+ 0.44,+1.71%,"51,648","13,843","37,805"
21,3231 緯創,146.00,-0.50,-0.34%,"65,273","27,805","37,468"
22,2892 第一金,29.15,+ 0.35,+1.22%,"150,630","113,166","37,464"
23,8150 南茂,98.10,+ 8.90,+9.98%,"83,259","46,629","36,629"
24,2356 英業達,49.95,+ 0.75,+1.52%,"54,538","20,573","33,964"
25,00939 統一台灣高息動能,18.29,+ 0.45,+2.52%,"49,063","15,623","33,440"
26,6116 彩晶,9.40,+ 0.85,+9.94%,"55,691","26,000","29,691"
27,2027 大成鋼,39.10,+ 0.65,+1.69%,"50,047","21,956","28,090"
28,2327 國巨*,371.50,+ 33.50,+9.91%,"58,644","33,032","25,611"
29,00936 台新永續高息中小,19.65,+ 0.35,+1.81%,"33,493","11,503","21,989"
30,00680L元大美債20正2,6.99,+ 0.04,+0.58%,"77,243","57,088","20,155"
31,2603 長榮,213.50,+ 1.50,+0.71%,"31,419","12,451","18,968"
32,2492 華新科,160.00,+ 13.00,+8.84%,"28,545","10,266","18,279"
33,2449 京元電子,339.00,+ 10.50,+3.20%,"65,844","49,669","16,174"
34,00712 復華富時不動產,9.06,-0.01,-0.11%,"51,530","37,004","14,525"
35,00922 國泰台灣領袖50,36.70,+ 0.72,+2.00%,"38,317","25,025","13,292"
36,2885 元大金,56.10,-0.10,-0.18%,"79,337","66,529","12,808"
37,0052 富邦科技,57.55,+ 1.45,+2.58%,"71,046","58,581","12,464"
38,2618 長榮航,35.40,+ 1.45,+4.27%,"69,097","56,934","12,163"
39,00993A主動安聯台灣,13.14,+ 0.01,+0.08%,"34,673","22,585","12,088"
40,00882 中信中國高股息,15.97,+ 0.15,+0.95%,"29,131","17,185","11,945"
41,00909 國泰數位支付服務,48.67,+ 2.39,+5.16%,"20,576","8,749","11,826"
42,6285 啟碁,256.00,+ 23.00,+9.87%,"27,059","15,378","11,681"
43,00885 富邦越南,19.32,+ 0.40,+2.11%,"18,899","7,901","10,997"
44,2376 技嘉,309.00,+ 8.00,+2.66%,"21,183","10,315","10,867"
45,2353 宏碁,28.10,0.00,0.00%,"41,763","31,110","10,653"
46,00992A主動群益科技創新,18.04,+ 0.04,+0.22%,"151,071","140,726","10,345"
47,00637L元大滬深300正2,21.74,-0.27,-1.23%,"53,943","43,845","10,098"
48,2406 國碩,34.90,+ 2.35,+7.22%,"18,786","8,780","10,005"
49,2313 華通,249.50,-0.50,-0.20%,"71,679","61,834","9,845"
50,00983A主動中信ARK創新,11.82,+ 0.28,+2.43%,"21,847","12,208","9,638"
