Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,9.91,+ 0.18,+1.85%,"212,097","117,410","94,686"
2,2609 陽明,59.40,+ 1.40,+2.41%,"44,031","20,336","23,695"
3,2883 凱基金,37.85,+ 0.65,+1.75%,"43,481","21,932","21,549"
4,2884 玉山金,46.30,+ 1.35,+3.00%,"55,020","34,607","20,413"
5,5880 合庫金,27.20,+ 0.35,+1.30%,"25,144","9,914","15,229"
6,00403A主動統一升級50,10.17,-0.17,-1.64%,"72,459","57,323","15,135"
7,2812 台中銀,19.50,+ 0.40,+2.09%,"33,658","20,156","13,502"
8,2892 第一金,38.90,+ 0.90,+2.37%,"40,965","29,847","11,117"
9,2801 彰銀,27.90,+ 1.05,+3.91%,"35,576","25,715","9,861"
10,2354 鴻準,65.70,+ 0.70,+1.08%,"12,332","3,595","8,737"
11,2886 兆豐金,51.70,+ 1.80,+3.61%,"32,397","24,019","8,378"
12,2412 中華電,140.50,+ 1.00,+0.72%,"16,399","9,108","7,291"
13,2880 華南金,45.85,+ 1.05,+2.34%,"16,265","9,130","7,135"
14,00988A主動統一全球創新,15.96,-0.31,-1.91%,"15,793","8,665","7,127"
15,00953B群益優選非投等債,9.51,+ 0.02,+0.21%,"24,123","17,969","6,154"
16,00715L期街口布蘭特正2,70.65,+ 7.65,+12.14%,"9,659","4,610","5,048"
17,2887 台新新光金,42.65,+ 0.50,+1.19%,"33,478","28,685","4,792"
18,2618 長榮航,42.35,+ 0.55,+1.32%,"15,026","10,500","4,525"
19,3702 大聯大,106.50,-1.50,-1.39%,"8,969","5,025","3,944"
20,00940 元大台灣價值高息,12.79,-0.06,-0.47%,"12,687","9,291","3,395"
21,3189 景碩,822.00,-5.00,-0.60%,"5,189","1,830","3,358"
22,3016 嘉晶,109.50,-0.50,-0.45%,"8,431","5,227","3,204"
23,2890 永豐金,43.70,+ 0.80,+1.86%,"23,733","20,639","3,094"
24,2885 元大金,70.00,+ 0.30,+0.43%,"14,840","11,795","3,044"
25,2845 遠東銀,13.70,+ 0.25,+1.86%,"10,757","7,735","3,022"
26,5876 上海商銀,48.65,+ 0.75,+1.57%,"8,587","5,734","2,852"
27,00900 富邦特選高股息30,19.52,+ 0.06,+0.31%,"5,432","2,599","2,833"
28,2820 華票,17.40,+ 0.35,+2.05%,"7,475","4,647","2,827"
29,2891 中信金,67.10,-0.20,-0.30%,"16,469","13,657","2,811"
30,00676R富邦臺灣加權反1,5.47,+ 0.08,+1.48%,"9,411","6,666","2,744"
31,1101 台泥,24.50,-0.30,-1.21%,"15,303","12,599","2,703"
32,6257 矽格,211.50,-5.50,-2.53%,"8,168","5,540","2,627"
33,00664R國泰臺灣加權反1,1.60,+ 0.02,+1.27%,"17,818","15,504","2,314"
34,2603 長榮,234.50,+ 3.50,+1.52%,"6,636","4,459","2,177"
35,6834 天二科技,108.00,+ 2.50,+2.37%,"3,928","1,782","2,145"
36,2851 中再保,47.15,+ 1.50,+3.29%,"4,949","2,840","2,108"
37,9933 中鼎,41.70,+ 1.35,+3.35%,"4,001","1,997","2,003"
38,3045 台灣大,121.00,+ 1.00,+0.83%,"5,271","3,269","2,001"
39,00642U期元大S＆P石油,33.49,+ 1.80,+5.68%,"5,700","3,702","1,998"
40,009824群益美國科技巨頭,10.02,-0.05,-0.50%,"6,107","4,171","1,935"
41,2617 台航,33.65,+ 0.20,+0.60%,"3,997","2,127","1,869"
42,2834 臺企銀,18.00,+ 0.10,+0.56%,"40,917","39,114","1,802"
43,1102 亞泥,35.30,-0.15,-0.42%,"8,322","6,587","1,735"
44,6706 惠特,137.50,+ 12.50,+10.00%,"2,835","1,162","1,672"
45,2637 慧洋-KY,101.00,+ 0.50,+0.50%,"5,348","3,698","1,649"
46,2305 全友,41.05,+ 2.55,+6.62%,"9,051","7,498","1,553"
47,00990A主動元大AI新經濟,14.82,-0.32,-2.11%,"11,214","9,785","1,428"
48,009820元大納斯達克精選,9.77,-0.14,-1.41%,"5,348","3,969","1,379"
49,00402A主動安聯美國科技,9.46,-0.08,-0.84%,"6,017","4,720","1,297"
50,1560 中砂,790.00,+ 57.00,+7.78%,"1,935",650,"1,284"
