Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,6770 力積電,73.50,+ 1.10,+1.52%,"47,974","8,402","39,572"
2,00632R元大台灣50反1,9.73,+ 0.03,+0.31%,"50,227","16,597","33,630"
3,00403A主動統一升級50,10.34,-0.01,-0.10%,"50,498","18,602","31,896"
4,2409 友達,31.20,+ 0.70,+2.30%,"45,414","23,072","22,342"
5,2883 凱基金,37.20,+ 0.45,+1.22%,"21,796","10,560","11,235"
6,1303 南亞,244.00,+ 7.50,+3.17%,"12,180","3,346","8,833"
7,2884 玉山金,44.95,+ 0.70,+1.58%,"30,449","22,400","8,049"
8,1312 國喬,14.95,+ 0.30,+2.05%,"11,521","5,041","6,479"
9,00988A主動統一全球創新,16.27,-0.01,-0.06%,"10,646","4,572","6,074"
10,3016 嘉晶,110.00,+ 10.00,+10.00%,"6,480","1,693","4,786"
11,6226 光鼎,32.60,+ 2.95,+9.95%,"6,631","1,873","4,757"
12,6257 矽格,217.00,+ 4.00,+1.88%,"7,496","2,865","4,631"
13,2305 全友,38.50,+ 3.50,+10.00%,"6,530","2,329","4,201"
14,1101 台泥,24.80,+ 0.05,+0.20%,"9,871","5,841","4,030"
15,00405A主動富邦台灣龍耀,8.77,-0.01,-0.11%,"9,807","5,792","4,014"
16,3711 日月光投控,650.00,+ 10.00,+1.56%,"5,737","1,889","3,848"
17,00878 國泰永續高股息,34.15,+ 0.02,+0.06%,"8,681","5,331","3,350"
18,2481 強茂,154.50,+ 2.50,+1.64%,"6,885","3,545","3,339"
19,00991A主動復華未來50,17.74,+ 0.04,+0.23%,"11,123","8,017","3,106"
20,3702 大聯大,108.00,+ 3.00,+2.86%,"5,787","2,698","3,089"
21,00990A主動元大AI新經濟,15.14,-0.02,-0.13%,"7,859","4,780","3,079"
22,2892 第一金,38.00,+ 0.20,+0.53%,"18,066","15,209","2,857"
23,3189 景碩,827.00,+ 15.00,+1.85%,"3,433",800,"2,633"
24,2812 台中銀,19.10,-0.05,-0.26%,"10,387","7,974","2,412"
25,2354 鴻準,65.00,+ 0.50,+0.78%,"4,002","1,689","2,312"
26,5880 合庫金,26.85,0.00,0.00%,"6,521","4,230","2,290"
27,00940 元大台灣價值高息,12.85,-0.09,-0.70%,"7,409","5,148","2,261"
28,2449 京元電子,271.50,+ 1.50,+0.56%,"4,694","2,449","2,245"
29,2834 臺企銀,17.90,-0.05,-0.28%,"27,632","25,411","2,220"
30,2338 光罩,45.65,+ 4.15,+10.00%,"4,830","2,837","1,993"
31,2880 華南金,44.80,+ 0.45,+1.01%,"5,914","4,090","1,823"
32,009820元大納斯達克精選,9.91,+ 0.05,+0.51%,"4,004","2,327","1,677"
33,009824群益美國科技巨頭,10.07,0.00,0.00%,"3,943","2,509","1,434"
34,2885 元大金,69.70,0.00,0.00%,"5,105","3,699","1,406"
35,2881 富邦金,148.50,+ 1.50,+1.02%,"4,543","3,138","1,404"
36,2412 中華電,139.50,0.00,0.00%,"5,468","4,077","1,391"
37,1102 亞泥,35.45,+ 0.05,+0.14%,"4,815","3,503","1,311"
38,00637L元大滬深300正2,19.70,+ 0.05,+0.25%,"3,205","2,106","1,099"
39,00738U期元大道瓊白銀,53.75,+ 1.15,+2.19%,"4,732","3,646","1,086"
40,00402A主動安聯美國科技,9.54,+ 0.01,+0.10%,"3,283","2,209","1,073"
41,00997A主動群益美國增長,11.02,-0.02,-0.18%,"3,388","2,336","1,051"
42,2891 中信金,67.30,+ 0.70,+1.05%,"7,235","6,264",970
43,4915 致伸,62.10,+ 0.70,+1.14%,"2,115","1,197",917
44,1904 正隆,25.55,+ 1.00,+4.07%,"1,899",996,902
45,00891 中信關鍵半導體,35.87,+ 0.05,+0.14%,"4,036","3,138",897
46,2609 陽明,58.00,-0.50,-0.85%,"11,716","10,864",851
47,5876 上海商銀,47.90,+ 0.40,+0.84%,"3,874","3,036",837
48,2454 聯發科,"4,720.00",+ 95.00,+2.05%,"1,985","1,199",786
49,2352 佳世達,29.00,+ 0.20,+0.69%,"2,215","1,432",783
50,6531 愛普*,"1,030.00",+ 31.00,+3.10%,"1,608",839,768
