Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,23.96,+ 0.31,+1.31%,"353,096","140,477","212,618"
2,00940 元大台灣價值高息,10.53,+ 0.19,+1.84%,"191,124","45,573","145,550"
3,0056 元大高股息,41.92,+ 1.02,+2.49%,"172,516","70,303","102,212"
4,00929 復華台灣科技優息,23.03,+ 0.79,+3.55%,"146,567","53,126","93,441"
5,00878 國泰永續高股息,26.15,+ 0.76,+2.99%,"166,673","76,684","89,989"
6,2303 聯電,81.20,+ 3.90,+5.05%,"201,195","117,178","84,016"
7,2883 凱基金,21.40,-0.10,-0.47%,"159,986","93,359","66,627"
8,00992A主動群益科技創新,18.05,+ 0.67,+3.86%,"127,686","63,999","63,686"
9,00712 復華富時不動產,9.17,+ 0.11,+1.21%,"88,849","40,880","47,969"
10,00918 大華優利高填息30,23.59,+ 0.25,+1.07%,"63,113","19,289","43,823"
11,00900 富邦特選高股息30,15.70,+ 0.30,+1.95%,"50,627","15,599","35,028"
12,2317 鴻海,227.50,+ 8.00,+3.64%,"76,019","41,560","34,458"
13,2027 大成鋼,37.70,0.00,0.00%,"51,833","19,129","32,703"
14,2881 富邦金,91.00,+ 1.00,+1.11%,"69,524","39,805","29,718"
15,2344 華邦電,95.40,+ 5.60,+6.24%,"93,867","65,589","28,278"
16,2449 京元電子,332.50,+ 30.00,+9.92%,"60,851","32,626","28,225"
17,2313 華通,268.50,+ 24.00,+9.82%,"53,378","28,951","24,427"
18,00982A主動群益台灣強棒,22.05,+ 0.99,+4.70%,"49,554","26,113","23,440"
19,1326 台化,50.80,-1.50,-2.87%,"45,031","22,388","22,642"
20,00939 統一台灣高息動能,17.24,+ 0.48,+2.86%,"31,504","10,187","21,316"
21,2882 國泰金,76.20,-1.00,-1.30%,"85,540","64,367","21,172"
22,1605 華新,31.70,+ 1.55,+5.14%,"43,620","22,988","20,632"
23,2327 國巨*,342.50,+ 25.50,+8.04%,"44,107","24,944","19,163"
24,00713 元大台灣高息低波,53.05,+ 0.20,+0.38%,"48,626","30,980","17,645"
25,00642U期元大S＆P石油,30.57,-2.58,-7.78%,"31,092","14,793","16,299"
26,00915 凱基優選高股息30,25.08,+ 0.26,+1.05%,"22,724","7,367","15,357"
27,00993A主動安聯台灣,13.14,+ 0.37,+2.90%,"32,912","19,249","13,662"
28,00715L期街口布蘭特正2,66.60,-7.55,-10.18%,"30,943","17,647","13,296"
29,00637L元大滬深300正2,21.68,+ 0.40,+1.88%,"31,273","18,754","12,518"
30,00936 台新永續高息中小,19.00,+ 0.06,+0.32%,"21,636","9,354","12,282"
31,8150 南茂,76.50,+ 6.70,+9.60%,"26,389","14,507","11,882"
32,6505 台塑化,54.00,-2.40,-4.26%,"22,187","11,783","10,403"
33,2603 長榮,206.00,+ 4.00,+1.98%,"18,938","8,975","9,963"
34,2885 元大金,53.10,+ 0.90,+1.72%,"66,195","56,296","9,899"
35,00922 國泰台灣領袖50,35.44,+ 1.62,+4.79%,"24,874","14,992","9,881"
36,6706 惠特,166.50,+ 15.00,+9.90%,"15,960","6,132","9,827"
37,00927 群益半導體收益,31.64,+ 1.81,+6.07%,"21,677","11,971","9,705"
38,2353 宏碁,28.05,+ 0.45,+1.63%,"28,964","19,636","9,327"
39,3481 群創,24.80,+ 0.85,+3.55%,"98,004","88,853","9,150"
40,1301 台塑,50.80,-0.70,-1.36%,"25,383","17,341","8,041"
41,009813貝萊德標普卓越50,10.98,+ 0.13,+1.20%,"14,494","6,817","7,676"
42,2328 廣宇,54.40,+ 4.85,+9.79%,"14,614","7,396","7,217"
43,00885 富邦越南,18.85,+ 0.08,+0.43%,"12,573","5,408","7,165"
44,3702 大聯大,104.50,+ 3.50,+3.47%,"29,513","22,775","6,738"
45,00882 中信中國高股息,15.79,+ 0.02,+0.13%,"20,805","14,094","6,710"
46,3016 嘉晶,98.60,+ 8.90,+9.92%,"11,528","5,072","6,456"
47,00830 國泰費城半導體,75.10,+ 2.95,+4.09%,"19,249","12,856","6,392"
48,00984A主動安聯台灣高息,14.51,+ 0.34,+2.40%,"16,528","10,407","6,120"
49,1303 南亞,88.40,-1.20,-1.34%,"57,212","51,131","6,081"
50,1711 永光,58.10,+ 1.60,+2.83%,"11,629","6,003","5,625"
