Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2344 華邦電,83.70,+ 6.80,+8.84%,"208,494","109,600","98,894"
2,3481 群創,16.30,+ 1.45,+9.76%,"287,292","189,494","97,798"
3,00919 群益台灣精選高息,22.48,-0.01,-0.04%,"127,744","30,211","97,533"
4,0050 元大台灣50,65.15,-0.10,-0.15%,"120,898","46,106","74,791"
5,00878 國泰永續高股息,21.70,-0.03,-0.14%,"104,729","31,649","73,080"
6,00982A主動群益台灣強棒,14.45,+ 0.03,+0.21%,"100,446","37,263","63,183"
7,2884 玉山金,33.85,+ 0.20,+0.59%,"208,346","162,646","45,699"
8,2609 陽明,56.30,-0.30,-0.53%,"54,095","9,802","44,292"
9,00715L期街口布蘭特正2,19.83,+ 0.29,+1.48%,"86,605","45,398","41,207"
10,00940 元大台灣價值高息,9.26,-0.01,-0.11%,"61,473","21,479","39,993"
11,2002 中鋼,19.25,+ 0.15,+0.79%,"63,571","27,097","36,473"
12,2867 三商壽,8.03,+ 0.05,+0.63%,"71,642","35,336","36,306"
13,00988A主動統一全球創新,10.12,-0.06,-0.59%,"62,117","27,346","34,770"
14,0052 富邦科技,37.45,+ 0.05,+0.13%,"45,947","17,428","28,519"
15,00900 富邦特選高股息30,13.73,-0.02,-0.15%,"40,867","14,570","26,296"
16,3006 晶豪科,107.50,+ 9.40,+9.58%,"47,382","24,650","22,731"
17,00929 復華台灣科技優息,17.97,+ 0.04,+0.22%,"36,384","14,318","22,065"
18,2610 華航,20.20,-0.35,-1.70%,"55,158","33,566","21,591"
19,00918 大華優利高填息30,22.55,-0.07,-0.31%,"37,242","16,079","21,163"
20,00680L元大美債20正2,7.27,+ 0.01,+0.14%,"67,941","47,439","20,501"
21,2330 台積電,"1,520.00",-10.00,-0.65%,"36,192","15,850","20,342"
22,1605 華新,31.75,-0.55,-1.70%,"120,210","101,135","19,075"
23,2883 凱基金,17.50,-0.10,-0.57%,"66,749","47,777","18,971"
24,1101 台泥,23.60,+ 0.30,+1.29%,"41,008","22,587","18,420"
25,00922 國泰台灣領袖50,25.77,-0.03,-0.12%,"30,003","12,591","17,412"
26,00939 統一台灣高息動能,14.68,-0.03,-0.20%,"25,999","8,649","17,349"
27,2408 南亞科,194.50,+ 6.00,+3.18%,"70,688","55,333","15,355"
28,3045 台灣大,110.50,+ 1.00,+0.91%,"53,157","39,651","13,506"
29,2603 長榮,191.00,+ 0.50,+0.26%,"21,891","9,707","12,184"
30,00713 元大台灣高息低波,50.85,-0.05,-0.10%,"17,955","6,516","11,438"
31,3231 緯創,147.00,+ 1.00,+0.68%,"36,350","25,093","11,256"
32,2618 長榮航,36.30,-0.55,-1.49%,"33,028","23,653","9,374"
33,2449 京元電子,243.50,-1.50,-0.61%,"36,773","27,738","9,034"
34,00891 中信關鍵半導體,19.87,+ 0.11,+0.56%,"18,272","9,246","9,026"
35,00881 國泰台灣科技龍頭,32.44,-0.14,-0.43%,"21,482","12,483","8,998"
36,00642U期元大S＆P石油,15.22,+ 0.16,+1.06%,"20,296","11,480","8,815"
37,00936 台新永續高息中小,16.08,-0.03,-0.19%,"12,702","4,364","8,338"
38,00688L國泰20年美債正2,7.26,+ 0.02,+0.28%,"21,823","13,712","8,111"
39,2303 聯電,49.50,-0.15,-0.30%,"81,718","73,814","7,904"
40,2329 華泰,55.20,-0.80,-1.43%,"29,147","21,327","7,820"
41,3711 日月光投控,249.00,-2.00,-0.80%,"35,883","28,370","7,513"
42,00663L國泰臺灣加權正2,47.07,-0.08,-0.17%,"13,836","6,489","7,347"
43,8021 尖點,186.50,+ 1.50,+0.81%,"25,047","17,702","7,345"
44,00927 群益半導體收益,21.63,+ 0.10,+0.46%,"11,385","4,223","7,161"
45,6531 愛普*,442.50,+ 31.50,+7.66%,"10,064","3,083","6,980"
46,00915 凱基優選高股息30,22.92,-0.07,-0.30%,"11,407","5,139","6,268"
47,1216 統一,77.80,-1.80,-2.26%,"47,486","41,346","6,139"
48,009802富邦旗艦50,11.25,0.00,0.00%,"14,205","8,095","6,110"
49,00980A主動野村臺灣優選,15.25,+ 0.06,+0.39%,"17,259","11,555","5,704"
50,1721 三晃,16.80,+ 1.50,+9.80%,"12,119","6,477","5,642"
