Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2409 友達,22.20,+ 2.00,+9.90%,"345,268","54,660","290,608"
2,3481 群創,44.65,+ 4.05,+9.98%,"309,585","71,879","237,705"
3,00981A主動統一台股增長,29.95,+ 1.09,+3.78%,"262,017","94,267","167,749"
4,00878 國泰永續高股息,28.27,+ 0.56,+2.02%,"125,411","31,452","93,958"
5,6770 力積電,63.80,+ 4.70,+7.95%,"108,845","20,176","88,669"
6,6116 彩晶,11.85,+ 1.05,+9.72%,"101,398","21,696","79,701"
7,00919 群益台灣精選高息,26.73,+ 0.20,+0.75%,"104,227","26,365","77,862"
8,9105 泰金寶-DR,6.75,+ 0.61,+9.93%,"113,166","35,447","77,719"
9,2312 金寶,33.10,+ 3.00,+9.97%,"98,935","22,267","76,668"
10,2324 仁寶,31.50,+ 1.15,+3.79%,"149,914","78,847","71,066"
11,00940 元大台灣價值高息,11.49,+ 0.17,+1.50%,"96,728","32,704","64,024"
12,00631L元大台灣50正2,32.56,+ 0.98,+3.10%,"94,469","33,036","61,432"
13,00403A主動統一升級50,10.20,+ 0.19,+1.90%,"210,191","149,269","60,921"
14,3231 緯創,144.50,+ 4.50,+3.21%,"69,213","13,898","55,314"
15,0056 元大高股息,46.35,+ 0.91,+2.00%,"77,849","25,476","52,373"
16,2489 瑞軒,51.40,+ 4.60,+9.83%,"63,986","12,229","51,756"
17,00929 復華台灣科技優息,27.08,+ 0.59,+2.23%,"68,497","17,884","50,613"
18,2356 英業達,59.50,+ 5.40,+9.98%,"70,828","21,750","49,077"
19,1717 長興,83.00,+ 3.30,+4.14%,"55,879","11,508","44,370"
20,00992A主動群益科技創新,18.28,+ 0.61,+3.45%,"69,627","25,403","44,223"
21,009816凱基台灣TOP50,14.19,+ 0.30,+2.16%,"95,548","51,441","44,106"
22,1605 華新,36.50,+ 1.00,+2.82%,"52,794","13,709","39,084"
23,2344 華邦電,125.00,+ 11.00,+9.65%,"114,329","75,475","38,854"
24,00982A主動群益台灣強棒,22.64,+ 0.54,+2.44%,"56,845","18,131","38,713"
25,1802 台玻,70.50,+ 5.40,+8.29%,"48,584","12,396","36,188"
26,2353 宏碁,29.55,+ 1.15,+4.05%,"49,704","13,581","36,122"
27,3714 富采,81.40,+ 7.40,+10.00%,"43,943","8,539","35,403"
28,0050 元大台灣50,97.30,+ 1.45,+1.51%,"47,462","12,174","35,288"
29,6282 康舒,57.40,+ 3.80,+7.09%,"41,745","6,767","34,978"
30,00999A主動野村臺灣高息,10.42,+ 0.14,+1.36%,"48,601","15,571","33,030"
31,2317 鴻海,250.00,+ 2.50,+1.01%,"47,651","14,874","32,777"
32,009820元大納斯達克精選,10.22,+ 0.05,+0.49%,"54,300","22,320","31,980"
33,00918 大華優利高填息30,26.99,+ 0.40,+1.50%,"42,204","11,225","30,978"
34,2313 華通,278.00,+ 20.00,+7.75%,"40,108","11,824","28,283"
35,2609 陽明,53.00,+ 1.90,+3.72%,"32,750","6,357","26,393"
36,2377 微星,124.00,+ 11.00,+9.73%,"35,695","11,260","24,434"
37,1303 南亞,86.70,-0.60,-0.69%,"44,930","21,933","22,996"
38,0052 富邦科技,57.65,+ 1.25,+2.22%,"31,300","9,050","22,249"
39,2367 燿華,66.80,+ 2.70,+4.21%,"26,721","6,313","20,407"
40,00900 富邦特選高股息30,17.43,+ 0.31,+1.81%,"26,586","6,634","19,951"
41,3706 神達,87.80,+ 4.30,+5.15%,"23,033","4,990","18,042"
42,00891 中信關鍵半導體,33.61,+ 0.99,+3.03%,"28,693","10,824","17,868"
43,3189 景碩,609.00,+ 55.00,+9.93%,"23,183","7,307","15,876"
44,00991A主動復華未來50,18.58,+ 0.66,+3.68%,"41,009","25,487","15,521"
45,4919 新唐,199.50,+ 18.00,+9.92%,"20,056","4,747","15,308"
46,2603 長榮,219.00,+ 7.00,+3.30%,"27,150","12,507","14,642"
47,00400A主動國泰動能高息,13.90,+ 0.44,+3.27%,"31,261","16,810","14,450"
48,00997A主動群益美國增長,12.66,+ 0.35,+2.84%,"27,401","13,020","14,380"
49,2618 長榮航,35.50,+ 0.20,+0.57%,"55,849","41,598","14,250"
50,2027 大成鋼,41.95,-0.40,-0.94%,"25,787","11,817","13,970"
