Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00929 復華台灣科技優息,19.83,-0.06,-0.30%,"120,987","36,202","84,785"
2,00940 元大台灣價值高息,9.75,+ 0.01,+0.10%,"79,296","27,865","51,431"
3,2323 中環,13.10,+ 1.15,+9.62%,"51,188","21,301","29,887"
4,00990A主動元大AI新經濟,12.60,+ 0.23,+1.86%,"42,601","17,711","24,890"
5,00982A主動群益台灣強棒,16.88,+ 0.04,+0.24%,"46,750","23,197","23,553"
6,00993A主動安聯台灣,10.84,-0.11,-1.00%,"58,643","35,184","23,458"
7,2369 菱生,35.75,+ 3.25,+10.00%,"33,131","12,318","20,813"
8,2324 仁寶,33.00,+ 0.40,+1.23%,"39,688","20,598","19,090"
9,00632R元大台灣50反1,14.12,+ 0.04,+0.28%,"66,973","48,531","18,441"
10,00680L元大美債20正2,7.23,+ 0.08,+1.12%,"45,584","27,391","18,192"
11,3049 精金,18.00,+ 1.60,+9.76%,"58,664","41,970","16,694"
12,2349 錸德,15.80,+ 1.40,+9.72%,"25,178","8,569","16,608"
13,1717 長興,66.70,+ 4.00,+6.38%,"30,800","15,352","15,448"
14,2014 中鴻,19.60,+ 1.75,+9.80%,"20,494","8,031","12,463"
15,4919 新唐,109.00,+ 9.60,+9.66%,"23,704","11,332","12,371"
16,00715L期街口布蘭特正2,57.35,-4.25,-6.90%,"32,633","20,952","11,681"
17,3189 景碩,380.00,-3.50,-0.91%,"19,166","7,953","11,212"
18,3715 定穎投控,178.50,-12.00,-6.30%,"37,164","26,871","10,293"
19,2399 映泰,37.20,+ 3.35,+9.90%,"27,736","17,653","10,082"
20,00900 富邦特選高股息30,14.35,+ 0.03,+0.21%,"20,354","10,637","9,717"
21,00642U期元大S＆P石油,25.49,-0.61,-2.34%,"28,123","18,754","9,368"
22,3037 欣興,554.00,-27.00,-4.65%,"19,790","11,074","8,715"
23,3702 大聯大,91.40,-1.60,-1.72%,"42,828","34,120","8,708"
24,00688L國泰20年美債正2,7.20,+ 0.05,+0.70%,"26,467","18,370","8,097"
25,00878 國泰永續高股息,22.47,0.00,0.00%,"52,106","44,343","7,763"
26,00936 台新永續高息中小,17.85,-0.08,-0.45%,"11,647","4,187","7,459"
27,00946 群益科技高息成長,10.17,0.00,0.00%,"14,423","7,274","7,148"
28,4958 臻鼎-KY,209.50,0.00,0.00%,"19,698","13,125","6,572"
29,00830 國泰費城半導體,55.60,+ 0.50,+0.91%,"13,535","7,030","6,504"
30,00953B群益優選非投等債,9.65,0.00,0.00%,"48,979","42,633","6,345"
31,2495 普安,39.30,-0.20,-0.51%,"19,352","13,250","6,101"
32,2329 華泰,62.10,+ 1.80,+2.99%,"18,739","12,658","6,080"
33,2027 大成鋼,37.50,0.00,0.00%,"29,509","23,664","5,844"
34,00980A主動野村臺灣優選,17.78,+ 0.02,+0.11%,"19,475","13,770","5,704"
35,00939 統一台灣高息動能,15.78,-0.09,-0.57%,"12,021","6,584","5,437"
36,4977 眾達-KY,200.50,+ 8.50,+4.43%,"8,880","3,774","5,106"
37,2388 威盛,55.30,+ 5.00,+9.94%,"8,565","3,600","4,965"
38,2376 技嘉,248.50,+ 1.00,+0.40%,"9,699","4,865","4,834"
39,8021 尖點,264.50,+ 4.50,+1.73%,"15,090","10,361","4,729"
40,2890 永豐金,32.15,+ 0.45,+1.42%,"74,660","70,002","4,657"
41,3450 聯鈞,285.50,+ 6.50,+2.33%,"8,950","4,632","4,317"
42,00891 中信關鍵半導體,24.57,-0.04,-0.16%,"21,271","17,094","4,177"
43,6116 彩晶,8.89,+ 0.13,+1.48%,"13,186","9,119","4,066"
44,3135 凌航,157.00,+ 14.00,+9.79%,"8,388","4,353","4,035"
45,4906 正文,34.75,+ 1.10,+3.27%,"18,437","14,448","3,989"
46,2441 超豐,95.20,-0.10,-0.10%,"9,861","5,889","3,972"
47,3048 益登,40.20,-2.35,-5.52%,"8,001","4,085","3,916"
48,4967 十銓,261.50,-9.50,-3.51%,"12,610","8,755","3,854"
49,2603 長榮,214.00,-3.50,-1.61%,"22,259","18,468","3,791"
50,2316 楠梓電,113.00,+ 5.00,+4.63%,"13,076","9,344","3,731"
