Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2887 台新新光金,21.40,+ 0.10,+0.47%,"1,733,365","1,436,986","296,378"
2,00919 群益台灣精選高息,22.31,+ 0.16,+0.72%,"906,958","675,246","231,712"
3,2303 聯電,50.70,+ 0.40,+0.80%,"702,832","478,419","224,413"
4,2883 凱基金,17.55,+ 0.20,+1.15%,"623,899","411,065","212,834"
5,00712 復華富時不動產,9.14,+ 0.03,+0.33%,"463,080","274,209","188,870"
6,2867 三商壽,8.00,+ 0.12,+1.52%,"448,122","278,393","169,729"
7,6770 力積電,36.80,+ 1.30,+3.66%,"1,037,559","888,389","149,169"
8,2884 玉山金,33.55,+ 0.30,+0.90%,"688,615","552,640","135,975"
9,2891 中信金,49.50,+ 0.15,+0.30%,"665,172","529,463","135,708"
10,2882 國泰金,75.50,+ 1.10,+1.48%,"517,752","399,461","118,291"
11,2890 永豐金,29.10,+ 0.25,+0.87%,"458,769","356,909","101,859"
12,3037 欣興,215.00,+ 8.00,+3.86%,"277,335","183,092","94,243"
13,1303 南亞,59.90,+ 2.50,+4.36%,"614,803","527,868","86,934"
14,2881 富邦金,97.30,+ 0.50,+0.52%,"561,347","483,270","78,077"
15,2885 元大金,40.20,+ 0.95,+2.42%,"465,221","396,898","68,323"
16,00637L元大滬深300正2,20.25,+ 0.13,+0.65%,"401,975","343,211","58,763"
17,00882 中信中國高股息,15.28,+ 0.07,+0.46%,"192,511","135,408","57,103"
18,2834 臺企銀,16.15,+ 0.15,+0.94%,"208,824","153,991","54,832"
19,00939 統一台灣高息動能,14.59,+ 0.15,+1.04%,"130,654","75,910","54,743"
20,2880 華南金,31.90,+ 0.20,+0.63%,"251,111","201,663","49,447"
21,5880 合庫金,24.75,+ 0.05,+0.20%,"184,254","136,720","47,533"
22,00941 中信上游半導體,17.02,+ 0.17,+1.01%,"113,982","66,980","47,002"
23,00940 元大台灣價值高息,9.22,+ 0.05,+0.55%,"282,626","239,891","42,734"
24,2889 國票金,16.50,+ 0.10,+0.61%,"133,884","93,560","40,324"
25,00915 凱基優選高股息30,22.96,+ 0.26,+1.15%,"78,920","38,812","40,107"
26,00680L元大美債20正2,7.26,-0.02,-0.27%,"484,329","445,793","38,535"
27,9904 寶成,30.75,-0.15,-0.49%,"138,900","106,582","32,318"
28,00885 富邦越南,17.11,+ 0.27,+1.60%,"103,400","71,873","31,526"
29,1409 新纖,15.40,+ 0.10,+0.65%,"89,838","59,568","30,270"
30,5521 工信,20.85,-0.15,-0.71%,"111,435","81,595","29,839"
31,00713 元大台灣高息低波,50.85,+ 0.50,+0.99%,"129,228","99,641","29,586"
32,2402 毅嘉,56.20,+ 1.00,+1.81%,"103,997","76,169","27,827"
33,00985B群益ESG投等債0-5,10.35,+ 0.02,+0.19%,"180,810","155,896","24,913"
34,8150 南茂,44.15,-0.55,-1.23%,"175,737","150,965","24,772"
35,00961 FT臺灣永續高息,9.32,+ 0.09,+0.98%,"65,157","45,096","20,061"
36,6443 元晶,22.60,+ 1.00,+4.63%,"113,551","93,663","19,888"
37,009802富邦旗艦50,10.99,+ 0.15,+1.38%,"70,298","51,194","19,103"
38,8039 台虹,96.60,+ 7.80,+8.78%,"118,839","101,217","17,621"
39,1560 中砂,365.00,+ 3.50,+0.97%,"35,856","19,608","16,248"
40,3013 晟銘電,127.00,+ 3.50,+2.83%,"56,195","41,562","14,632"
41,00927 群益半導體收益,20.77,+ 0.11,+0.53%,"50,315","35,860","14,455"
42,00902 中信電池及儲能,12.76,-0.01,-0.08%,"56,059","42,061","13,998"
43,1402 遠東新,28.25,+ 0.35,+1.25%,"135,052","122,123","12,928"
44,00936 台新永續高息中小,15.79,+ 0.29,+1.87%,"38,027","25,483","12,543"
45,00945B凱基美國非投等債,14.50,+ 0.02,+0.14%,"108,900","96,605","12,294"
46,00632R元大台灣50反1,17.10,-0.19,-1.10%,"650,283","638,217","12,065"
47,1312 國喬,11.55,+ 0.05,+0.43%,"69,701","57,989","11,711"
48,6505 台塑化,48.60,+ 0.75,+1.57%,"103,377","91,672","11,704"
49,3715 定穎投控,118.50,+ 6.00,+5.33%,"185,682","174,742","10,940"
50,3189 景碩,135.00,+ 3.00,+2.27%,"115,409","104,850","10,558"
