Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2303 聯電,48.90,+ 0.90,+1.88%,"123,930","35,829","88,100"
2,3481 群創,14.40,+ 0.05,+0.35%,"130,409","47,453","82,955"
3,00878 國泰永續高股息,21.20,+ 0.08,+0.38%,"91,308","30,258","61,050"
4,2887 台新新光金,19.25,+ 0.10,+0.52%,"194,757","144,182","50,574"
5,2882 國泰金,68.70,-0.30,-0.43%,"84,012","33,892","50,120"
6,3231 緯創,151.00,+ 5.00,+3.42%,"76,266","34,394","41,872"
7,00900 富邦特選高股息30,13.28,+ 0.05,+0.38%,"61,191","24,214","36,976"
8,00712 復華富時不動產,9.25,-0.05,-0.54%,"70,612","41,102","29,510"
9,2356 英業達,47.10,+ 1.05,+2.28%,"43,474","14,104","29,370"
10,2880 華南金,30.80,+ 0.05,+0.16%,"43,733","16,379","27,353"
11,2344 華邦電,61.80,+ 4.00,+6.92%,"104,709","77,897","26,812"
12,0056 元大高股息,36.55,+ 0.15,+0.41%,"41,212","17,070","24,141"
13,2883 凱基金,16.05,+ 0.05,+0.31%,"56,746","32,674","24,071"
14,3037 欣興,215.00,+ 16.50,+8.31%,"48,827","27,274","21,553"
15,2891 中信金,44.55,+ 0.20,+0.45%,"61,936","40,843","21,093"
16,2382 廣達,297.50,+ 3.00,+1.02%,"37,423","17,092","20,331"
17,3189 景碩,157.00,+ 9.00,+6.08%,"29,493","9,659","19,833"
18,2002 中鋼,18.70,-0.20,-1.06%,"45,930","27,868","18,061"
19,2885 元大金,37.75,+ 0.45,+1.21%,"61,263","43,473","17,790"
20,00940 元大台灣價值高息,9.29,0.00,0.00%,"42,607","25,499","17,108"
21,2317 鴻海,231.00,+ 2.50,+1.09%,"47,918","31,126","16,792"
22,00941 中信上游半導體,17.28,-0.01,-0.06%,"23,041","9,334","13,707"
23,2889 國票金,16.75,-0.50,-2.90%,"30,420","17,244","13,175"
24,2327 國巨*,237.00,+ 1.00,+0.42%,"24,611","12,090","12,521"
25,2867 三商壽,7.27,+ 0.01,+0.14%,"38,407","25,951","12,456"
26,2834 臺企銀,16.05,+ 0.05,+0.31%,"28,872","17,178","11,694"
27,2890 永豐金,27.50,+ 0.15,+0.55%,"44,694","33,414","11,279"
28,3706 神達,93.70,+ 0.90,+0.97%,"26,893","16,233","10,659"
29,00939 統一台灣高息動能,14.10,0.00,0.00%,"18,949","9,158","9,790"
30,2881 富邦金,94.90,+ 0.20,+0.21%,"39,374","30,227","9,147"
31,00891 中信關鍵半導體,19.36,+ 0.19,+0.99%,"19,843","10,889","8,954"
32,2801 彰銀,20.60,+ 0.15,+0.73%,"26,420","18,100","8,320"
33,2324 仁寶,30.30,-0.10,-0.33%,"28,075","19,774","8,301"
34,1303 南亞,63.40,0.00,0.00%,"101,427","93,784","7,643"
35,2027 大成鋼,38.70,-0.15,-0.39%,"22,307","14,923","7,383"
36,9904 寶成,30.95,-0.45,-1.43%,"15,683","9,128","6,555"
37,00915 凱基優選高股息30,22.33,0.00,0.00%,"11,197","4,686","6,511"
38,00929 復華台灣科技優息,17.73,-0.02,-0.11%,"16,844","10,366","6,477"
39,00885 富邦越南,17.34,+ 0.16,+0.93%,"15,456","9,025","6,431"
40,0050 元大台灣50,62.75,+ 0.55,+0.88%,"48,512","42,085","6,427"
41,00830 國泰費城半導體,58.80,+ 0.30,+0.51%,"22,077","16,189","5,887"
42,3167 大量,221.00,+ 20.00,+9.95%,"9,885","4,097","5,787"
43,2406 國碩,23.35,0.00,0.00%,"15,983","10,212","5,771"
44,2009 第一銅,45.85,-1.90,-3.98%,"18,859","13,298","5,561"
45,1301 台塑,42.15,-0.65,-1.52%,"30,329","25,104","5,224"
46,1560 中砂,342.00,+ 11.00,+3.32%,"7,563","2,438","5,124"
47,1605 華新,30.35,-0.30,-0.98%,"30,368","25,363","5,005"
48,00988A主動統一全球創新,9.99,+ 0.17,+1.73%,"21,457","16,546","4,911"
49,00663L國泰臺灣加權正2,44.45,+ 0.60,+1.37%,"10,258","5,834","4,423"
