Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,9.92,-0.11,-1.10%,"2,369,022","2,085,649","283,372"
2,00407A主動凱基台灣,9.41,-0.13,-1.36%,"599,264","389,674","209,589"
3,2609 陽明,64.00,+ 3.70,+6.14%,"277,499","122,168","155,331"
4,2002 中鋼,19.45,+ 0.10,+0.52%,"358,877","215,666","143,210"
5,00940 元大台灣價值高息,12.48,+ 0.08,+0.65%,"216,866","108,470","108,396"
6,2408 南亞科,528.00,+ 11.00,+2.13%,"335,076","227,122","107,953"
7,009821野村稀土關鍵資源,15.09,-0.07,-0.46%,"169,095","63,414","105,681"
8,00999A主動野村臺灣高息,11.12,-0.09,-0.80%,"219,272","114,895","104,377"
9,2887 台新新光金,37.25,+ 1.30,+3.62%,"510,925","406,701","104,224"
10,1605 華新,37.30,+ 0.45,+1.22%,"245,048","144,557","100,491"
11,2883 凱基金,31.55,+ 1.15,+3.78%,"434,327","334,602","99,725"
12,3231 緯創,175.50,-4.50,-2.50%,"329,233","237,117","92,116"
13,2618 長榮航,42.60,+ 0.35,+0.83%,"389,912","300,745","89,167"
14,2324 仁寶,38.95,+ 0.45,+1.17%,"493,569","405,802","87,767"
15,2603 長榮,251.50,+ 5.50,+2.24%,"151,725","64,157","87,568"
16,2615 萬海,124.50,+ 11.00,+9.69%,"169,570","87,695","81,874"
17,00992A主動群益科技創新,17.51,-0.27,-1.52%,"469,757","391,080","78,676"
18,00981A主動統一台股增長,28.72,-0.53,-1.81%,"1,830,089","1,755,622","74,467"
19,00410A主動永豐科技趨勢,11.17,-0.14,-1.24%,"199,321","130,309","69,012"
20,5880 合庫金,25.05,+ 0.25,+1.01%,"280,036","212,590","67,445"
21,2884 玉山金,38.00,+ 0.65,+1.74%,"423,010","356,092","66,917"
22,2027 大成鋼,50.30,-0.20,-0.40%,"200,474","133,560","66,914"
23,2301 光寶科,261.00,-6.00,-2.25%,"205,601","140,296","65,304"
24,6770 力積電,68.40,+ 1.10,+1.63%,"728,668","665,105","63,563"
25,009819中信數據及電力,9.96,-0.06,-0.60%,"96,061","45,221","50,839"
26,3037 欣興,"1,085.00",-55.00,-4.82%,"119,851","70,481","49,370"
27,00919 群益台灣精選高息,30.80,+ 0.49,+1.62%,"363,114","314,583","48,531"
28,2542 興富發,48.80,+ 0.50,+1.04%,"99,074","51,556","47,518"
29,009820元大納斯達克精選,9.78,-0.02,-0.20%,"159,255","113,710","45,545"
30,2356 英業達,65.70,+ 1.20,+1.86%,"159,519","114,181","45,337"
31,009829大華韓國KOSPI50,10.74,+ 0.41,+3.97%,"67,474","24,659","42,814"
32,0052 富邦科技,60.85,+ 0.40,+0.66%,"235,698","195,671","40,027"
33,00712 復華富時不動產,8.89,-0.05,-0.56%,"190,033","153,928","36,105"
34,00900 富邦特選高股息30,18.69,+ 0.13,+0.70%,"73,772","38,531","35,241"
35,009824群益美國科技巨頭,9.99,-0.04,-0.40%,"92,291","58,439","33,852"
36,1101 台泥,24.85,+ 0.05,+0.20%,"228,926","195,937","32,988"
37,6213 聯茂,513.00,+ 3.00,+0.59%,"78,132","46,806","31,325"
38,0056 元大高股息,52.40,+ 0.35,+0.67%,"350,303","319,791","30,512"
39,3706 神達,90.00,-0.10,-0.11%,"81,859","51,458","30,400"
40,2354 鴻準,60.20,0.00,0.00%,"77,041","47,278","29,763"
41,4938 和碩,88.60,-1.10,-1.23%,"123,422","93,943","29,478"
42,1402 遠東新,30.35,+ 1.15,+3.94%,"198,109","169,882","28,227"
43,2881 富邦金,134.00,+ 6.00,+4.69%,"168,112","140,160","27,952"
44,00402A主動安聯美國科技,9.59,-0.05,-0.52%,"80,479","52,589","27,889"
45,00993A主動安聯台灣,13.10,-0.20,-1.50%,"94,413","67,269","27,143"
46,00918 大華優利高填息30,33.87,+ 0.23,+0.68%,"147,024","120,029","26,995"
47,2317 鴻海,245.50,-1.00,-0.41%,"316,844","289,914","26,929"
48,2890 永豐金,39.60,+ 0.25,+0.64%,"248,454","222,453","26,001"
49,00665L富邦恒生國企正2,9.69,-0.05,-0.51%,"145,372","119,910","25,462"
