Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.29,0.00,0.00%,"710,612","335,141","375,471"
2,00919 群益台灣精選高息,21.84,+ 0.01,+0.05%,"829,996","588,386","241,610"
3,2303 聯電,48.90,+ 0.90,+1.88%,"575,504","410,156","165,347"
4,2515 中工,13.80,-0.10,-0.72%,"357,639","204,517","153,122"
5,00712 復華富時不動產,9.25,-0.05,-0.54%,"417,649","282,753","134,896"
6,1303 南亞,63.40,0.00,0.00%,"599,129","479,484","119,644"
7,00929 復華台灣科技優息,17.73,-0.02,-0.11%,"384,528","267,422","117,106"
8,2867 三商壽,7.27,+ 0.01,+0.14%,"463,349","350,954","112,394"
9,00882 中信中國高股息,15.46,0.00,0.00%,"240,526","128,677","111,848"
10,3037 欣興,215.00,+ 16.50,+8.31%,"292,785","190,901","101,883"
11,2890 永豐金,27.50,+ 0.15,+0.55%,"403,558","316,707","86,851"
12,6770 力積電,32.90,+ 0.60,+1.86%,"1,098,288","1,017,830","80,457"
13,2834 臺企銀,16.05,+ 0.05,+0.31%,"230,992","154,954","76,038"
14,2883 凱基金,16.05,+ 0.05,+0.31%,"427,757","352,549","75,207"
15,00941 中信上游半導體,17.28,-0.01,-0.06%,"157,475","82,564","74,911"
16,2891 中信金,44.55,+ 0.20,+0.45%,"497,755","429,854","67,901"
17,2881 富邦金,94.90,+ 0.20,+0.21%,"520,712","454,029","66,682"
18,2885 元大金,37.75,+ 0.45,+1.21%,"391,609","326,352","65,257"
19,3481 群創,14.40,+ 0.05,+0.35%,"470,430","410,510","59,920"
20,00939 統一台灣高息動能,14.10,0.00,0.00%,"130,251","73,407","56,844"
21,00637L元大滬深300正2,19.91,+ 0.14,+0.71%,"411,950","355,597","56,352"
22,2889 國票金,16.75,-0.50,-2.90%,"134,282","80,432","53,849"
23,00713 元大台灣高息低波,50.45,0.00,0.00%,"120,454","75,634","44,820"
24,2880 華南金,30.80,+ 0.05,+0.16%,"195,347","156,018","39,328"
25,00915 凱基優選高股息30,22.33,0.00,0.00%,"74,023","37,733","36,290"
26,00961 FT臺灣永續高息,9.44,-0.03,-0.32%,"82,655","48,426","34,229"
27,00680L元大美債20正2,7.44,-0.01,-0.13%,"443,196","413,419","29,777"
28,2882 國泰金,68.70,-0.30,-0.43%,"350,137","320,922","29,215"
29,6505 台塑化,51.50,-1.90,-3.56%,"120,057","90,951","29,106"
30,00934 中信成長高股息,20.63,+ 0.03,+0.15%,"61,589","36,340","25,249"
31,1409 新纖,15.10,-0.35,-2.27%,"92,939","68,171","24,767"
32,00927 群益半導體收益,20.76,+ 0.16,+0.78%,"66,407","41,831","24,575"
33,5521 工信,14.90,-0.40,-2.61%,"81,069","57,819","23,250"
34,00642U期元大S＆P石油,15.52,+ 0.05,+0.32%,"96,947","75,568","21,379"
35,00902 中信電池及儲能,13.13,+ 0.08,+0.61%,"73,686","52,484","21,201"
36,00885 富邦越南,17.34,+ 0.16,+0.93%,"101,253","80,635","20,618"
37,00936 台新永續高息中小,15.68,-0.08,-0.51%,"51,487","31,232","20,255"
38,00985B群益ESG投等債0-5,10.25,+ 0.01,+0.10%,"210,971","191,044","19,926"
39,009802富邦旗艦50,10.98,+ 0.03,+0.27%,"74,536","57,366","17,169"
40,2633 台灣高鐵,27.55,-0.35,-1.25%,"74,759","57,894","16,864"
41,9904 寶成,30.95,-0.45,-1.43%,"133,892","118,625","15,267"
42,1301 台塑,42.15,-0.65,-1.52%,"217,860","202,662","15,198"
43,2027 大成鋼,38.70,-0.15,-0.39%,"160,492","145,432","15,059"
44,00945B凱基美國非投等債,14.49,0.00,0.00%,"103,855","89,409","14,446"
45,2486 一詮,96.90,+ 3.00,+3.19%,"83,156","69,512","13,643"
46,2903 遠百,23.65,-0.30,-1.25%,"61,242","47,767","13,474"
47,2382 廣達,297.50,+ 3.00,+1.02%,"167,556","154,814","12,742"
48,1802 台玻,36.45,+ 1.80,+5.19%,"487,683","475,080","12,602"
49,2421 建準,167.00,+ 4.00,+2.45%,"62,921","50,420","12,500"
