Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.11,-0.27,-2.60%,"2,827,972","1,836,150","991,822"
2,2618 長榮航,40.80,+ 0.05,+0.12%,"715,263","463,152","252,111"
3,2887 台新新光金,35.45,-0.30,-0.84%,"666,481","465,650","200,830"
4,2610 華航,20.40,-0.65,-3.09%,"552,901","368,047","184,854"
5,2892 第一金,33.55,-0.10,-0.30%,"570,258","432,934","137,323"
6,1301 台塑,63.60,+ 3.40,+5.65%,"496,482","368,115","128,366"
7,00999A主動野村臺灣高息,10.35,-0.21,-1.99%,"235,008","116,259","118,749"
8,00940 元大台灣價值高息,12.15,-0.22,-1.78%,"221,215","103,122","118,093"
9,5880 合庫金,25.20,0.00,0.00%,"232,678","115,180","117,498"
10,2884 玉山金,34.50,-0.10,-0.29%,"605,732","510,185","95,547"
11,00918 大華優利高填息30,31.51,-0.37,-1.16%,"387,393","292,212","95,180"
12,00673R期元大S＆P原油反1,13.78,-1.01,-6.83%,"257,556","162,694","94,861"
13,2890 永豐金,39.65,-0.55,-1.37%,"653,720","561,599","92,120"
14,1314 中石化,8.74,-0.11,-1.24%,"434,021","353,512","80,509"
15,2409 友達,27.55,-1.70,-5.81%,"1,418,220","1,340,842","77,378"
16,00402A主動安聯美國科技,9.76,-0.03,-0.31%,"179,687","104,078","75,608"
17,2883 凱基金,29.50,-0.30,-1.01%,"648,696","576,259","72,436"
18,00680L元大美債20正2,6.72,-0.04,-0.59%,"278,519","211,734","66,785"
19,2886 兆豐金,47.00,0.00,0.00%,"525,993","462,802","63,191"
20,1303 南亞,210.00,+ 10.50,+5.26%,"495,343","436,083","59,260"
21,00712 復華富時不動產,8.80,-0.07,-0.79%,"348,931","300,501","48,429"
22,2801 彰銀,23.60,-0.25,-1.05%,"320,908","272,902","48,006"
23,009820元大納斯達克精選,9.95,-0.05,-0.50%,"176,577","130,671","45,906"
24,1402 遠東新,26.35,+ 0.75,+2.93%,"282,618","237,380","45,237"
25,2880 華南金,39.25,+ 0.25,+0.64%,"328,262","283,733","44,529"
26,2845 遠東銀,13.30,-0.05,-0.37%,"190,039","147,714","42,324"
27,2377 微星,147.00,-2.50,-1.67%,"103,622","61,419","42,203"
28,2867 三商壽,8.83,0.00,0.00%,"182,182","141,196","40,985"
29,00992A主動群益科技創新,17.01,-0.66,-3.74%,"370,827","329,962","40,864"
30,2449 京元電子,291.50,-15.50,-5.05%,"201,100","161,775","39,325"
31,2812 台中銀,20.50,-0.15,-0.73%,"137,101","99,459","37,641"
32,6505 台塑化,66.20,+ 3.10,+4.91%,"105,289","67,738","37,551"
33,009805台新美國電力基建,16.44,-0.04,-0.24%,"109,186","72,309","36,876"
34,00900 富邦特選高股息30,18.45,-0.32,-1.70%,"78,867","42,157","36,709"
35,00878 國泰永續高股息,32.72,-0.41,-1.24%,"235,322","202,061","33,261"
36,00713 元大台灣高息低波,60.05,-0.50,-0.83%,"78,229","46,291","31,937"
37,00983A主動中信ARK創新,12.04,-0.05,-0.41%,"60,731","30,201","30,530"
38,1802 台玻,62.30,-1.90,-2.96%,"273,464","247,345","26,118"
39,6213 聯茂,348.50,-11.00,-3.06%,"98,829","72,806","26,022"
40,8046 南電,"1,290.00",+ 20.00,+1.57%,"96,351","70,622","25,728"
41,009819中信數據及電力,10.09,-0.07,-0.69%,"87,407","63,133","24,273"
42,00953B群益優選非投等債,9.71,0.00,0.00%,"345,548","322,994","22,553"
43,1216 統一,78.50,0.00,0.00%,"189,766","167,579","22,187"
44,5876 上海商銀,44.70,+ 0.55,+1.25%,"149,082","127,789","21,293"
45,00993A主動安聯台灣,12.75,-0.38,-2.89%,"86,695","66,585","20,110"
46,2634 漢翔,67.10,+ 3.30,+5.17%,"127,806","108,496","19,310"
47,8039 台虹,185.50,+ 16.50,+9.76%,"60,821","41,577","19,243"
48,00688L國泰20年美債正2,6.69,-0.04,-0.59%,"83,518","64,574","18,944"
49,2401 凌陽,31.20,-0.70,-2.19%,"70,317","52,114","18,203"
50,6191 精成科,96.20,-5.30,-5.22%,"75,341","57,986","17,355"
