Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.79,+ 0.09,+0.84%,"1,513,864","650,569","863,295"
2,00878 國泰永續高股息,33.30,+ 0.81,+2.49%,"532,533","203,950","328,583"
3,6770 力積電,84.60,-1.30,-1.51%,"716,351","429,584","286,766"
4,00992A主動群益科技創新,18.52,+ 0.38,+2.09%,"431,040","164,673","266,366"
5,2317 鴻海,309.00,+ 7.50,+2.49%,"375,463","133,797","241,665"
6,3231 緯創,194.00,+ 3.00,+1.57%,"350,994","130,369","220,624"
7,00999A主動野村臺灣高息,11.42,+ 0.22,+1.96%,"307,169","100,759","206,410"
8,00940 元大台灣價值高息,12.70,+ 0.21,+1.68%,"318,804","137,745","181,059"
9,1303 南亞,113.00,+ 0.50,+0.44%,"304,711","136,565","168,145"
10,0056 元大高股息,53.80,+ 1.00,+1.89%,"269,897","106,121","163,776"
11,00891 中信關鍵半導體,36.75,+ 0.34,+0.93%,"213,542","74,798","138,744"
12,00982A主動群益台灣強棒,24.16,+ 0.33,+1.38%,"250,936","117,562","133,373"
13,2344 華邦電,177.50,-7.00,-3.79%,"614,368","484,330","130,037"
14,2887 台新新光金,28.30,+ 2.20,+8.43%,"872,590","748,947","123,642"
15,009820元大納斯達克精選,10.89,+ 0.05,+0.46%,"285,864","164,113","121,750"
16,00929 復華台灣科技優息,30.98,+ 0.04,+0.13%,"214,489","104,384","110,104"
17,1605 華新,42.70,+ 2.25,+5.56%,"210,366","100,817","109,549"
18,2324 仁寶,47.05,+ 2.70,+6.09%,"651,030","546,027","105,002"
19,2353 宏碁,43.40,+ 0.85,+2.00%,"307,984","203,972","104,011"
20,2409 友達,28.75,+ 2.60,+9.94%,"903,558","805,345","98,213"
21,00981A主動統一台股增長,31.81,+ 0.48,+1.53%,"665,632","569,418","96,213"
22,2337 旺宏,162.00,-13.50,-7.69%,"259,177","173,170","86,006"
23,2408 南亞科,401.50,-18.00,-4.29%,"241,692","158,818","82,874"
24,2883 凱基金,25.70,+ 2.30,+9.83%,"457,777","376,156","81,620"
25,00680L元大美債20正2,6.89,-0.05,-0.72%,"182,793","107,155","75,637"
26,2891 中信金,70.50,+ 6.40,+9.98%,"313,534","245,731","67,803"
27,3706 神達,100.00,+ 4.80,+5.04%,"109,323","44,255","65,067"
28,2618 長榮航,37.70,+ 0.45,+1.21%,"389,872","326,072","63,800"
29,00900 富邦特選高股息30,20.24,+ 0.32,+1.61%,"91,182","28,071","63,111"
30,1326 台化,56.50,+ 2.10,+3.86%,"118,367","59,476","58,891"
31,00713 元大台灣高息低波,59.85,+ 0.95,+1.61%,"111,905","55,427","56,477"
32,2603 長榮,237.00,+ 6.00,+2.60%,"159,311","105,569","53,741"
33,00673R期元大S＆P原油反1,12.12,-0.48,-3.81%,"146,988","94,645","52,342"
34,2881 富邦金,113.00,-0.50,-0.44%,"382,283","330,158","52,124"
35,2312 金寶,43.40,+ 2.10,+5.08%,"228,514","177,750","50,764"
36,1802 台玻,71.80,+ 0.80,+1.13%,"202,363","153,639","48,723"
37,9105 泰金寶-DR,11.55,+ 1.05,+10.00%,"307,264","258,880","48,383"
38,6116 彩晶,22.70,+ 2.05,+9.93%,"324,760","276,566","48,193"
39,2886 兆豐金,41.65,-0.05,-0.12%,"268,835","221,524","47,310"
40,1409 新纖,30.30,+ 2.75,+9.98%,"95,840","50,411","45,429"
41,2609 陽明,53.70,+ 0.10,+0.19%,"158,017","113,065","44,951"
42,6282 康舒,64.40,+ 1.40,+2.22%,"136,947","92,134","44,813"
43,00637L元大滬深300正2,22.96,+ 0.40,+1.77%,"141,790","99,018","42,771"
44,2356 英業達,85.40,+ 4.80,+5.96%,"288,356","250,449","37,907"
45,1717 長興,78.10,-0.60,-0.76%,"94,215","56,570","37,644"
46,00997A主動群益美國增長,14.02,+ 0.76,+5.73%,"115,861","78,278","37,582"
47,2882 國泰金,91.80,+ 2.60,+2.91%,"305,194","268,306","36,887"
48,00400A主動國泰動能高息,15.02,+ 0.26,+1.76%,"149,760","112,934","36,825"
49,2027 大成鋼,43.85,+ 0.20,+0.46%,"112,194","76,747","35,446"
50,00915 凱基優選高股息30,30.50,+ 0.35,+1.16%,"60,415","26,544","33,871"
