Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3231 緯創,198.00,+ 9.50,+5.04%,"75,213","25,097","50,115"
2,00878 國泰永續高股息,34.11,+ 0.53,+1.58%,"78,797","32,890","45,906"
3,2409 友達,26.80,+ 0.25,+0.94%,"107,585","64,029","43,556"
4,00632R元大台灣50反1,9.81,-0.19,-1.90%,"183,978","145,363","38,614"
5,2324 仁寶,41.60,+ 2.85,+7.35%,"88,763","50,360","38,402"
6,2884 玉山金,43.55,+ 0.35,+0.81%,"100,901","65,765","35,136"
7,00403A主動統一升級50,10.26,+ 0.20,+1.99%,"138,433","103,346","35,087"
8,5880 合庫金,26.65,-0.05,-0.19%,"60,733","27,561","33,171"
9,2885 元大金,69.80,+ 1.30,+1.90%,"37,791","16,203","21,587"
10,2883 凱基金,36.70,+ 0.80,+2.23%,"60,480","39,285","21,195"
11,2845 遠東銀,13.65,0.00,0.00%,"60,755","41,109","19,645"
12,00940 元大台灣價值高息,13.01,+ 0.23,+1.80%,"28,391","10,119","18,272"
13,2892 第一金,37.30,+ 0.45,+1.22%,"59,906","41,931","17,974"
14,2317 鴻海,256.00,+ 8.50,+3.43%,"41,884","26,085","15,799"
15,2887 台新新光金,41.50,+ 0.05,+0.12%,"71,812","56,209","15,603"
16,0056 元大高股息,55.40,+ 0.90,+1.65%,"35,677","20,146","15,530"
17,2356 英業達,67.50,+ 2.50,+3.85%,"29,086","14,053","15,033"
18,2464 盟立,211.00,-11.00,-4.95%,"27,405","14,086","13,318"
19,2891 中信金,68.40,+ 0.90,+1.33%,"45,255","32,252","13,003"
20,2353 宏碁,32.70,+ 1.45,+4.64%,"29,808","16,871","12,936"
21,00405A主動富邦台灣龍耀,8.68,+ 0.11,+1.28%,"47,386","35,388","11,998"
22,2377 微星,161.50,+ 11.00,+7.31%,"18,736","7,168","11,568"
23,00900 富邦特選高股息30,19.75,+ 0.22,+1.13%,"22,175","11,342","10,832"
24,3481 群創,48.50,+ 0.40,+0.83%,"65,749","54,964","10,785"
25,009824群益美國科技巨頭,10.15,+ 0.18,+1.81%,"18,971","8,370","10,601"
26,2890 永豐金,42.85,+ 0.25,+0.59%,"40,889","30,843","10,045"
27,2880 華南金,44.00,+ 0.55,+1.27%,"32,670","22,853","9,817"
28,3714 富采,66.80,+ 5.30,+8.62%,"15,941","6,584","9,356"
29,2610 華航,20.45,-0.10,-0.49%,"24,379","15,225","9,153"
30,2382 廣達,345.00,+ 10.00,+2.99%,"23,395","14,499","8,895"
31,2801 彰銀,26.60,0.00,0.00%,"46,067","37,781","8,286"
32,2618 長榮航,42.50,-0.30,-0.70%,"29,469","21,196","8,272"
33,2881 富邦金,150.50,+ 3.50,+2.38%,"18,946","10,867","8,078"
34,2882 國泰金,115.00,+ 2.50,+2.22%,"31,475","23,560","7,915"
35,2886 兆豐金,49.55,-0.85,-1.69%,"59,386","51,688","7,698"
36,4938 和碩,95.40,+ 5.00,+5.53%,"19,776","12,208","7,567"
37,2492 華新科,298.50,+ 27.00,+9.94%,"19,325","12,034","7,290"
38,2002 中鋼,19.10,+ 0.10,+0.53%,"25,352","18,482","6,869"
39,2388 威盛,81.40,+ 6.40,+8.53%,"10,944","4,163","6,780"
40,00715L期街口布蘭特正2,57.00,+ 0.95,+1.69%,"11,709","5,392","6,317"
41,5876 上海商銀,46.30,+ 0.35,+0.76%,"19,621","13,599","6,021"
42,2609 陽明,58.20,+ 0.40,+0.69%,"24,374","18,622","5,752"
43,2412 中華電,137.50,-0.50,-0.36%,"17,789","12,472","5,316"
44,00882 中信中國高股息,15.09,+ 0.13,+0.87%,"10,185","5,078","5,107"
45,3094 聯傑,46.50,+ 4.20,+9.93%,"7,906","2,930","4,976"
46,2354 鴻準,65.60,+ 1.90,+2.98%,"12,973","8,127","4,845"
47,00665L富邦恒生國企正2,9.63,+ 0.37,+4.00%,"15,714","10,920","4,794"
48,00994A主動第一金台股優,16.91,+ 0.33,+1.99%,"12,352","7,673","4,679"
49,2897 王道銀行,10.85,-0.05,-0.46%,"18,634","14,165","4,469"
50,3045 台灣大,118.00,0.00,0.00%,"16,295","11,881","4,414"
