Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.68,+ 0.05,+0.52%,"1,456,944","363,008","1,093,936"
2,00919 群益台灣精選高息,23.61,+ 0.11,+0.47%,"1,493,359","489,602","1,003,756"
3,00929 復華台灣科技優息,19.30,+ 0.11,+0.57%,"1,160,242","357,716","802,526"
4,00878 國泰永續高股息,23.23,+ 0.16,+0.69%,"1,224,395","561,109","663,286"
5,00939 統一台灣高息動能,15.67,+ 0.16,+1.03%,"425,981","119,488","306,492"
6,2883 凱基金,18.90,+ 0.05,+0.27%,"660,342","370,694","289,647"
7,00680L元大美債20正2,7.24,+ 0.05,+0.70%,"572,010","328,226","243,783"
8,00715L期街口布蘭特正2,25.16,+ 0.97,+4.01%,"521,092","307,215","213,876"
9,2610 華航,22.95,+ 0.15,+0.66%,"489,390","278,329","211,061"
10,2887 台新新光金,23.95,+ 0.15,+0.63%,"979,706","773,028","206,678"
11,00918 大華優利高填息30,23.11,+ 0.12,+0.52%,"368,349","172,964","195,384"
12,2337 旺宏,89.60,+ 0.80,+0.90%,"929,592","742,400","187,191"
13,00900 富邦特選高股息30,14.40,+ 0.04,+0.28%,"323,994","143,394","180,600"
14,2303 聯電,62.40,0.00,0.00%,"1,489,296","1,323,480","165,816"
15,1303 南亞,72.80,-5.20,-6.67%,"753,792","595,061","158,730"
16,00712 復華富時不動產,9.32,-0.08,-0.85%,"428,706","279,140","149,566"
17,0056 元大高股息,38.34,+ 0.31,+0.82%,"697,659","549,837","147,822"
18,00713 元大台灣高息低波,52.05,+ 0.10,+0.19%,"247,708","111,905","135,802"
19,1101 台泥,25.50,+ 0.10,+0.39%,"545,017","423,756","121,260"
20,2618 長榮航,39.00,+ 0.20,+0.52%,"438,300","337,150","101,149"
21,00936 台新永續高息中小,17.30,+ 0.05,+0.29%,"155,094","57,856","97,237"
22,00688L國泰20年美債正2,7.22,+ 0.05,+0.70%,"271,386","176,480","94,905"
23,009817國泰日本不動產,10.01,+ 0.05,+0.50%,"137,437","47,366","90,071"
24,00915 凱基優選高股息30,24.01,+ 0.10,+0.42%,"138,118","49,827","88,291"
25,2884 玉山金,33.80,+ 0.10,+0.30%,"523,028","445,152","77,876"
26,2867 三商壽,7.98,+ 0.02,+0.25%,"243,472","167,163","76,309"
27,00882 中信中國高股息,16.02,+ 0.04,+0.25%,"206,712","131,891","74,821"
28,2327 國巨*,254.00,+ 4.00,+1.60%,"284,664","213,410","71,254"
29,00990A主動元大AI新經濟,11.71,+ 0.17,+1.47%,"672,226","604,036","68,190"
30,2382 廣達,285.00,+ 1.00,+0.35%,"225,670","162,252","63,417"
31,2890 永豐金,30.35,+ 0.35,+1.17%,"320,871","257,895","62,976"
32,00922 國泰台灣領袖50,29.62,+ 0.55,+1.89%,"165,953","107,397","58,556"
33,1301 台塑,45.40,-1.25,-2.68%,"368,593","310,237","58,356"
34,00642U期元大S＆P石油,16.93,+ 0.31,+1.87%,"134,893","78,121","56,771"
35,1605 華新,34.55,-1.30,-3.63%,"882,686","829,587","53,099"
36,6770 力積電,64.30,+ 0.50,+0.78%,"1,102,037","1,050,231","51,805"
37,00946 群益科技高息成長,10.10,+ 0.06,+0.60%,"168,757","119,849","48,907"
38,1326 台化,40.75,-2.20,-5.12%,"293,017","248,668","44,348"
39,6005 群益證,28.80,0.00,0.00%,"151,326","107,956","43,369"
40,00753L中信中國50正2,12.66,+ 0.14,+1.12%,"280,191","237,015","43,175"
41,2489 瑞軒,25.20,+ 1.45,+6.11%,"165,419","122,316","43,102"
42,2882 國泰金,77.90,+ 0.70,+0.91%,"335,019","292,299","42,720"
43,2481 強茂,88.00,+ 2.00,+2.33%,"160,860","119,424","41,435"
44,00665L富邦恒生國企正2,11.35,+ 0.16,+1.43%,"330,544","289,784","40,759"
45,2880 華南金,34.15,+ 0.20,+0.59%,"166,359","128,014","38,344"
46,2885 元大金,44.35,+ 0.45,+1.03%,"448,985","412,952","36,032"
47,2891 中信金,51.70,-0.30,-0.58%,"375,467","339,928","35,538"
48,1802 台玻,42.80,-1.75,-3.93%,"469,261","434,964","34,296"
49,2605 新興,29.25,+ 0.55,+1.92%,"125,887","92,023","33,863"
50,8046 南電,409.50,-7.00,-1.68%,"98,867","66,195","32,672"
