Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,9.72,-0.19,-1.92%,"386,442","174,563","211,879"
2,00685L群益臺灣加權正2,11.01,-0.04,-0.36%,"275,902","147,597","128,305"
3,00631L元大台灣50正2,33.68,-0.17,-0.50%,"231,325","124,648","106,676"
4,00407A主動凱基台灣,9.28,-0.17,-1.80%,"115,217","44,051","71,166"
5,2317 鴻海,260.00,-4.50,-1.70%,"86,055","32,712","53,342"
6,0056 元大高股息,51.05,-0.25,-0.49%,"72,030","23,075","48,954"
7,00981A主動統一台股增長,28.03,-0.81,-2.81%,"213,464","166,148","47,315"
8,2301 光寶科,247.00,-5.50,-2.18%,"82,350","40,586","41,764"
9,3231 緯創,183.50,-6.00,-3.17%,"99,919","60,814","39,105"
10,00999A主動野村臺灣高息,10.83,-0.05,-0.46%,"53,010","17,637","35,373"
11,2408 南亞科,457.00,-2.00,-0.44%,"72,169","36,946","35,222"
12,009816凱基台灣TOP50,14.88,-0.08,-0.53%,"156,636","124,346","32,290"
13,0050 元大台灣50,102.85,-0.45,-0.44%,"148,545","117,532","31,012"
14,2618 長榮航,44.40,+ 1.15,+2.66%,"83,697","53,690","30,006"
15,009819中信數據及電力,10.31,+ 0.01,+0.10%,"35,217","10,753","24,464"
16,2610 華航,22.50,+ 0.35,+1.58%,"58,442","35,316","23,126"
17,009824群益美國科技巨頭,10.19,-0.03,-0.29%,"35,836","13,556","22,280"
18,00940 元大台灣價值高息,12.40,-0.05,-0.40%,"51,802","30,346","21,455"
19,8112 至上,91.20,+ 2.20,+2.47%,"28,751","7,805","20,946"
20,2027 大成鋼,46.60,+ 0.50,+1.08%,"41,178","20,257","20,920"
21,2883 凱基金,30.85,+ 0.25,+0.82%,"77,847","57,554","20,293"
22,1605 華新,34.55,+ 0.30,+0.88%,"36,825","17,639","19,185"
23,3006 晶豪科,256.50,-1.50,-0.58%,"25,227","7,259","17,968"
24,2324 仁寶,36.55,-0.75,-2.01%,"58,581","40,914","17,667"
25,2002 中鋼,19.05,+ 0.05,+0.26%,"47,241","29,810","17,431"
26,3706 神達,91.70,-1.20,-1.29%,"25,611","8,541","17,070"
27,00637L元大滬深300正2,21.12,+ 0.58,+2.82%,"40,858","25,108","15,749"
28,009821野村稀土關鍵資源,14.34,+ 0.22,+1.56%,"27,007","12,180","14,826"
29,00400A主動國泰動能高息,13.74,-0.15,-1.08%,"55,797","41,944","13,852"
30,2377 微星,153.00,-1.00,-0.65%,"21,273","7,555","13,718"
31,00991A主動復華未來50,16.86,-0.30,-1.75%,"194,240","180,840","13,399"
32,00992A主動群益科技創新,16.63,-0.30,-1.77%,"69,212","56,083","13,129"
33,3605 宏致,107.50,-0.50,-0.46%,"23,084","10,534","12,549"
34,6213 聯茂,389.00,+ 14.00,+3.73%,"26,876","14,372","12,504"
35,3037 欣興,955.00,-18.00,-1.85%,"29,544","17,222","12,322"
36,00405A主動富邦台灣龍耀,8.02,-0.23,-2.79%,"118,869","106,720","12,148"
37,00673R期元大S＆P原油反1,13.54,-0.64,-4.51%,"36,697","24,568","12,129"
38,0052 富邦科技,60.20,-0.25,-0.41%,"58,141","46,259","11,882"
39,6770 力積電,65.50,-1.10,-1.65%,"156,434","145,063","11,371"
40,00402A主動安聯美國科技,9.75,-0.02,-0.20%,"27,111","16,444","10,666"
41,4938 和碩,87.10,-0.90,-1.02%,"21,499","12,165","9,334"
42,00410A主動永豐科技趨勢,10.57,-0.31,-2.85%,"56,444","47,307","9,137"
43,2388 威盛,77.90,-1.50,-1.89%,"14,651","5,924","8,727"
44,009820元大納斯達克精選,9.95,0.00,0.00%,"30,291","21,577","8,713"
45,2354 鴻準,61.80,+ 0.80,+1.31%,"25,511","16,866","8,645"
46,00900 富邦特選高股息30,18.64,-0.03,-0.16%,"16,546","8,188","8,357"
47,00965 元大航太防衛科技,26.59,-0.13,-0.49%,"13,741","5,829","7,912"
48,2006 東和鋼鐵,88.50,+ 2.30,+2.67%,"15,124","7,355","7,769"
49,2464 盟立,173.50,-4.50,-2.53%,"14,249","6,822","7,426"
50,2891 中信金,65.60,+ 1.00,+1.55%,"54,106","46,929","7,176"
