Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.35,+ 0.11,+1.07%,"3,921,260","1,507,332","2,413,927"
2,00685L群益臺灣加權正2,12.39,+ 0.04,+0.32%,"2,134,273","1,362,401","771,871"
3,00631L元大台灣50正2,37.54,+ 0.05,+0.13%,"1,675,378","946,702","728,676"
4,00407A主動凱基台灣,9.74,+ 0.06,+0.62%,"929,755","409,595","520,159"
5,00981A主動統一台股增長,29.92,+ 0.19,+0.64%,"2,378,454","1,914,229","464,225"
6,00405A主動富邦台灣龍耀,8.78,+ 0.07,+0.80%,"1,029,188","699,687","329,500"
7,0050 元大台灣50,109.65,0.00,0.00%,"1,039,026","738,448","300,578"
8,009816凱基台灣TOP50,16.11,-0.01,-0.06%,"1,236,345","958,263","278,082"
9,2409 友達,30.50,+ 0.90,+3.04%,"1,070,676","825,800","244,876"
10,0056 元大高股息,55.75,0.00,0.00%,"480,531","240,684","239,846"
11,2883 凱基金,36.75,-0.55,-1.47%,"657,049","466,851","190,197"
12,2887 台新新光金,42.40,-0.40,-0.93%,"765,572","586,233","179,339"
13,6770 力積電,72.40,0.00,0.00%,"1,061,965","886,500","175,465"
14,00940 元大台灣價值高息,12.94,+ 0.12,+0.94%,"317,290","146,214","171,076"
15,00992A主動群益科技創新,18.25,+ 0.20,+1.11%,"601,416","438,539","162,876"
16,2609 陽明,58.50,+ 1.20,+2.09%,"508,606","357,850","150,756"
17,1605 華新,38.35,+ 0.25,+0.66%,"311,653","161,195","150,457"
18,00991A主動復華未來50,17.70,+ 0.03,+0.17%,"1,752,292","1,611,697","140,594"
19,009821野村稀土關鍵資源,15.01,-0.01,-0.07%,"233,602","93,292","140,310"
20,00999A主動野村臺灣高息,11.53,+ 0.03,+0.26%,"269,843","140,534","129,309"
21,2408 南亞科,523.00,-8.00,-1.51%,"515,284","398,314","116,969"
22,2002 中鋼,19.25,+ 0.15,+0.79%,"419,978","303,066","116,912"
23,0052 富邦科技,63.75,+ 0.15,+0.24%,"319,523","204,750","114,772"
24,00400A主動國泰動能高息,15.06,+ 0.06,+0.40%,"517,478","407,076","110,402"
25,2884 玉山金,44.25,-1.30,-2.85%,"660,350","557,163","103,187"
26,5880 合庫金,26.85,0.00,0.00%,"364,793","271,279","93,513"
27,2618 長榮航,42.55,+ 0.10,+0.24%,"423,362","332,768","90,594"
28,2603 長榮,234.00,+ 5.00,+2.18%,"209,434","125,552","83,882"
29,3231 緯創,189.00,+ 2.50,+1.34%,"467,338","383,706","83,632"
30,2615 萬海,116.00,+ 4.00,+3.57%,"244,790","167,086","77,703"
31,2344 華邦電,183.00,-5.00,-2.66%,"918,968","844,800","74,167"
32,3037 欣興,993.00,+ 39.00,+4.09%,"177,739","108,977","68,761"
33,2301 光寶科,292.50,+ 1.50,+0.52%,"280,444","212,275","68,169"
34,00900 富邦特選高股息30,19.58,+ 0.04,+0.20%,"129,497","64,305","65,191"
35,1326 台化,71.80,+ 1.20,+1.70%,"261,889","200,178","61,711"
36,1301 台塑,66.70,+ 1.60,+2.46%,"270,856","209,642","61,214"
37,2881 富邦金,147.00,-2.00,-1.34%,"260,068","203,246","56,821"
38,2542 興富發,48.20,+ 0.50,+1.05%,"136,658","80,805","55,852"
39,2027 大成鋼,48.60,-0.75,-1.52%,"244,696","189,296","55,400"
40,00410A主動永豐科技趨勢,12.05,+ 0.14,+1.18%,"256,860","204,290","52,570"
41,2317 鴻海,252.00,+ 0.50,+0.20%,"418,311","367,881","50,430"
42,2354 鴻準,64.50,0.00,0.00%,"125,295","75,139","50,155"
43,2892 第一金,37.80,-0.05,-0.13%,"693,134","643,228","49,906"
44,009824群益美國科技巨頭,10.07,-0.04,-0.40%,"125,635","75,821","49,814"
45,009820元大納斯達克精選,9.86,-0.05,-0.50%,"196,321","146,859","49,462"
46,2882 國泰金,110.50,-3.00,-2.64%,"287,013","241,062","45,951"
47,2324 仁寶,38.90,-0.15,-0.38%,"677,779","632,983","44,796"
48,2890 永豐金,43.20,-0.25,-0.58%,"340,296","296,868","43,427"
49,2356 英業達,64.30,+ 0.30,+0.47%,"213,856","171,159","42,696"
