Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,9.84,-0.11,-1.11%,"275,995","209,596","66,398"
2,1314 中石化,8.96,+ 0.81,+9.94%,"85,563","27,863","57,700"
3,2303 聯電,147.50,+ 5.50,+3.87%,"152,176","99,039","53,137"
4,2609 陽明,62.00,+ 1.80,+2.99%,"86,763","34,153","52,609"
5,2891 中信金,71.20,+ 0.40,+0.56%,"94,300","57,524","36,776"
6,00940 元大台灣價值高息,12.99,+ 0.10,+0.78%,"50,441","21,675","28,765"
7,2412 中華電,145.00,+ 1.50,+1.05%,"53,438","25,566","27,871"
8,2887 台新新光金,44.05,-0.35,-0.79%,"104,351","76,985","27,366"
9,2892 第一金,40.75,+ 0.75,+1.88%,"89,005","62,548","26,457"
10,5880 合庫金,27.55,+ 0.20,+0.73%,"56,103","30,404","25,699"
11,2883 凱基金,39.65,+ 0.50,+1.28%,"92,126","66,776","25,349"
12,2884 玉山金,47.30,+ 0.85,+1.83%,"102,598","79,143","23,455"
13,2834 臺企銀,18.75,+ 0.55,+3.02%,"114,937","93,635","21,302"
14,2371 大同,29.70,+ 1.45,+5.13%,"27,354","10,925","16,429"
15,2353 宏碁,32.40,+ 0.40,+1.25%,"32,828","17,500","15,327"
16,2812 台中銀,19.50,+ 0.20,+1.04%,"56,161","42,201","13,960"
17,2880 華南金,47.90,+ 0.55,+1.16%,"39,212","25,256","13,956"
18,00900 富邦特選高股息30,19.77,+ 0.14,+0.71%,"22,186","9,042","13,144"
19,6168 宏齊,35.35,+ 3.20,+9.95%,"17,741","5,151","12,590"
20,00988A主動統一全球創新,15.97,+ 0.17,+1.08%,"46,347","33,978","12,369"
21,2615 萬海,120.50,+ 5.50,+4.78%,"26,496","14,369","12,126"
22,1718 中纖,10.90,+ 0.40,+3.81%,"24,161","12,436","11,724"
23,2890 永豐金,45.95,+ 0.65,+1.43%,"88,197","77,148","11,048"
24,2489 瑞軒,43.20,+ 1.95,+4.73%,"29,040","19,155","9,884"
25,2886 兆豐金,51.90,+ 1.00,+1.96%,"61,388","51,774","9,613"
26,2603 長榮,242.50,+ 3.50,+1.46%,"25,439","16,483","8,955"
27,2845 遠東銀,13.75,+ 0.15,+1.10%,"26,788","18,171","8,616"
28,2382 廣達,344.00,+ 3.50,+1.03%,"29,331","21,342","7,989"
29,1727 中華化,105.00,+ 9.40,+9.83%,"11,966","4,133","7,832"
30,2618 長榮航,42.05,+ 0.75,+1.82%,"37,496","29,754","7,741"
31,2801 彰銀,29.60,+ 0.70,+2.42%,"93,874","86,946","6,927"
32,5876 上海商銀,49.95,+ 0.20,+0.40%,"20,600","13,822","6,778"
33,2354 鴻準,66.30,+ 1.10,+1.69%,"16,699","10,325","6,374"
34,3702 大聯大,111.00,+ 5.00,+4.72%,"16,868","10,512","6,355"
35,6257 矽格,222.50,+ 12.50,+5.95%,"12,716","6,653","6,062"
36,00715L期街口布蘭特正2,69.00,-2.60,-3.63%,"14,046","8,265","5,780"
37,2377 微星,153.00,-0.50,-0.33%,"13,397","7,624","5,773"
38,1709 和益,42.95,+ 3.90,+9.99%,"22,957","17,245","5,712"
39,2305 全友,54.30,+ 4.90,+9.92%,"23,457","18,138","5,319"
40,3045 台灣大,124.00,-0.50,-0.40%,"17,668","12,711","4,957"
41,2605 新興,37.15,+ 1.10,+3.05%,"18,899","13,985","4,913"
42,2103 台橡,28.20,+ 1.35,+5.03%,"10,476","6,038","4,437"
43,9933 中鼎,42.40,-0.35,-0.82%,"9,643","5,230","4,413"
44,6226 光鼎,43.85,+ 3.95,+9.90%,"31,771","27,485","4,285"
45,2481 強茂,163.00,-5.50,-3.26%,"53,524","49,363","4,160"
46,009824群益美國科技巨頭,10.05,+ 0.07,+0.70%,"12,626","8,887","3,738"
47,00990A主動元大AI新經濟,14.89,+ 0.27,+1.85%,"27,458","24,015","3,442"
48,00997A主動群益美國增長,10.90,+ 0.09,+0.83%,"15,358","12,073","3,285"
49,2855 統一證,52.50,+ 0.90,+1.74%,"12,502","9,341","3,161"
50,00664R國泰臺灣加權反1,1.59,-0.02,-1.24%,"44,435","41,292","3,142"
