Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.79,+ 0.09,+0.84%,"826,939","231,042","595,897"
2,2887 台新新光金,28.30,+ 2.20,+8.43%,"511,438","332,760","178,678"
3,3231 緯創,194.00,+ 3.00,+1.57%,"238,055","93,133","144,922"
4,3481 群創,59.40,+ 3.20,+5.69%,"611,879","474,794","137,084"
5,2409 友達,28.75,+ 2.60,+9.94%,"403,239","268,816","134,422"
6,2317 鴻海,309.00,+ 7.50,+2.49%,"212,773","87,189","125,583"
7,00992A主動群益科技創新,18.52,+ 0.38,+2.09%,"186,317","75,929","110,387"
8,00878 國泰永續高股息,33.30,+ 0.81,+2.49%,"185,403","89,151","96,252"
9,1303 南亞,113.00,+ 0.50,+0.44%,"152,388","63,892","88,495"
10,2883 凱基金,25.70,+ 2.30,+9.83%,"277,444","196,559","80,884"
11,1326 台化,56.50,+ 2.10,+3.86%,"97,938","28,636","69,302"
12,1605 華新,42.70,+ 2.25,+5.56%,"117,105","52,213","64,892"
13,00940 元大台灣價值高息,12.70,+ 0.21,+1.68%,"110,416","48,459","61,957"
14,2353 宏碁,43.40,+ 0.85,+2.00%,"176,685","116,747","59,937"
15,0056 元大高股息,53.80,+ 1.00,+1.89%,"101,745","43,926","57,818"
16,2884 玉山金,33.00,+ 0.80,+2.48%,"182,159","125,106","57,053"
17,00981A主動統一台股增長,31.81,+ 0.48,+1.53%,"239,842","186,014","53,828"
18,2880 華南金,36.40,+ 2.35,+6.90%,"228,426","175,761","52,665"
19,2834 臺企銀,16.85,+ 0.55,+3.37%,"120,445","69,085","51,360"
20,3706 神達,100.00,+ 4.80,+5.04%,"71,384","20,906","50,477"
21,2618 長榮航,37.70,+ 0.45,+1.21%,"208,759","160,457","48,301"
22,2886 兆豐金,41.65,-0.05,-0.12%,"165,701","120,399","45,302"
23,2382 廣達,417.00,+ 16.50,+4.12%,"138,771","98,473","40,298"
24,2408 南亞科,401.50,-18.00,-4.29%,"116,327","78,037","38,289"
25,2891 中信金,70.50,+ 6.40,+9.98%,"156,227","118,490","37,736"
26,00891 中信關鍵半導體,36.75,+ 0.34,+0.93%,"61,024","24,103","36,921"
27,2603 長榮,237.00,+ 6.00,+2.60%,"74,196","37,529","36,666"
28,2890 永豐金,33.00,+ 2.00,+6.45%,"140,500","104,246","36,253"
29,2610 華航,19.95,+ 0.45,+2.31%,"156,985","120,761","36,223"
30,00680L元大美債20正2,6.89,-0.05,-0.72%,"81,285","45,580","35,705"
31,009820元大納斯達克精選,10.89,+ 0.05,+0.46%,"120,927","85,390","35,536"
32,2892 第一金,29.00,+ 0.85,+3.02%,"151,125","115,716","35,408"
33,1101 台泥,24.85,+ 0.20,+0.81%,"69,580","36,232","33,347"
34,00999A主動野村臺灣高息,11.42,+ 0.22,+1.96%,"78,390","45,111","33,278"
35,2324 仁寶,47.05,+ 2.70,+6.09%,"312,815","279,564","33,251"
36,00637L元大滬深300正2,22.96,+ 0.40,+1.77%,"77,083","44,471","32,611"
37,00713 元大台灣高息低波,59.85,+ 0.95,+1.61%,"50,301","21,113","29,187"
38,2337 旺宏,162.00,-13.50,-7.69%,"79,519","52,434","27,084"
39,1301 台塑,52.00,+ 1.10,+2.16%,"58,478","35,583","22,895"
40,2867 三商壽,8.00,+ 0.21,+2.70%,"60,593","38,311","22,281"
41,00997A主動群益美國增長,14.02,+ 0.76,+5.73%,"48,381","26,555","21,825"
42,2349 錸德,16.15,+ 1.45,+9.86%,"33,343","11,735","21,607"
43,00900 富邦特選高股息30,20.24,+ 0.32,+1.61%,"31,439","10,277","21,161"
44,2323 中環,12.75,+ 1.15,+9.91%,"44,704","24,046","20,657"
45,00929 復華台灣科技優息,30.98,+ 0.04,+0.13%,"55,408","36,033","19,374"
46,2801 彰銀,21.10,+ 0.50,+2.43%,"80,343","61,949","18,394"
47,1409 新纖,30.30,+ 2.75,+9.98%,"45,382","27,012","18,370"
48,6505 台塑化,55.90,+ 1.40,+2.57%,"24,236","7,345","16,891"
49,5880 合庫金,23.40,+ 0.35,+1.52%,"66,590","49,706","16,884"
50,00982A主動群益台灣強棒,24.16,+ 0.33,+1.38%,"64,546","47,881","16,665"
