Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,9.94,+ 0.04,+0.40%,"462,974","174,005","288,969"
2,00685L群益臺灣加權正2,11.42,+ 0.05,+0.44%,"406,842","175,281","231,560"
3,00631L元大台灣50正2,34.87,+ 0.17,+0.49%,"339,907","133,663","206,244"
4,2002 中鋼,19.75,+ 0.10,+0.51%,"152,476","45,109","107,366"
5,00407A主動凱基台灣,9.55,+ 0.06,+0.63%,"168,393","65,991","102,401"
6,0050 元大台灣50,104.60,+ 0.35,+0.34%,"205,825","107,533","98,291"
7,009816凱基台灣TOP50,15.16,+ 0.04,+0.26%,"182,735","102,663","80,071"
8,0056 元大高股息,52.30,-0.15,-0.29%,"114,229","38,231","75,997"
9,00981A主動統一台股增長,28.73,+ 0.20,+0.70%,"231,004","159,427","71,577"
10,1605 華新,38.30,+ 0.30,+0.79%,"93,973","30,898","63,075"
11,2317 鴻海,263.00,-1.50,-0.57%,"96,386","35,604","60,782"
12,00999A主動野村臺灣高息,11.06,+ 0.03,+0.27%,"70,594","21,445","49,148"
13,8112 至上,100.00,+ 7.60,+8.23%,"59,037","12,036","47,000"
14,2408 南亞科,489.00,-13.00,-2.59%,"110,861","68,440","42,421"
15,009821野村稀土關鍵資源,15.07,+ 0.16,+1.07%,"61,012","21,851","39,161"
16,00991A主動復華未來50,17.52,+ 0.19,+1.10%,"206,027","168,073","37,954"
17,00400A主動國泰動能高息,14.00,+ 0.06,+0.43%,"71,451","40,826","30,624"
18,00919 群益台灣精選高息,30.12,+ 0.09,+0.30%,"105,514","75,308","30,205"
19,3231 緯創,191.00,-2.00,-1.04%,"92,679","64,232","28,447"
20,009819中信數據及電力,10.37,-0.04,-0.38%,"40,089","12,228","27,861"
21,009824群益美國科技巨頭,10.21,-0.08,-0.78%,"42,821","18,674","24,147"
22,0052 富邦科技,61.05,+ 0.10,+0.16%,"62,300","38,167","24,132"
23,00992A主動群益科技創新,16.96,+ 0.06,+0.36%,"71,798","49,420","22,378"
24,2027 大成鋼,46.45,-0.85,-1.80%,"47,726","25,870","21,856"
25,009820元大納斯達克精選,10.06,-0.03,-0.30%,"43,178","21,500","21,678"
26,2883 凱基金,31.05,0.00,0.00%,"88,166","66,710","21,456"
27,2301 光寶科,268.50,-3.00,-1.10%,"67,040","46,129","20,910"
28,00940 元大台灣價值高息,12.34,-0.05,-0.40%,"58,130","37,769","20,361"
29,00405A主動富邦台灣龍耀,8.15,+ 0.02,+0.25%,"113,000","92,786","20,214"
30,1101 台泥,24.65,+ 0.10,+0.41%,"53,035","33,549","19,486"
31,6213 聯茂,452.00,+ 24.50,+5.73%,"35,386","16,614","18,772"
32,2103 台橡,28.65,+ 1.15,+4.18%,"33,685","15,228","18,456"
33,2354 鴻準,62.70,-0.40,-0.63%,"39,419","22,108","17,311"
34,3006 晶豪科,267.50,-8.00,-2.90%,"25,084","9,446","15,638"
35,2603 長榮,218.00,+ 4.00,+1.87%,"25,551","10,648","14,902"
36,2353 宏碁,31.05,+ 0.05,+0.16%,"38,275","24,190","14,085"
37,2618 長榮航,41.75,-0.90,-2.11%,"75,677","62,111","13,566"
38,3037 欣興,992.00,0.00,0.00%,"24,937","11,666","13,270"
39,00637L元大滬深300正2,20.94,+ 0.23,+1.11%,"47,239","34,081","13,157"
40,2615 萬海,87.10,-0.40,-0.46%,"21,257","8,736","12,521"
41,00402A主動安聯美國科技,9.81,-0.07,-0.71%,"22,781","10,369","12,411"
42,3605 宏致,111.00,+ 2.00,+1.83%,"25,429","13,079","12,350"
43,2330 台積電,"2,395.00",+ 15.00,+0.63%,"47,063","35,589","11,473"
44,2464 盟立,187.50,+ 7.50,+4.17%,"19,013","7,579","11,433"
45,1717 長興,71.90,+ 1.90,+2.71%,"17,734","6,346","11,387"
46,2891 中信金,66.80,+ 0.30,+0.45%,"58,118","47,012","11,106"
47,2377 微星,154.00,-1.00,-0.65%,"20,051","9,604","10,447"
48,3706 神達,90.00,-2.90,-3.12%,"23,612","13,341","10,271"
49,00900 富邦特選高股息30,18.73,-0.07,-0.37%,"18,489","8,883","9,605"
50,00993A主動安聯台灣,13.14,+ 0.08,+0.61%,"17,014","8,474","8,540"
