Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.80,+ 0.09,+0.93%,"1,607,982","397,740","1,210,242"
2,00919 群益台灣精選高息,24.12,+ 0.40,+1.69%,"1,636,358","510,766","1,125,591"
3,00929 復華台灣科技優息,19.35,+ 0.07,+0.36%,"1,194,913","371,792","823,120"
4,00878 國泰永續高股息,23.65,+ 0.24,+1.03%,"1,283,121","577,710","705,410"
5,2883 凱基金,20.55,+ 1.30,+6.75%,"788,021","401,216","386,805"
6,00939 統一台灣高息動能,16.08,+ 0.29,+1.84%,"443,342","121,297","322,044"
7,00680L元大美債20正2,7.50,+ 0.11,+1.49%,"667,246","362,132","305,114"
8,0056 元大高股息,39.13,+ 0.43,+1.11%,"851,422","556,612","294,810"
9,2887 台新新光金,25.30,+ 1.30,+5.42%,"1,061,927","817,995","243,931"
10,1303 南亞,83.60,+ 4.80,+6.09%,"832,169","596,777","235,391"
11,00918 大華優利高填息30,23.47,+ 0.25,+1.08%,"394,428","174,259","220,168"
12,00715L期街口布蘭特正2,26.82,+ 1.57,+6.22%,"517,696","307,533","210,162"
13,2610 華航,21.95,-0.75,-3.30%,"497,276","294,607","202,668"
14,00900 富邦特選高股息30,14.77,+ 0.32,+2.21%,"347,116","146,582","200,534"
15,2303 聯電,63.90,+ 1.10,+1.75%,"1,535,938","1,351,395","184,542"
16,2337 旺宏,103.50,+ 5.00,+5.08%,"991,055","807,007","184,047"
17,00713 元大台灣高息低波,53.40,+ 1.00,+1.91%,"273,156","115,345","157,810"
18,1101 台泥,26.10,+ 0.30,+1.16%,"553,535","421,212","132,322"
19,00712 復華富時不動產,9.31,0.00,0.00%,"431,466","299,734","131,732"
20,009817國泰日本不動產,10.03,-0.13,-1.28%,"194,569","67,380","127,189"
21,00990A主動元大AI新經濟,12.15,+ 0.48,+4.11%,"672,523","554,416","118,106"
22,00688L國泰20年美債正2,7.49,+ 0.11,+1.49%,"305,674","192,715","112,959"
23,6770 力積電,67.00,+ 3.90,+6.18%,"1,138,061","1,030,399","107,662"
24,2618 長榮航,38.00,-0.85,-2.19%,"450,286","343,341","106,944"
25,00915 凱基優選高股息30,24.57,+ 0.43,+1.78%,"157,861","54,005","103,856"
26,2867 三商壽,8.14,+ 0.12,+1.50%,"272,385","173,144","99,241"
27,00936 台新永續高息中小,17.64,+ 0.25,+1.44%,"156,781","57,924","98,857"
28,00882 中信中國高股息,16.32,+ 0.21,+1.30%,"223,889","132,320","91,568"
29,2890 永豐金,32.60,+ 1.50,+4.82%,"352,196","265,888","86,308"
30,2327 國巨*,281.50,+ 25.50,+9.96%,"294,657","208,819","85,837"
31,2884 玉山金,34.85,+ 0.70,+2.05%,"515,741","430,338","85,403"
32,1301 台塑,47.05,+ 0.55,+1.18%,"378,895","304,248","74,647"
33,1802 台玻,51.70,+ 4.65,+9.88%,"507,285","437,592","69,693"
34,2382 廣達,283.50,-2.50,-0.87%,"229,922","162,098","67,824"
35,2489 瑞軒,29.80,+ 2.70,+9.96%,"206,429","144,714","61,714"
36,1605 華新,35.15,+ 0.45,+1.30%,"882,893","822,606","60,286"
37,00642U期元大S＆P石油,17.35,+ 0.40,+2.36%,"141,171","82,590","58,580"
38,1326 台化,43.25,+ 1.00,+2.37%,"314,182","256,325","57,856"
39,2880 華南金,36.70,+ 2.10,+6.07%,"190,422","135,398","55,024"
40,6005 群益證,30.55,+ 1.25,+4.27%,"164,126","109,944","54,182"
41,00922 國泰台灣領袖50,30.30,+ 0.14,+0.46%,"162,349","108,535","53,813"
42,00946 群益科技高息成長,10.10,+ 0.04,+0.40%,"171,237","118,063","53,174"
43,2882 國泰金,79.60,+ 0.80,+1.02%,"329,943","277,513","52,430"
44,2002 中鋼,20.45,-0.45,-2.15%,"634,037","585,098","48,938"
45,2885 元大金,46.55,+ 1.80,+4.02%,"408,234","360,983","47,250"
46,2301 光寶科,184.50,+ 5.00,+2.79%,"248,114","203,394","44,720"
47,00753L中信中國50正2,12.35,-0.32,-2.53%,"284,024","239,876","44,148"
48,00665L富邦恒生國企正2,11.16,-0.28,-2.45%,"340,185","297,021","43,164"
49,2891 中信金,53.90,+ 1.70,+3.26%,"401,821","359,263","42,557"
50,2481 強茂,87.10,+ 2.90,+3.44%,"166,028","125,323","40,705"
