Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00712 復華富時不動產,8.84,-0.06,-0.67%,"616,963","310,861","306,102"
2,00918 大華優利高填息30,32.97,+ 0.24,+0.73%,"467,319","204,668","262,650"
3,00632R元大台灣50反1,10.60,+ 0.16,+1.53%,"1,749,430","1,516,303","233,126"
4,2610 華航,22.45,+ 0.05,+0.22%,"712,273","485,607","226,666"
5,2618 長榮航,43.70,+ 0.40,+0.92%,"851,657","634,021","217,635"
6,5880 合庫金,26.90,-0.70,-2.54%,"394,970","187,469","207,501"
7,2887 台新新光金,35.30,-0.65,-1.81%,"968,008","788,661","179,346"
8,2884 玉山金,38.45,-0.20,-0.52%,"817,299","638,330","178,968"
9,2892 第一金,35.95,-0.80,-2.18%,"775,738","610,269","165,468"
10,00940 元大台灣價值高息,12.12,+ 0.03,+0.25%,"305,856","154,860","150,996"
11,2801 彰銀,25.40,+ 0.20,+0.79%,"553,189","429,770","123,418"
12,2883 凱基金,30.40,-0.45,-1.46%,"795,836","682,868","112,967"
13,2002 中鋼,18.85,-0.10,-0.53%,"483,449","378,956","104,492"
14,2886 兆豐金,51.60,-1.50,-2.82%,"689,273","589,546","99,727"
15,3231 緯創,186.00,+ 10.00,+5.68%,"525,501","433,423","92,078"
16,2867 三商壽,9.82,-0.08,-0.81%,"352,577","260,604","91,973"
17,00953B群益優選非投等債,9.83,0.00,0.00%,"574,652","485,098","89,553"
18,6505 台塑化,67.70,-3.10,-4.38%,"274,064","190,064","84,000"
19,00402A主動安聯美國科技,9.49,-0.02,-0.21%,"182,832","110,846","71,986"
20,2880 華南金,43.05,-0.65,-1.49%,"486,587","416,349","70,237"
21,00999A主動野村臺灣高息,10.35,+ 0.19,+1.87%,"253,175","185,653","67,522"
22,2890 永豐金,40.05,-0.55,-1.35%,"783,709","720,259","63,449"
23,00665L富邦恒生國企正2,9.93,+ 0.06,+0.61%,"338,894","275,544","63,350"
24,00410A主動永豐科技趨勢,10.10,+ 0.05,+0.50%,"110,412","47,371","63,040"
25,5876 上海商銀,44.65,-0.80,-1.76%,"261,238","200,376","60,861"
26,00680L元大美債20正2,6.48,-0.09,-1.37%,"335,801","279,957","55,843"
27,2377 微星,143.00,+ 1.00,+0.70%,"140,644","85,700","54,944"
28,00713 元大台灣高息低波,60.85,-0.35,-0.57%,"116,388","65,935","50,453"
29,2027 大成鋼,44.45,+ 1.25,+2.89%,"237,297","187,128","50,169"
30,00900 富邦特選高股息30,18.25,+ 0.01,+0.05%,"111,408","61,665","49,742"
31,1301 台塑,53.80,-1.20,-2.18%,"454,346","404,906","49,439"
32,2845 遠東銀,13.35,-0.15,-1.11%,"226,699","180,789","45,910"
33,2609 陽明,50.80,0.00,0.00%,"217,997","172,329","45,668"
34,2812 台中銀,20.65,+ 0.15,+0.73%,"278,602","233,238","45,364"
35,2615 萬海,86.10,+ 1.40,+1.65%,"118,382","73,510","44,872"
36,009820元大納斯達克精選,9.44,-0.03,-0.32%,"235,652","192,228","43,424"
37,009805台新美國電力基建,15.85,+ 0.12,+0.76%,"131,660","95,020","36,639"
38,00753L中信中國50正2,9.98,+ 0.15,+1.53%,"234,986","205,684","29,302"
39,1216 統一,73.00,-0.80,-1.08%,"340,241","312,080","28,160"
40,2603 長榮,207.50,+ 3.50,+1.72%,"170,579","145,071","25,507"
41,00983A主動中信ARK創新,11.16,-0.21,-1.85%,"57,753","33,363","24,390"
42,1314 中石化,7.66,+ 0.09,+1.19%,"516,489","492,491","23,998"
43,1402 遠東新,26.90,-0.25,-0.92%,"372,677","348,811","23,865"
44,00945B凱基美國非投等債,14.68,0.00,0.00%,"118,375","94,751","23,624"
45,00664R國泰臺灣加權反1,1.71,+ 0.03,+1.79%,"423,778","401,527","22,250"
46,009819中信數據及電力,9.99,-0.03,-0.30%,"107,661","86,297","21,363"
47,2633 台灣高鐵,25.90,-0.15,-0.58%,"167,268","145,943","21,325"
48,8046 南電,953.00,+ 33.00,+3.59%,"110,679","90,137","20,541"
49,2646 星宇航空,21.35,-0.30,-1.39%,"74,705","54,340","20,365"
50,1709 和益,22.95,-0.15,-0.65%,"55,409","36,392","19,016"
