Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00712 復華富時不動產,9.19,+ 0.01,+0.11%,"468,876","268,139","200,736"
2,2883 凱基金,17.15,+ 0.10,+0.59%,"563,922","404,533","159,388"
3,2867 三商壽,7.81,+ 0.03,+0.39%,"447,518","290,787","156,730"
4,2303 聯電,48.85,+ 0.05,+0.10%,"579,259","432,615","146,644"
5,2891 中信金,46.75,+ 0.25,+0.54%,"519,652","409,896","109,755"
6,1303 南亞,60.50,-0.60,-0.98%,"613,560","507,661","105,898"
7,00882 中信中國高股息,15.27,+ 0.06,+0.39%,"231,199","139,542","91,657"
8,6770 力積電,34.95,-0.15,-0.43%,"950,966","864,715","86,250"
9,2890 永豐金,27.75,+ 0.15,+0.54%,"401,557","319,572","81,985"
10,2881 富邦金,95.60,-1.20,-1.24%,"526,689","451,900","74,789"
11,3037 欣興,221.50,-3.50,-1.56%,"270,172","197,552","72,619"
12,2885 元大金,38.40,+ 0.35,+0.92%,"418,132","346,740","71,391"
13,00637L元大滬深300正2,20.06,-0.03,-0.15%,"413,250","342,271","70,978"
14,2882 國泰金,70.10,0.00,0.00%,"392,697","323,374","69,323"
15,3481 群創,13.30,-0.05,-0.37%,"493,652","429,227","64,425"
16,2834 臺企銀,15.80,0.00,0.00%,"210,801","150,896","59,904"
17,00940 元大台灣價值高息,9.21,-0.02,-0.22%,"324,226","267,119","57,106"
18,00941 中信上游半導體,17.15,-0.20,-1.15%,"128,414","74,134","54,280"
19,2884 玉山金,33.00,+ 0.20,+0.61%,"529,926","480,571","49,354"
20,2889 國票金,16.15,+ 0.05,+0.31%,"139,869","91,461","48,408"
21,2880 華南金,31.20,+ 0.25,+0.81%,"200,767","157,353","43,413"
22,00919 群益台灣精選高息,22.19,+ 0.02,+0.09%,"665,175","626,347","38,827"
23,00939 統一台灣高息動能,14.34,-0.06,-0.42%,"108,389","71,172","37,216"
24,5521 工信,20.45,+ 1.85,+9.95%,"110,110","73,283","36,827"
25,5880 合庫金,24.60,+ 0.15,+0.61%,"162,372","126,976","35,396"
26,00713 元大台灣高息低波,50.75,-0.10,-0.20%,"125,492","91,058","34,433"
27,00915 凱基優選高股息30,22.59,-0.03,-0.13%,"71,570","37,160","34,409"
28,9904 寶成,30.95,-0.30,-0.96%,"135,316","102,957","32,359"
29,00985B群益ESG投等債0-5,10.23,+ 0.01,+0.10%,"192,168","161,576","30,591"
30,00885 富邦越南,16.39,-0.29,-1.74%,"102,918","72,924","29,994"
31,00961 FT臺灣永續高息,9.32,-0.04,-0.43%,"77,572","47,863","29,709"
32,1409 新纖,14.95,+ 0.10,+0.67%,"88,719","59,110","29,608"
33,2515 中工,13.15,+ 0.35,+2.73%,"203,119","173,858","29,260"
34,2402 毅嘉,61.20,-2.60,-4.08%,"99,728","71,520","28,207"
35,6505 台塑化,50.20,+ 1.40,+2.87%,"116,280","89,590","26,689"
36,6443 元晶,21.15,+ 1.90,+9.87%,"85,399","64,272","21,127"
37,009802富邦旗艦50,11.02,-0.06,-0.54%,"74,196","55,517","18,678"
38,2801 彰銀,20.80,+ 0.10,+0.48%,"360,591","342,592","17,998"
39,3013 晟銘電,136.50,-2.50,-1.80%,"56,982","40,195","16,786"
40,8150 南茂,44.55,-1.90,-4.09%,"173,381","156,821","16,559"
41,00680L元大美債20正2,7.22,-0.07,-0.96%,"477,694","461,163","16,531"
42,00902 中信電池及儲能,13.08,-0.18,-1.36%,"63,086","46,833","16,252"
43,00927 群益半導體收益,20.87,-0.28,-1.32%,"53,240","36,988","16,251"
44,2027 大成鋼,37.50,+ 0.35,+0.94%,"169,733","153,793","15,939"
45,2633 台灣高鐵,27.60,-0.10,-0.36%,"75,691","60,861","14,829"
46,00715L期街口布蘭特正2,19.71,-0.22,-1.10%,"711,461","696,735","14,725"
47,00936 台新永續高息中小,15.66,-0.17,-1.07%,"43,693","29,300","14,393"
48,1560 中砂,377.00,+ 8.00,+2.17%,"33,297","19,140","14,157"
49,3189 景碩,146.00,-5.50,-3.63%,"118,383","104,271","14,112"
50,2337 旺宏,37.95,-0.15,-0.39%,"625,689","611,956","13,733"
