Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00712 復華富時不動產,8.85,+ 0.02,+0.23%,"608,221","278,913","329,308"
2,2610 華航,22.60,+ 0.15,+0.67%,"689,620","478,794","210,825"
3,2618 長榮航,43.80,0.00,0.00%,"840,595","635,536","205,059"
4,5880 合庫金,26.60,+ 0.05,+0.19%,"393,248","190,573","202,674"
5,00918 大華優利高填息30,33.66,+ 0.41,+1.23%,"381,267","191,638","189,628"
6,2887 台新新光金,35.70,+ 0.15,+0.42%,"938,251","760,762","177,489"
7,00632R元大台灣50反1,10.30,-0.33,-3.10%,"1,842,589","1,673,046","169,542"
8,3231 緯創,193.00,-2.00,-1.03%,"575,937","418,581","157,356"
9,2883 凱基金,31.60,+ 1.05,+3.44%,"789,572","633,206","156,366"
10,00940 元大台灣價值高息,12.47,+ 0.24,+1.96%,"312,492","156,161","156,330"
11,2884 玉山金,38.10,+ 0.10,+0.26%,"750,956","595,253","155,703"
12,2892 第一金,35.90,+ 0.60,+1.70%,"771,506","619,155","152,351"
13,2886 兆豐金,51.20,+ 0.50,+0.99%,"655,402","558,854","96,547"
14,2867 三商壽,9.77,+ 0.01,+0.10%,"353,621","267,045","86,576"
15,2002 中鋼,18.90,+ 0.05,+0.27%,"438,468","354,419","84,049"
16,6505 台塑化,67.60,-0.60,-0.88%,"275,535","193,653","81,882"
17,2880 華南金,43.80,+ 0.55,+1.27%,"449,861","374,514","75,346"
18,00665L富邦恒生國企正2,9.80,+ 0.04,+0.41%,"335,096","259,937","75,158"
19,2801 彰銀,23.65,-0.15,-0.63%,"576,670","505,186","71,483"
20,00410A主動永豐科技趨勢,10.70,+ 0.29,+2.79%,"149,533","78,225","71,308"
21,00953B群益優選非投等債,9.77,0.00,0.00%,"577,951","508,120","69,830"
22,5876 上海商銀,44.15,0.00,0.00%,"244,861","179,431","65,430"
23,00999A主動野村臺灣高息,10.75,+ 0.24,+2.28%,"241,117","176,483","64,633"
24,2377 微星,151.00,+ 1.50,+1.00%,"148,255","85,236","63,019"
25,00402A主動安聯美國科技,9.92,+ 0.35,+3.66%,"165,477","108,180","57,296"
26,2027 大成鋼,44.35,+ 0.10,+0.23%,"236,980","183,232","53,747"
27,00680L元大美債20正2,6.61,+ 0.16,+2.48%,"336,313","284,599","51,714"
28,2890 永豐金,39.55,-0.05,-0.13%,"716,764","666,905","49,859"
29,00713 元大台灣高息低波,61.10,+ 0.30,+0.49%,"109,889","61,685","48,204"
30,2301 光寶科,249.00,-3.00,-1.19%,"225,095","177,034","48,060"
31,2615 萬海,85.40,-0.70,-0.81%,"117,663","69,942","47,721"
32,00900 富邦特選高股息30,18.74,+ 0.36,+1.96%,"106,155","59,198","46,957"
33,00753L中信中國50正2,10.13,+ 0.19,+1.91%,"236,501","193,169","43,331"
34,1301 台塑,56.00,+ 0.70,+1.27%,"439,484","397,403","42,081"
35,009819中信數據及電力,10.42,+ 0.31,+3.07%,"126,616","84,631","41,984"
36,2845 遠東銀,13.30,0.00,0.00%,"199,044","157,848","41,195"
37,4938 和碩,89.50,+ 1.10,+1.24%,"190,486","153,022","37,464"
38,2324 仁寶,36.95,-0.05,-0.14%,"425,270","388,267","37,003"
39,009820元大納斯達克精選,9.99,+ 0.37,+3.85%,"231,231","194,662","36,569"
40,2609 陽明,50.60,-0.40,-0.78%,"199,109","164,131","34,977"
41,2603 長榮,205.00,-1.00,-0.49%,"163,869","129,366","34,502"
42,3706 神達,91.90,+ 0.60,+0.66%,"135,411","106,945","28,466"
43,009805台新美國電力基建,16.37,+ 0.21,+1.30%,"117,002","89,998","27,003"
44,2542 興富發,44.05,-0.10,-0.23%,"136,917","110,300","26,617"
45,2105 正新,30.50,+ 0.05,+0.16%,"176,821","150,335","26,486"
46,1216 統一,73.20,-0.70,-0.95%,"343,120","319,489","23,631"
47,2633 台灣高鐵,25.90,+ 0.15,+0.58%,"151,318","128,905","22,413"
48,3605 宏致,101.50,+ 8.90,+9.61%,"70,181","47,881","22,300"
49,00945B凱基美國非投等債,14.71,-0.01,-0.07%,"120,009","98,237","21,772"
50,00882 中信中國高股息,15.09,-0.06,-0.40%,"164,490","143,487","21,002"
