Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.33,+ 0.32,+3.20%,"310,077","57,762","252,314"
2,00685L群益臺灣加權正2,12.42,+ 0.44,+3.67%,"240,499","71,126","169,373"
3,00631L元大台灣50正2,37.65,+ 1.24,+3.41%,"168,956","46,735","122,221"
4,6770 力積電,74.00,+ 2.80,+3.93%,"137,954","28,577","109,376"
5,2303 聯電,156.00,+ 8.50,+5.76%,"128,366","48,978","79,387"
6,00405A主動富邦台灣龍耀,8.87,+ 0.44,+5.22%,"85,696","22,535","63,160"
7,1314 中石化,8.96,0.00,0.00%,"86,828","46,079","40,748"
8,0050 元大台灣50,109.85,+ 1.80,+1.67%,"60,388","21,827","38,560"
9,2408 南亞科,525.00,+ 37.00,+7.58%,"45,106","11,885","33,221"
10,2449 京元電子,291.50,+ 26.50,+10.00%,"38,813","7,222","31,591"
11,00940 元大台灣價值高息,13.11,+ 0.12,+0.92%,"40,908","10,481","30,426"
12,00407A主動凱基台灣,9.70,+ 0.35,+3.74%,"47,061","18,930","28,130"
13,2344 華邦電,179.50,+ 9.50,+5.59%,"57,849","32,735","25,113"
14,6257 矽格,244.50,+ 22.00,+9.89%,"28,976","4,719","24,257"
15,009816凱基台灣TOP50,16.25,+ 0.21,+1.31%,"70,957","52,084","18,873"
16,8150 南茂,94.00,+ 7.30,+8.42%,"21,083","4,600","16,482"
17,00981A主動統一台股增長,29.07,+ 0.94,+3.34%,"109,913","94,433","15,479"
18,2609 陽明,61.00,-1.00,-1.61%,"31,425","16,903","14,522"
19,00400A主動國泰動能高息,15.00,+ 0.43,+2.95%,"30,526","16,090","14,435"
20,00891 中信關鍵半導體,36.37,+ 0.96,+2.71%,"21,113","6,978","14,135"
21,009824群益美國科技巨頭,10.19,+ 0.14,+1.39%,"20,513","7,742","12,771"
22,6505 台塑化,86.50,+ 0.30,+0.35%,"24,222","11,835","12,387"
23,1301 台塑,65.00,+ 0.40,+0.62%,"27,779","15,772","12,007"
24,2409 友達,30.35,+ 0.35,+1.17%,"90,776","79,227","11,548"
25,00988A主動統一全球創新,16.30,+ 0.33,+2.07%,"28,309","16,769","11,540"
26,3231 緯創,186.50,0.00,0.00%,"26,059","15,381","10,677"
27,00992A主動群益科技創新,18.21,+ 0.69,+3.94%,"25,345","14,720","10,624"
28,0052 富邦科技,63.80,+ 1.10,+1.75%,"14,637","4,113","10,523"
29,2412 中華電,145.50,+ 0.50,+0.34%,"21,882","11,360","10,521"
30,2330 台積電,"2,460.00",+ 35.00,+1.44%,"20,282","9,857","10,425"
31,6168 宏齊,38.85,+ 3.50,+9.90%,"14,529","4,212","10,316"
32,3711 日月光投控,638.00,+ 24.00,+3.91%,"15,382","5,343","10,039"
33,00929 復華台灣科技優息,29.03,+ 0.47,+1.65%,"30,346","20,357","9,988"
34,00982A主動群益台灣強棒,22.83,+ 0.68,+3.07%,"16,203","6,358","9,844"
35,00991A主動復華未來50,17.45,+ 0.49,+2.89%,"37,405","27,647","9,758"
36,00881 國泰台灣科技龍頭,51.00,+ 1.19,+2.39%,"17,574","7,904","9,670"
37,00927 群益半導體收益,38.73,+ 1.13,+3.01%,"14,867","5,263","9,604"
38,0056 元大高股息,56.85,+ 0.55,+0.98%,"20,468","10,958","9,510"
39,1303 南亞,238.00,+ 2.00,+0.85%,"39,863","30,571","9,292"
40,2371 大同,29.20,-0.50,-1.68%,"21,962","13,351","8,611"
41,00990A主動元大AI新經濟,15.27,+ 0.38,+2.55%,"15,613","7,094","8,518"
42,4763 材料*-KY,50.50,+ 2.80,+5.87%,"11,615","3,654","7,960"
43,2615 萬海,120.50,0.00,0.00%,"14,061","6,426","7,634"
44,00409A主動復華全球50,9.78,+ 0.25,+2.62%,"25,529","18,231","7,297"
45,5880 合庫金,27.30,-0.25,-0.91%,"22,005","15,208","6,796"
46,00900 富邦特選高股息30,19.84,+ 0.07,+0.35%,"10,438","3,646","6,792"
47,00404A主動聯博動能50,9.71,+ 0.19,+2.00%,"14,557","7,870","6,686"
48,3702 大聯大,114.50,+ 3.50,+3.15%,"14,097","7,942","6,154"
49,1718 中纖,10.60,-0.30,-2.75%,"14,816","9,120","5,696"
50,2542 興富發,47.80,+ 0.95,+2.03%,"18,056","12,492","5,563"
