Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2892 第一金,31.00,+ 0.35,+1.14%,"201,382","72,319","129,062"
2,2887 台新新光金,30.20,+ 1.45,+5.04%,"283,201","167,270","115,931"
3,2801 彰銀,22.60,+ 0.25,+1.12%,"157,820","82,296","75,524"
4,2884 玉山金,34.35,+ 0.50,+1.48%,"147,580","80,067","67,512"
5,00878 國泰永續高股息,32.05,+ 0.45,+1.42%,"163,566","100,238","63,328"
6,00953B群益優選非投等債,9.60,+ 0.02,+0.21%,"131,873","69,210","62,662"
7,00940 元大台灣價值高息,12.22,+ 0.16,+1.33%,"81,272","32,745","48,526"
8,2344 華邦電,172.00,+ 15.50,+9.90%,"201,231","153,793","47,438"
9,00673R期元大S＆P原油反1,13.24,+ 0.62,+4.91%,"88,564","42,935","45,628"
10,2834 臺企銀,17.30,+ 0.30,+1.76%,"124,961","80,190","44,771"
11,5880 合庫金,24.05,+ 0.20,+0.84%,"74,189","31,142","43,046"
12,3576 聯合再生,19.80,+ 1.80,+10.00%,"86,135","44,239","41,896"
13,00992A主動群益科技創新,17.80,+ 0.55,+3.19%,"104,371","62,655","41,715"
14,00680L元大美債20正2,6.97,+ 0.15,+2.20%,"86,317","45,009","41,307"
15,2610 華航,20.40,+ 0.95,+4.88%,"119,268","79,582","39,686"
16,2890 永豐金,34.15,+ 0.90,+2.71%,"147,402","108,296","39,106"
17,2618 長榮航,38.70,+ 1.00,+2.65%,"120,179","81,569","38,609"
18,2886 兆豐金,43.40,0.00,0.00%,"111,766","75,952","35,814"
19,6116 彩晶,15.60,+ 1.40,+9.86%,"79,202","44,682","34,519"
20,2845 遠東銀,12.95,+ 0.10,+0.78%,"69,126","34,702","34,424"
21,00999A主動野村臺灣高息,11.08,+ 0.19,+1.74%,"64,908","34,144","30,763"
22,2867 三商壽,8.24,+ 0.05,+0.61%,"70,319","40,099","30,219"
23,2883 凱基金,27.45,-0.30,-1.08%,"493,183","463,131","30,051"
24,00882 中信中國高股息,16.06,+ 0.18,+1.13%,"44,086","21,319","22,767"
25,2881 富邦金,122.00,-3.50,-2.79%,"163,077","141,916","21,160"
26,2408 南亞科,374.00,+ 34.00,+10.00%,"74,256","54,408","19,847"
27,2542 興富發,44.95,-0.40,-0.88%,"59,622","40,703","18,919"
28,5876 上海商銀,42.50,+ 0.50,+1.19%,"43,300","24,506","18,793"
29,2406 國碩,39.00,-0.40,-1.02%,"41,120","23,299","17,820"
30,00983A主動中信ARK創新,11.35,+ 0.31,+2.81%,"32,284","15,492","16,791"
31,00688L國泰20年美債正2,6.95,+ 0.15,+2.21%,"39,327","23,201","16,126"
32,2484 希華,66.70,+ 6.00,+9.88%,"46,133","30,515","15,617"
33,1216 統一,76.50,+ 0.90,+1.19%,"40,877","25,382","15,494"
34,00632R元大台灣50反1,10.55,-0.28,-2.59%,"238,712","224,216","14,496"
35,4938 和碩,93.10,-2.30,-2.41%,"83,580","69,303","14,277"
36,3045 台灣大,119.50,+ 0.50,+0.42%,"47,520","33,432","14,088"
37,00713 元大台灣高息低波,59.80,+ 0.60,+1.01%,"25,820","12,748","13,071"
38,00982A主動群益台灣強棒,23.35,+ 0.82,+3.64%,"53,685","41,354","12,330"
39,00900 富邦特選高股息30,19.11,+ 0.31,+1.65%,"24,949","12,672","12,277"
40,00997A主動群益美國增長,13.10,+ 0.58,+4.63%,"45,018","32,764","12,253"
41,5871 中租-KY,121.50,-1.50,-1.22%,"41,041","29,437","11,604"
42,00400A主動國泰動能高息,14.24,+ 0.38,+2.74%,"50,938","39,979","10,958"
43,8112 至上,98.80,+ 3.30,+3.46%,"38,606","27,831","10,775"
44,2412 中華電,145.00,0.00,0.00%,"36,006","25,593","10,413"
45,2882 國泰金,100.50,0.00,0.00%,"75,240","65,403","9,837"
46,00993A主動安聯台灣,13.32,+ 0.36,+2.78%,"22,635","12,807","9,827"
47,2501 國建,26.50,+ 0.75,+2.91%,"27,970","18,375","9,594"
48,2355 敬鵬,61.60,+ 2.90,+4.94%,"25,445","15,920","9,524"
49,6443 元晶,41.75,+ 1.75,+4.38%,"35,312","26,073","9,239"
50,1402 遠東新,27.00,-0.40,-1.46%,"133,587","124,516","9,070"
