Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3231 緯創,195.00,+ 9.00,+4.84%,"338,201","144,204","193,997"
2,00632R元大台灣50反1,10.63,+ 0.03,+0.28%,"854,995","736,918","118,077"
3,2002 中鋼,18.85,0.00,0.00%,"196,889","91,080","105,808"
4,5880 合庫金,26.55,-0.35,-1.30%,"171,084","80,615","90,468"
5,2610 華航,22.45,0.00,0.00%,"208,959","122,362","86,596"
6,2883 凱基金,30.55,+ 0.15,+0.49%,"240,352","161,083","79,268"
7,00410A主動永豐科技趨勢,10.41,+ 0.31,+3.07%,"136,420","66,966","69,453"
8,2884 玉山金,38.00,-0.45,-1.17%,"192,289","126,273","66,015"
9,00918 大華優利高填息30,33.25,+ 0.28,+0.85%,"126,151","60,555","65,596"
10,2618 長榮航,43.80,+ 0.10,+0.23%,"256,738","198,144","58,594"
11,2887 台新新光金,35.55,+ 0.25,+0.71%,"262,635","205,782","56,852"
12,00940 元大台灣價值高息,12.23,+ 0.11,+0.91%,"108,873","53,442","55,431"
13,2301 光寶科,252.00,+ 22.50,+9.80%,"97,568","47,459","50,109"
14,2317 鴻海,250.00,-3.00,-1.19%,"185,017","137,724","47,293"
15,00712 復華富時不動產,8.83,-0.01,-0.11%,"134,773","88,215","46,557"
16,2801 彰銀,25.20,-0.20,-0.79%,"235,035","192,969","42,066"
17,00882 中信中國高股息,15.15,-0.12,-0.79%,"72,447","33,326","39,120"
18,2324 仁寶,37.00,+ 0.65,+1.79%,"156,117","117,469","38,648"
19,2892 第一金,35.30,-0.65,-1.81%,"241,357","203,408","37,948"
20,2886 兆豐金,50.70,-0.90,-1.74%,"168,394","132,269","36,125"
21,2867 三商壽,9.76,-0.06,-0.61%,"154,154","120,105","34,048"
22,2609 陽明,51.00,+ 0.20,+0.39%,"68,435","36,395","32,039"
23,2885 元大金,69.00,+ 1.00,+1.47%,"164,117","132,706","31,410"
24,2027 大成鋼,44.25,-0.20,-0.45%,"94,173","62,904","31,269"
25,2356 英業達,66.00,+ 2.10,+3.29%,"92,897","65,179","27,717"
26,00665L富邦恒生國企正2,9.76,-0.17,-1.71%,"104,767","77,215","27,552"
27,2880 華南金,43.25,+ 0.20,+0.46%,"145,640","118,883","26,756"
28,00753L中信中國50正2,9.94,-0.04,-0.40%,"78,765","55,012","23,752"
29,4938 和碩,88.40,+ 1.80,+2.08%,"73,106","49,986","23,120"
30,5876 上海商銀,44.15,-0.50,-1.12%,"90,243","67,401","22,842"
31,2615 萬海,86.10,0.00,0.00%,"42,323","19,876","22,446"
32,2408 南亞科,436.00,+ 39.50,+9.96%,"133,610","113,639","19,971"
33,2882 國泰金,99.20,-1.30,-1.29%,"108,501","90,635","17,865"
34,00900 富邦特選高股息30,18.38,+ 0.13,+0.71%,"35,268","18,834","16,433"
35,2881 富邦金,128.50,-1.00,-0.77%,"95,631","80,372","15,258"
36,2603 長榮,206.00,-1.50,-0.72%,"36,805","21,574","15,231"
37,009819中信數據及電力,10.11,+ 0.12,+1.20%,"35,758","20,531","15,227"
38,00664R國泰臺灣加權反1,1.71,0.00,0.00%,"159,730","145,930","13,800"
39,00713 元大台灣高息低波,60.80,-0.05,-0.08%,"32,081","19,062","13,019"
40,3706 神達,91.30,+ 1.80,+2.01%,"34,570","21,621","12,948"
41,2377 微星,149.50,+ 6.50,+4.55%,"41,991","29,436","12,554"
42,2890 永豐金,39.60,-0.45,-1.12%,"196,414","184,614","11,800"
43,00953B群益優選非投等債,9.77,+ 0.01,+0.10%,"175,213","163,420","11,792"
44,2313 華通,198.50,+ 13.00,+7.01%,"75,443","63,725","11,717"
45,009821野村稀土關鍵資源,13.19,+ 0.34,+2.65%,"30,706","19,104","11,602"
46,2891 中信金,64.80,0.00,0.00%,"162,426","151,203","11,223"
47,2542 興富發,44.15,+ 0.30,+0.68%,"45,803","35,350","10,452"
48,2388 威盛,80.30,+ 4.40,+5.80%,"19,534","9,165","10,368"
49,8112 至上,85.20,+ 3.80,+4.67%,"49,250","39,337","9,912"
50,00999A主動野村臺灣高息,10.51,+ 0.16,+1.55%,"83,081","73,226","9,854"
