Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2884 玉山金,32.10,0.00,0.00%,"90,541","40,411","50,130"
2,2883 凱基金,16.40,+ 0.10,+0.61%,"99,339","54,802","44,536"
3,6770 力積電,34.70,-0.60,-1.70%,"106,293","68,212","38,081"
4,00878 國泰永續高股息,21.25,-0.02,-0.09%,"49,495","19,126","30,368"
5,2402 毅嘉,67.10,+ 6.10,+10.00%,"37,810","7,625","30,184"
6,2303 聯電,49.35,-0.25,-0.50%,"74,877","44,764","30,112"
7,2867 三商壽,7.60,0.00,0.00%,"64,213","34,838","29,374"
8,00900 富邦特選高股息30,13.40,+ 0.03,+0.22%,"40,203","12,608","27,595"
9,0050 元大台灣50,64.05,+ 0.45,+0.71%,"69,644","43,500","26,144"
10,00712 復華富時不動產,9.13,-0.04,-0.44%,"62,599","39,327","23,271"
11,1802 台玻,38.25,-1.65,-4.14%,"103,183","80,826","22,356"
12,2337 旺宏,37.00,-1.75,-4.52%,"93,471","72,055","21,415"
13,00891 中信關鍵半導體,19.83,+ 0.18,+0.92%,"26,139","9,972","16,167"
14,8021 尖點,151.50,+ 13.50,+9.78%,"21,739","6,278","15,460"
15,00982A主動群益台灣強棒,13.99,+ 0.20,+1.45%,"32,151","17,396","14,754"
16,00929 復華台灣科技優息,17.81,+ 0.05,+0.28%,"23,643","10,091","13,551"
17,00637L元大滬深300正2,19.89,-0.48,-2.36%,"72,065","59,552","12,513"
18,3037 欣興,227.50,+ 1.50,+0.66%,"34,728","22,348","12,379"
19,00988A主動統一全球創新,10.18,+ 0.08,+0.79%,"29,496","17,169","12,327"
20,6443 元晶,16.50,+ 1.50,+10.00%,"22,744","11,138","11,606"
21,00981A主動統一台股增長,16.33,+ 0.27,+1.68%,"53,030","41,614","11,415"
22,2887 台新新光金,19.15,-0.10,-0.52%,"71,627","60,415","11,212"
23,2881 富邦金,95.20,-1.10,-1.14%,"24,827","14,366","10,460"
24,00939 統一台灣高息動能,14.22,+ 0.04,+0.28%,"17,987","7,747","10,239"
25,2388 威盛,64.90,+ 2.40,+3.84%,"20,025","10,147","9,877"
26,5880 合庫金,24.20,+ 0.10,+0.41%,"18,496","8,718","9,777"
27,1605 華新,29.90,-0.80,-2.61%,"34,556","25,346","9,210"
28,00922 國泰台灣領袖50,25.38,+ 0.19,+0.75%,"15,299","6,762","8,537"
29,2330 台積電,"1,505.00",+ 25.00,+1.69%,"26,863","19,347","7,516"
30,3450 聯鈞,281.50,+ 4.50,+1.62%,"14,409","7,365","7,044"
31,8039 台虹,95.70,+ 1.70,+1.81%,"23,681","16,681","6,999"
32,2327 國巨*,245.50,+ 6.00,+2.51%,"27,954","21,285","6,669"
33,2449 京元電子,229.00,+ 0.50,+0.22%,"17,326","11,043","6,282"
34,3711 日月光投控,244.50,+ 4.50,+1.88%,"26,492","20,620","5,872"
35,3090 日電貿,99.30,+ 5.20,+5.53%,"9,559","3,790","5,769"
36,8110 華東,49.25,+ 1.35,+2.82%,"62,974","57,225","5,749"
37,4927 泰鼎-KY,27.80,+ 2.50,+9.88%,"16,855","11,109","5,745"
38,2345 智邦,"1,090.00",+ 95.00,+9.55%,"9,647","4,029","5,618"
39,2441 超豐,79.70,+ 7.20,+9.93%,"10,568","5,242","5,325"
40,009802富邦旗艦50,11.14,+ 0.06,+0.54%,"11,331","6,022","5,309"
41,2349 錸德,11.65,+ 1.05,+9.91%,"13,227","8,006","5,220"
42,00927 群益半導體收益,21.30,+ 0.13,+0.61%,"9,016","3,796","5,220"
43,00980A主動野村臺灣優選,14.86,+ 0.10,+0.68%,"20,100","15,268","4,832"
44,2369 菱生,22.70,-0.30,-1.30%,"8,890","4,281","4,609"
45,8046 南電,280.00,-4.00,-1.41%,"11,036","6,472","4,563"
46,2454 聯發科,"1,460.00",+ 40.00,+2.82%,"9,057","4,583","4,474"
47,00663L國泰臺灣加權正2,45.73,+ 0.48,+1.06%,"8,005","3,768","4,237"
48,00881 國泰台灣科技龍頭,32.16,+ 0.34,+1.07%,"12,062","8,011","4,050"
49,3013 晟銘電,137.50,-1.50,-1.08%,"8,434","4,437","3,997"
50,6139 亞翔,508.00,+ 16.50,+3.36%,"6,817","2,900","3,916"
