Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00929 復華台灣科技優息,19.22,-0.61,-3.08%,"237,460","89,386","148,074"
2,00940 元大台灣價值高息,9.56,-0.19,-1.95%,"229,757","84,053","145,703"
3,00993A主動安聯台灣,10.44,-0.40,-3.69%,"211,235","109,785","101,449"
4,2324 仁寶,32.70,-0.30,-0.91%,"153,703","83,905","69,798"
5,00982A主動群益台灣強棒,16.29,-0.59,-3.50%,"159,557","93,600","65,956"
6,2337 旺宏,148.50,-11.50,-7.19%,"316,338","255,276","61,062"
7,8112 至上,81.80,-6.50,-7.36%,"94,380","51,616","42,763"
8,00878 國泰永續高股息,22.08,-0.39,-1.74%,"176,633","139,150","37,482"
9,3702 大聯大,90.70,-0.70,-0.77%,"102,473","70,435","32,038"
10,00637L元大滬深300正2,18.42,-1.07,-5.49%,"132,648","103,240","29,408"
11,00953B群益優選非投等債,9.63,-0.02,-0.21%,"207,450","178,118","29,332"
12,00990A主動元大AI新經濟,11.98,-0.62,-4.92%,"131,800","102,815","28,984"
13,2605 新興,39.85,+ 0.05,+0.13%,"91,363","62,491","28,871"
14,1711 永光,38.45,-3.35,-8.01%,"111,944","83,542","28,402"
15,00715L期街口布蘭特正2,63.40,+ 6.05,+10.55%,"96,968","72,564","24,403"
16,00642U期元大S＆P石油,26.81,+ 1.32,+5.18%,"101,742","77,626","24,116"
17,2603 長榮,204.00,-10.00,-4.67%,"81,642","57,614","24,027"
18,00900 富邦特選高股息30,14.03,-0.32,-2.23%,"56,906","33,811","23,094"
19,9933 中鼎,34.65,+ 0.40,+1.17%,"47,387","24,481","22,905"
20,2481 強茂,92.00,-2.80,-2.95%,"59,136","36,384","22,751"
21,3037 欣興,499.00,-55.00,-9.93%,"55,744","37,076","18,668"
22,3715 定穎投控,170.50,-8.00,-4.48%,"79,435","61,077","18,358"
23,3006 晶豪科,180.00,-15.50,-7.93%,"64,016","46,396","17,620"
24,00939 統一台灣高息動能,15.41,-0.37,-2.34%,"42,839","25,459","17,380"
25,2399 映泰,34.30,-2.90,-7.80%,"45,956","28,634","17,321"
26,00936 台新永續高息中小,17.49,-0.36,-2.02%,"28,620","12,632","15,987"
27,00680L元大美債20正2,6.96,-0.27,-3.73%,"137,315","121,373","15,942"
28,3189 景碩,346.00,-34.00,-8.95%,"55,876","40,468","15,408"
29,00946 群益科技高息成長,9.95,-0.22,-2.16%,"40,821","25,965","14,855"
30,3706 神達,79.30,-1.70,-2.10%,"39,856","26,153","13,702"
31,00980A主動野村臺灣優選,17.25,-0.53,-2.98%,"51,967","38,343","13,623"
32,1409 新纖,15.85,-0.45,-2.76%,"43,837","31,371","12,465"
33,00881 國泰台灣科技龍頭,36.24,-0.94,-2.53%,"46,248","34,226","12,022"
34,2406 國碩,35.75,-1.30,-3.51%,"62,821","50,837","11,983"
35,4938 和碩,75.70,-1.30,-1.69%,"63,241","51,328","11,912"
36,5871 中租-KY,104.50,-2.00,-1.88%,"32,320","20,623","11,697"
37,8271 宇瞻,169.50,-18.50,-9.84%,"28,346","16,667","11,679"
38,2347 聯強,77.00,-0.30,-0.39%,"54,282","42,909","11,372"
39,00713 元大台灣高息低波,50.95,-0.75,-1.45%,"34,974","23,684","11,290"
40,2376 技嘉,232.50,-16.00,-6.44%,"30,807","20,320","10,486"
41,8028 昇陽半導體,182.00,-3.00,-1.62%,"28,576","18,128","10,448"
42,00830 國泰費城半導體,54.10,-1.50,-2.70%,"36,886","26,541","10,345"
43,2369 菱生,34.05,-1.70,-4.76%,"60,868","50,607","10,261"
44,00915 凱基優選高股息30,22.89,-0.36,-1.55%,"28,504","18,310","10,193"
45,6153 嘉聯益,16.80,-0.25,-1.47%,"23,314","13,171","10,143"
46,2356 英業達,41.95,-0.85,-1.99%,"57,268","47,162","10,105"
47,2855 統一證,31.35,-1.00,-3.09%,"34,304","24,374","9,929"
48,00891 中信關鍵半導體,23.93,-0.64,-2.60%,"70,012","61,249","8,762"
49,2426 鼎元,33.50,-1.50,-4.29%,"44,753","36,076","8,676"
50,3209 全科,42.55,-0.25,-0.58%,"16,745","8,148","8,596"
