Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,10.26,+ 0.13,+1.28%,"107,526","52,805","54,720"
2,2609 陽明,59.00,+ 2.80,+4.98%,"61,599","15,194","46,405"
3,2603 長榮,240.50,+ 2.50,+1.05%,"26,006","7,408","18,598"
4,2542 興富發,48.15,+ 0.40,+0.84%,"20,895","6,251","14,643"
5,2867 三商壽,9.70,-0.12,-1.22%,"69,184","57,278","11,905"
6,2301 光寶科,273.50,+ 2.50,+0.92%,"26,107","14,692","11,414"
7,5608 四維航,17.50,+ 1.55,+9.72%,"15,894","6,112","9,781"
8,00403A主動統一升級50,9.97,-0.19,-1.87%,"93,455","84,104","9,350"
9,2881 富邦金,128.50,-1.00,-0.77%,"19,170","10,447","8,723"
10,6116 彩晶,14.25,+ 0.55,+4.01%,"19,331","10,842","8,488"
11,1402 遠東新,28.00,+ 0.20,+0.72%,"16,424","8,090","8,333"
12,00999A主動野村臺灣高息,11.17,-0.13,-1.15%,"14,412","6,537","7,874"
13,2884 玉山金,37.80,-0.30,-0.79%,"92,720","84,973","7,746"
14,2618 長榮航,41.60,-0.30,-0.72%,"22,266","14,682","7,583"
15,3045 台灣大,113.50,+ 2.50,+2.25%,"23,029","15,462","7,567"
16,00407A主動凱基台灣,9.51,-0.22,-2.26%,"31,861","24,814","7,046"
17,2892 第一金,33.60,-0.10,-0.30%,"28,759","21,994","6,765"
18,00940 元大台灣價值高息,12.40,+ 0.05,+0.40%,"15,085","8,466","6,618"
19,3090 日電貿,177.50,+ 16.00,+9.91%,"9,948","3,406","6,542"
20,3037 欣興,"1,130.00",-15.00,-1.31%,"15,813","9,620","6,192"
21,1216 統一,77.50,+ 1.30,+1.71%,"20,048","14,051","5,996"
22,1504 東元,71.80,+ 0.80,+1.13%,"8,898","3,123","5,774"
23,2812 台中銀,19.00,0.00,0.00%,"11,952","6,438","5,513"
24,2492 華新科,298.00,+ 16.00,+5.67%,"11,995","6,658","5,336"
25,1718 中纖,10.45,-0.05,-0.48%,"11,212","7,038","4,174"
26,2478 大毅,134.50,+ 12.00,+9.80%,"6,438","2,309","4,129"
27,5880 合庫金,24.85,-0.10,-0.40%,"27,949","23,839","4,110"
28,009821野村稀土關鍵資源,14.63,-0.33,-2.21%,"8,707","4,840","3,867"
29,00900 富邦特選高股息30,18.67,+ 0.06,+0.32%,"7,408","3,600","3,808"
30,1314 中石化,7.80,-0.06,-0.76%,"12,320","8,822","3,498"
31,2605 新興,36.75,+ 1.55,+4.40%,"15,887","12,594","3,292"
32,2886 兆豐金,47.05,+ 0.15,+0.32%,"39,344","36,114","3,230"
33,2801 彰銀,23.90,0.00,0.00%,"14,639","11,731","2,908"
34,6214 精誠,178.50,+ 2.50,+1.42%,"9,103","6,250","2,853"
35,2851 中再保,40.20,+ 0.90,+2.29%,"4,865","2,061","2,803"
36,2880 華南金,39.00,-0.70,-1.76%,"28,620","26,013","2,607"
37,8422 可寧衛*,26.70,-0.40,-1.48%,"5,589","3,043","2,545"
38,00715L期街口布蘭特正2,51.20,+ 0.40,+0.79%,"5,750","3,214","2,536"
39,2615 萬海,106.50,+ 1.50,+1.43%,"22,840","20,333","2,506"
40,1727 中華化,92.70,+ 3.60,+4.04%,"5,914","3,414","2,499"
41,2105 正新,31.05,-0.05,-0.16%,"6,438","3,949","2,489"
42,2027 大成鋼,50.00,+ 0.30,+0.60%,"13,607","11,326","2,280"
43,6141 柏承,44.50,+ 3.25,+7.88%,"6,281","4,031","2,250"
44,1102 亞泥,33.80,+ 0.30,+0.90%,"12,505","10,341","2,163"
45,2382 廣達,331.00,+ 4.00,+1.22%,"12,996","10,931","2,064"
46,9945 潤泰新,29.80,+ 0.10,+0.34%,"7,307","5,249","2,057"
47,3450 聯鈞,567.00,-12.00,-2.07%,"7,217","5,292","1,925"
48,3605 宏致,119.00,-2.00,-1.65%,"5,918","4,027","1,890"
49,5876 上海商銀,43.50,+ 0.30,+0.69%,"7,158","5,286","1,872"
