Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.30,-0.25,-2.37%,"291,047","74,454","216,593"
2,00878 國泰永續高股息,24.66,-0.44,-1.75%,"200,149","49,160","150,989"
3,00919 群益台灣精選高息,23.45,-0.49,-2.05%,"204,654","77,973","126,680"
4,00929 復華台灣科技優息,21.84,-0.76,-3.36%,"173,328","47,021","126,306"
5,2317 鴻海,225.00,+ 4.00,+1.81%,"121,699","25,706","95,993"
6,00918 大華優利高填息30,23.33,-0.50,-2.10%,"104,346","33,033","71,312"
7,00712 復華富時不動產,9.02,-0.07,-0.77%,"70,590","27,549","43,040"
8,0052 富邦科技,50.35,+ 0.10,+0.20%,"56,451","22,819","33,631"
9,00927 群益半導體收益,28.14,-1.00,-3.43%,"54,259","21,217","33,041"
10,3231 緯創,139.50,-4.50,-3.13%,"53,837","21,739","32,098"
11,00900 富邦特選高股息30,15.04,-0.31,-2.02%,"48,152","16,657","31,494"
12,00715L期街口布蘭特正2,54.70,+ 5.83,+11.93%,"46,336","15,612","30,723"
13,00680L元大美債20正2,7.04,-0.07,-0.98%,"48,983","21,978","27,004"
14,00637L元大滬深300正2,21.27,+ 0.07,+0.33%,"48,607","24,672","23,934"
15,2324 仁寶,31.20,-1.55,-4.73%,"88,183","65,542","22,640"
16,00713 元大台灣高息低波,53.35,-0.75,-1.39%,"42,449","22,562","19,887"
17,00922 國泰台灣領袖50,32.39,-0.11,-0.34%,"29,151","9,306","19,844"
18,00939 統一台灣高息動能,16.56,-0.40,-2.36%,"33,013","13,325","19,687"
19,2303 聯電,73.60,-5.00,-6.36%,"141,645","121,964","19,680"
20,2356 英業達,46.30,-1.45,-3.04%,"41,617","23,580","18,036"
21,009813貝萊德標普卓越50,10.67,+ 0.04,+0.38%,"29,493","11,493","18,000"
22,00642U期元大S＆P石油,28.48,+ 1.83,+6.87%,"28,934","11,195","17,739"
23,8028 昇陽半導體,220.00,-10.00,-4.35%,"31,423","13,768","17,654"
24,00915 凱基優選高股息30,24.56,-0.50,-2.00%,"27,130","9,968","17,162"
25,00936 台新永續高息中小,18.53,-0.34,-1.80%,"24,945","9,783","15,162"
26,1303 南亞,85.20,-4.20,-4.70%,"49,220","34,464","14,755"
27,2881 富邦金,88.30,0.00,0.00%,"36,580","24,660","11,919"
28,00885 富邦越南,18.94,+ 0.26,+1.39%,"20,167","8,587","11,579"
29,00830 國泰費城半導體,69.15,+ 1.10,+1.62%,"22,452","11,324","11,128"
30,2301 光寶科,164.50,-11.50,-6.53%,"44,153","33,175","10,977"
31,8150 南茂,71.90,-7.90,-9.90%,"42,924","33,358","9,566"
32,1102 亞泥,36.05,+ 0.40,+1.12%,"24,634","15,712","8,922"
33,2454 聯發科,"2,215.00",-80.00,-3.49%,"21,923","13,237","8,685"
34,00930 永豐ESG低碳高息,19.03,-0.33,-1.70%,"13,039","4,384","8,654"
35,2388 威盛,76.10,-3.90,-4.88%,"18,155","9,740","8,415"
36,2867 三商壽,7.78,-0.12,-1.52%,"21,142","12,809","8,332"
37,00993A主動安聯台灣,12.26,-0.29,-2.31%,"28,550","20,936","7,613"
38,2049 上銀,302.00,-10.50,-3.36%,"11,313","3,792","7,521"
39,00688L國泰20年美債正2,7.02,-0.07,-0.99%,"19,588","12,235","7,352"
40,2401 凌陽,24.75,-0.80,-3.13%,"14,508","7,247","7,260"
41,9105 泰金寶-DR,5.73,-0.33,-5.45%,"29,008","21,878","7,129"
42,00983A主動中信ARK創新,11.64,0.00,0.00%,"14,022","6,958","7,064"
43,009811統一美國50,11.97,+ 0.04,+0.34%,"13,742","6,859","6,883"
44,4967 十銓,250.00,-12.00,-4.58%,"14,956","8,086","6,870"
45,2464 盟立,84.60,-9.40,-10.00%,"18,943","12,133","6,809"
46,00923 群益台ESG低碳50,33.73,-0.07,-0.21%,"13,177","6,593","6,584"
47,4927 泰鼎-KY,54.30,+ 2.00,+3.82%,"17,961","11,480","6,481"
48,5871 中租-KY,121.00,0.00,0.00%,"21,135","14,787","6,347"
49,2882 國泰金,74.80,-1.10,-1.45%,"47,805","41,520","6,285"
50,00882 中信中國高股息,15.71,-0.06,-0.38%,"14,001","7,945","6,056"
